time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1781108160.6811037,15854342,4058711552,4058.711552,5,19,151,8,20260610_181635
1781108160.6910875,15854381,4058721536,4058.721536,8,0,151,8,20260610_181635
1781108160.7010715,15854420,4058731520,4058.73152,11,53,151,8,20260610_181635
1781108160.7110555,15854459,4058741504,4058.741504,15,1,151,8,20260610_181635
1781108160.7210395,15854498,4058751488,4058.751488,18,0,151,8,20260610_181635
1781108160.7310236,15854537,4058761472,4058.761472,21,0,151,8,20260610_181635
1781108160.7410076,15854576,4058771456,4058.771456,24,0,151,8,20260610_181635
1781108160.7509916,15854615,4058781440,4058.78144,27,19,151,8,20260610_181635
1781108160.7612317,15854655,4058791680,4058.79168,31,0,151,8,20260610_181635
1781108160.7712157,15854694,4058801664,4058.801664,34,148,151,8,20260610_181635
1781108160.7811997,15854733,4058811648,4058.811648,37,3,151,8,20260610_181635
1781108160.7911837,15854772,4058821632,4058.821632,40,0,151,8,20260610_181635
1781108160.8011675,15854811,4058831616,4058.831616,43,55,151,8,20260610_181635
1781108160.8111515,15854850,4058841600,4058.8416,50,0,151,8,20260610_181635
1781108160.8211355,15854889,4058851584,4058.851584,53,150,151,8,20260610_181635
1781108160.8311195,15854928,4058861568,4058.861568,56,0,151,8,20260610_181635
1781108160.8411036,15854967,4058871552,4058.871552,59,137,151,8,20260610_181635
1781108160.8510876,15855006,4058881536,4058.881536,62,85,151,8,20260610_181635
1781108160.8610716,15855045,4058891520,4058.89152,66,128,151,8,20260610_181635
1781108160.8710556,15855084,4058901504,4058.901504,69,76,151,8,20260610_181635
1781108160.8810396,15855123,4058911488,4058.911488,72,87,151,8,20260610_181635
1781108160.8912797,15855163,4058921728,4058.921728,75,55,151,8,20260610_181635
1781108160.9012637,15855202,4058931712,4058.931712,78,92,151,8,20260610_181635
1781108160.9112475,15855241,4058941696,4058.941696,82,0,151,8,20260610_181635
1781108160.9212315,15855280,4058951680,4058.95168,85,85,151,8,20260610_181635
1781108160.9312155,15855319,4058961664,4058.961664,88,7,151,8,20260610_181635
1781108160.9411995,15855358,4058971648,4058.971648,91,116,151,8,20260610_181635
1781108160.9511836,15855397,4058981632,4058.981632,94,67,151,8,20260610_181635
1781108160.9611676,15855436,4058991616,4058.991616,97,0,151,8,20260610_181635
1781108160.9711516,15855475,4059001600,4059.0016,101,106,151,8,20260610_181635
1781108160.9811356,15855514,4059011584,4059.011584,104,69,151,8,20260610_181635
1781108160.9911196,15855553,4059021568,4059.021568,107,0,151,8,20260610_181635
1781108161.0011036,15855592,4059031552,4059.031552,110,81,151,8,20260610_181635
1781108161.0110877,15855631,4059041536,4059.041536,113,0,151,8,20260610_181635
1781108161.0210717,15855670,4059051520,4059.05152,117,14,151,8,20260610_181635
1781108161.0310557,15855709,4059061504,4059.061504,120,0,151,8,20260610_181635
1781108161.0412955,15855749,4059071744,4059.071744,123,0,151,8,20260610_181635
1781108161.0512795,15855788,4059081728,4059.081728,126,46,151,8,20260610_181635
1781108161.0612636,15855827,4059091712,4059.091712,129,0,151,8,20260610_181635
1781108161.0712476,15855866,4059101696,4059.101696,133,0,151,8,20260610_181635
1781108161.0812316,15855905,4059111680,4059.11168,136,21,151,8,20260610_181635
1781108161.0912156,15855944,4059121664,4059.121664,139,0,151,8,20260610_181635
1781108161.1011996,15855983,4059131648,4059.131648,142,0,151,8,20260610_181635
1781108161.1111836,15856022,4059141632,4059.141632,145,0,151,8,20260610_181635
1781108161.1211677,15856061,4059151616,4059.151616,148,2,151,8,20260610_181635
1781108161.1311517,15856100,4059161600,4059.1616,152,0,151,8,20260610_181635
1781108161.1411357,15856139,4059171584,4059.171584,155,0,151,8,20260610_181635
1781108161.1511197,15856178,4059181568,4059.181568,158,0,151,8,20260610_181635
1781108161.1611035,15856217,4059191552,4059.191552,161,100,151,8,20260610_181635
1781108161.1710875,15856256,4059201536,4059.201536,164,0,151,8,20260610_181635
1781108161.1813276,15856296,4059211776,4059.211776,168,141,151,8,20260610_181635
1781108161.1913116,15856335,4059221760,4059.22176,171,0,151,8,20260610_181635
1781108161.2012956,15856374,4059231744,4059.231744,174,138,151,8,20260610_181635
1781108161.2112796,15856413,4059241728,4059.241728,177,9,151,8,20260610_181635
1781108161.2212636,15856452,4059251712,4059.251712,180,126,151,8,20260610_181635
1781108161.2312477,15856491,4059261696,4059.261696,184,64,151,8,20260610_181635
1781108161.2412317,15856530,4059271680,4059.27168,187,113,151,8,20260610_181635
1781108161.2512157,15856569,4059281664,4059.281664,190,71,151,8,20260610_181635
1781108161.2611997,15856608,4059291648,4059.291648,193,112,151,8,20260610_181635
1781108161.2711835,15856647,4059301632,4059.301632,196,0,151,8,20260610_181635
1781108161.2811675,15856686,4059311616,4059.311616,199,68,151,8,20260610_181635
1781108161.2911515,15856725,4059321600,4059.3216,203,0,151,8,20260610_181635
1781108161.3011355,15856764,4059331584,4059.331584,206,72,151,8,20260610_181635
1781108161.3111196,15856803,4059341568,4059.341568,209,0,151,8,20260610_181635
1781108161.3213596,15856843,4059351808,4059.351808,212,0,151,8,20260610_181635
1781108161.3313437,15856882,4059361792,4059.361792,215,66,151,8,20260610_181635
1781108161.3413277,15856921,4059371776,4059.371776,219,61,151,8,20260610_181635
1781108161.3513114,15856960,4059381760,4059.38176,222,0,151,8,20260610_181635
1781108161.3612957,15856999,4059391744,4059.391744,225,19,151,8,20260610_181635
1781108161.3712797,15857038,4059401728,4059.401728,228,0,151,8,20260610_181635
1781108161.3812635,15857077,4059411712,4059.411712,231,101,151,8,20260610_181635
1781108161.3912475,15857116,4059421696,4059.421696,235,0,151,8,20260610_181635
1781108161.4012315,15857155,4059431680,4059.43168,238,0,151,8,20260610_181635
1781108161.4112155,15857194,4059441664,4059.441664,241,79,151,8,20260610_181635
1781108161.4211996,15857233,4059451648,4059.451648,244,0,151,8,20260610_181635
1781108161.4311836,15857272,4059461632,4059.461632,247,0,151,8,20260610_181635
1781108161.4411676,15857311,4059471616,4059.471616,250,25,151,8,20260610_181635
1781108161.4511516,15857350,4059481600,4059.4816,254,0,151,8,20260610_181635
1781108161.4613914,15857390,4059491840,4059.49184,2,110,151,8,20260610_181635
1781108161.4713757,15857429,4059501824,4059.501824,5,0,151,8,20260610_181635
1781108161.4813595,15857468,4059511808,4059.511808,8,1,151,8,20260610_181635
1781108161.4913435,15857507,4059521792,4059.521792,11,9,151,8,20260610_181635
1781108161.5013275,15857546,4059531776,4059.531776,15,0,151,8,20260610_181635
1781108161.5113115,15857585,4059541760,4059.54176,18,0,151,8,20260610_181635
1781108161.5212955,15857624,4059551744,4059.551744,21,0,151,8,20260610_181635
1781108161.5312796,15857663,4059561728,4059.561728,24,1,151,8,20260610_181635
1781108161.5412636,15857702,4059571712,4059.571712,27,32,151,8,20260610_181635
1781108161.5512476,15857741,4059581696,4059.581696,31,0,151,8,20260610_181635
1781108161.5612316,15857780,4059591680,4059.59168,34,102,151,8,20260610_181635
1781108161.5712156,15857819,4059601664,4059.601664,37,0,151,8,20260610_181635
1781108161.5814557,15857859,4059611904,4059.611904,40,156,151,8,20260610_181635
1781108161.5914395,15857898,4059621888,4059.621888,43,0,151,8,20260610_181635
1781108161.6014235,15857937,4059631872,4059.631872,46,0,151,8,20260610_181635
1781108161.6114075,15857976,4059641856,4059.641856,50,116,151,8,20260610_181635
1781108161.6213915,15858015,4059651840,4059.65184,53,154,151,8,20260610_181635
1781108161.6313756,15858054,4059661824,4059.661824,56,69,151,8,20260610_181635
1781108161.6413596,15858093,4059671808,4059.671808,59,80,151,8,20260610_181635
1781108161.6513436,15858132,4059681792,4059.681792,62,0,151,8,20260610_181635
1781108161.6613276,15858171,4059691776,4059.691776,66,132,151,8,20260610_181635
1781108161.6713116,15858210,4059701760,4059.70176,69,0,151,8,20260610_181635
1781108161.6812956,15858249,4059711744,4059.711744,72,92,151,8,20260610_181635
1781108161.6912796,15858288,4059721728,4059.721728,75,19,151,8,20260610_181635
1781108161.7015195,15858328,4059731968,4059.731968,78,15,151,8,20260610_181635
1781108161.7115035,15858367,4059741952,4059.741952,82,85,151,8,20260610_181635
1781108161.7214875,15858406,4059751936,4059.751936,85,107,151,8,20260610_181635
1781108161.7314715,15858445,4059761920,4059.76192,88,7,151,8,20260610_181635
1781108161.7414556,15858484,4059771904,4059.771904,91,64,151,8,20260610_181635
1781108161.7514396,15858523,4059781888,4059.781888,94,0,151,8,20260610_181635
1781108161.7614236,15858562,4059791872,4059.791872,97,90,151,8,20260610_181635
1781108161.7714076,15858601,4059801856,4059.801856,101,0,151,8,20260610_181635
1781108161.7813916,15858640,4059811840,4059.81184,104,125,151,8,20260610_181635
1781108161.7913756,15858679,4059821824,4059.821824,107,7,151,8,20260610_181635
1781108161.8013597,15858718,4059831808,4059.831808,110,0,151,8,20260610_181635
1781108161.8115995,15858758,4059842048,4059.842048,113,44,151,8,20260610_181635
1781108161.8215835,15858797,4059852032,4059.852032,117,0,151,8,20260610_181635
1781108161.8315675,15858836,4059862016,4059.862016,120,0,151,8,20260610_181635
1781108161.8415515,15858875,4059872000,4059.872,123,117,151,8,20260610_181635
1781108161.8515356,15858914,4059881984,4059.881984,126,0,151,8,20260610_181635
1781108161.8615196,15858953,4059891968,4059.891968,129,0,151,8,20260610_181635
1781108161.8715036,15858992,4059901952,4059.901952,133,69,151,8,20260610_181635
1781108161.8814876,15859031,4059911936,4059.911936,136,1,151,8,20260610_181635
1781108161.8914716,15859070,4059921920,4059.92192,139,0,151,8,20260610_181635
1781108161.9014556,15859109,4059931904,4059.931904,142,35,151,8,20260610_181635
1781108161.9114397,15859148,4059941888,4059.941888,145,1,151,8,20260610_181635
1781108161.9214237,15859187,4059951872,4059.951872,148,0,151,8,20260610_181635
1781108161.9316635,15859227,4059962112,4059.962112,152,2,151,8,20260610_181635
1781108161.9416475,15859266,4059972096,4059.972096,155,190,151,8,20260610_181635
1781108161.9516315,15859305,4059982080,4059.98208,158,20,151,8,20260610_181635
1781108161.9616156,15859344,4059992064,4059.992064,161,0,151,8,20260610_181635
1781108161.9715996,15859383,4060002048,4060.002048,164,69,151,8,20260610_181635
1781108161.9815836,15859422,4060012032,4060.012032,168,0,151,8,20260610_181635
1781108161.9915676,15859461,4060022016,4060.022016,171,100,151,8,20260610_181635
1781108162.0015516,15859500,4060032000,4060.032,174,1,151,8,20260610_181635
1781108162.0115356,15859539,4060041984,4060.041984,177,0,151,8,20260610_181635
1781108162.0215197,15859578,4060051968,4060.051968,180,131,151,8,20260610_181635
1781108162.0315037,15859617,4060061952,4060.061952,184,0,151,8,20260610_181635
1781108162.0414877,15859656,4060071936,4060.071936,187,98,151,8,20260610_181635
1781108162.0517275,15859696,4060082176,4060.082176,190,0,151,8,20260610_181635
1781108162.0617115,15859735,4060092160,4060.09216,193,97,151,8,20260610_181635
1781108162.0716956,15859774,4060102144,4060.102144,196,93,151,8,20260610_181635
1781108162.0816796,15859813,4060112128,4060.112128,199,111,151,8,20260610_181635
1781108162.0916636,15859852,4060122112,4060.122112,203,48,151,8,20260610_181635
1781108162.1016476,15859891,4060132096,4060.132096,206,114,151,8,20260610_181635
1781108162.1116316,15859930,4060142080,4060.14208,209,0,151,8,20260610_181635
1781108162.1216156,15859969,4060152064,4060.152064,212,88,151,8,20260610_181635
1781108162.1315997,15860008,4060162048,4060.162048,215,0,151,8,20260610_181635
1781108162.1415837,15860047,4060172032,4060.172032,219,89,151,8,20260610_181635
1781108162.1515677,15860086,4060182016,4060.182016,222,5,151,8,20260610_181635
1781108162.1615517,15860125,4060192000,4060.192,225,115,151,8,20260610_181635
1781108162.1715355,15860164,4060201984,4060.201984,228,54,151,8,20260610_181635
1781108162.1817756,15860204,4060212224,4060.212224,231,0,151,8,20260610_181635
1781108162.1917596,15860243,4060222208,4060.222208,235,0,151,8,20260610_181635
1781108162.2017436,15860282,4060232192,4060.232192,238,27,151,8,20260610_181635
1781108162.2117276,15860321,4060242176,4060.242176,241,2,151,8,20260610_181635
1781108162.2217116,15860360,4060252160,4060.25216,244,83,151,8,20260610_181635
1781108162.2316957,15860399,4060262144,4060.262144,247,0,151,8,20260610_181635
1781108162.2416797,15860438,4060272128,4060.272128,250,1,151,8,20260610_181635
1781108162.2519195,15860478,4060282368,4060.282368,254,1,151,8,20260610_181635
1781108162.2619035,15860517,4060292352,4060.292352,2,0,151,8,20260610_181635
1781108162.2718875,15860556,4060302336,4060.302336,5,0,151,8,20260610_181635
1781108162.2818716,15860595,4060312320,4060.31232,8,2,151,8,20260610_181635
1781108162.2918556,15860634,4060322304,4060.322304,11,1,151,8,20260610_181635
1781108162.3018396,15860673,4060332288,4060.332288,15,1,151,8,20260610_181635
1781108162.3118236,15860712,4060342272,4060.342272,18,2,151,8,20260610_181635
1781108162.3218076,15860751,4060352256,4060.352256,21,0,151,8,20260610_181635
1781108162.3317916,15860790,4060362240,4060.36224,24,0,151,8,20260610_181635
1781108162.3417757,15860829,4060372224,4060.372224,27,0,151,8,20260610_181635
1781108162.3517597,15860868,4060382208,4060.382208,31,72,151,8,20260610_181635
1781108162.3617437,15860907,4060392192,4060.392192,34,4,151,8,20260610_181635
1781108162.3719835,15860947,4060402432,4060.402432,37,0,151,8,20260610_181635
1781108162.3819675,15860986,4060412416,4060.412416,40,109,151,8,20260610_181635
1781108162.3919516,15861025,4060422400,4060.4224,43,0,151,8,20260610_181635
1781108162.4019356,15861064,4060432384,4060.432384,46,118,151,8,20260610_181635
1781108162.4119196,15861103,4060442368,4060.442368,50,0,151,8,20260610_181635
1781108162.4219036,15861142,4060452352,4060.452352,53,145,151,8,20260610_181635
1781108162.4318876,15861181,4060462336,4060.462336,56,107,151,8,20260610_181635
1781108162.4418716,15861220,4060472320,4060.47232,59,93,151,8,20260610_181635
1781108162.4518557,15861259,4060482304,4060.482304,62,0,151,8,20260610_181635
1781108162.4618397,15861298,4060492288,4060.492288,66,134,151,8,20260610_181635
1781108162.4718237,15861337,4060502272,4060.502272,69,32,151,8,20260610_181635
1781108162.4818077,15861376,4060512256,4060.512256,72,91,151,8,20260610_181635
1781108162.4920475,15861416,4060522496,4060.522496,75,0,151,8,20260610_181635
1781108162.5020316,15861455,4060532480,4060.53248,78,92,151,8,20260610_181635
1781108162.5120156,15861494,4060542464,4060.542464,82,9,151,8,20260610_181635
1781108162.5219996,15861533,4060552448,4060.552448,85,89,151,8,20260610_181635
1781108162.5319836,15861572,4060562432,4060.562432,88,55,151,8,20260610_181635
1781108162.5419676,15861611,4060572416,4060.572416,91,114,151,8,20260610_181635
1781108162.5519516,15861650,4060582400,4060.5824,94,84,151,8,20260610_181635
1781108162.5619357,15861689,4060592384,4060.592384,97,74,151,8,20260610_181635
1781108162.5719197,15861728,4060602368,4060.602368,101,0,151,8,20260610_181635
1781108162.5819037,15861767,4060612352,4060.612352,104,117,151,8,20260610_181635
1781108162.5918877,15861806,4060622336,4060.622336,107,0,151,8,20260610_181635
1781108162.6018715,15861845,4060632320,4060.63232,110,23,151,8,20260610_181635
1781108162.6121116,15861885,4060642560,4060.64256,113,4,151,8,20260610_181635
1781108162.6220956,15861924,4060652544,4060.652544,117,0,151,8,20260610_181635
1781108162.6320796,15861963,4060662528,4060.662528,120,0,151,8,20260610_181635
1781108162.6420636,15862002,4060672512,4060.672512,123,0,151,8,20260610_181635
1781108162.6520476,15862041,4060682496,4060.682496,126,0,151,8,20260610_181635
1781108162.6620317,15862080,4060692480,4060.69248,129,25,151,8,20260610_181635
1781108162.6720157,15862119,4060702464,4060.702464,133,1,151,8,20260610_181635
1781108162.6819994,15862158,4060712448,4060.712448,136,0,151,8,20260610_181635
1781108162.6919837,15862197,4060722432,4060.722432,139,0,151,8,20260610_181635
1781108162.7019677,15862236,4060732416,4060.732416,142,0,151,8,20260610_181635
1781108162.7119515,15862275,4060742400,4060.7424,145,2,151,8,20260610_181635
1781108162.7219355,15862314,4060752384,4060.752384,148,1,151,8,20260610_181635
1781108162.7321756,15862354,4060762624,4060.762624,152,0,151,8,20260610_181635
1781108162.7421596,15862393,4060772608,4060.772608,155,130,151,8,20260610_181635
1781108162.7521436,15862432,4060782592,4060.782592,158,0,151,8,20260610_181635
1781108162.7621276,15862471,4060792576,4060.792576,161,94,151,8,20260610_181635
1781108162.7721117,15862510,4060802560,4060.80256,164,1,151,8,20260610_181635
1781108162.7820957,15862549,4060812544,4060.812544,168,169,151,8,20260610_181635
1781108162.7920794,15862588,4060822528,4060.822528,171,53,151,8,20260610_181635
1781108162.8020637,15862627,4060832512,4060.832512,174,0,151,8,20260610_181635
1781108162.8120475,15862666,4060842496,4060.842496,177,97,151,8,20260610_181635
1781108162.8220315,15862705,4060852480,4060.85248,180,15,151,8,20260610_181635
1781108162.8320155,15862744,4060862464,4060.862464,184,0,151,8,20260610_181635
1781108162.8419995,15862783,4060872448,4060.872448,187,82,151,8,20260610_181635
1781108162.8519835,15862822,4060882432,4060.882432,190,0,151,8,20260610_181635
1781108162.8622236,15862862,4060892672,4060.892672,193,105,151,8,20260610_181635
1781108162.8722076,15862901,4060902656,4060.902656,196,0,151,8,20260610_181635
1781108162.8821917,15862940,4060912640,4060.91264,199,115,151,8,20260610_181635
1781108162.8921757,15862979,4060922624,4060.922624,203,84,151,8,20260610_181635
1781108162.9021597,15863018,4060932608,4060.932608,206,104,151,8,20260610_181635
1781108162.9121437,15863057,4060942592,4060.942592,209,22,151,8,20260610_181635
1781108162.9221275,15863096,4060952576,4060.952576,212,30,151,8,20260610_181635
1781108162.9321115,15863135,4060962560,4060.96256,215,104,151,8,20260610_181635
1781108162.9420955,15863174,4060972544,4060.972544,219,123,151,8,20260610_181635
1781108162.9520795,15863213,4060982528,4060.982528,222,0,151,8,20260610_181635
1781108162.9620636,15863252,4060992512,4060.992512,225,123,151,8,20260610_181635
1781108162.9723036,15863292,4061002752,4061.002752,228,13,151,8,20260610_181635
1781108162.9822876,15863331,4061012736,4061.012736,231,0,151,8,20260610_181635
1781108162.9922717,15863370,4061022720,4061.02272,235,80,151,8,20260610_181635
1781108163.0022557,15863409,4061032704,4061.032704,238,0,151,8,20260610_181635
1781108163.0122397,15863448,4061042688,4061.042688,241,0,151,8,20260610_181635
1781108163.0222237,15863487,4061052672,4061.052672,244,22,151,8,20260610_181635
1781108163.0322075,15863526,4061062656,4061.062656,247,0,151,8,20260610_181635
1781108163.0424476,15863566,4061072896,4061.072896,251,0,151,8,20260610_181635
1781108163.0524316,15863605,4061082880,4061.08288,254,1,151,8,20260610_181635
1781108163.0624156,15863644,4061092864,4061.092864,2,0,151,8,20260610_181635
1781108163.0723996,15863683,4061102848,4061.102848,5,2,151,8,20260610_181635
1781108163.0823836,15863722,4061112832,4061.112832,8,1,151,8,20260610_181635
1781108163.0923676,15863761,4061122816,4061.122816,11,0,151,8,20260610_181635
1781108163.1023517,15863800,4061132800,4061.1328,15,0,151,8,20260610_181635
1781108163.1123357,15863839,4061142784,4061.142784,18,0,151,8,20260610_181635
1781108163.1225755,15863879,4061153024,4061.153024,21,0,151,8,20260610_181635
1781108163.1325595,15863918,4061163008,4061.163008,24,5,151,8,20260610_181635
1781108163.1425436,15863957,4061172992,4061.172992,27,0,151,8,20260610_181635
1781108163.1525276,15863996,4061182976,4061.182976,31,110,151,8,20260610_181635
1781108163.1625116,15864035,4061192960,4061.19296,34,0,151,8,20260610_181635
1781108163.1724956,15864074,4061202944,4061.202944,37,0,151,8,20260610_181635
1781108163.1824796,15864113,4061212928,4061.212928,40,8,151,8,20260610_181635
1781108163.1924636,15864152,4061222912,4061.222912,43,0,151,8,20260610_181635
1781108163.2024477,15864191,4061232896,4061.232896,47,119,151,8,20260610_181635
1781108163.2126875,15864231,4061243136,4061.243136,50,0,151,8,20260610_181635
1781108163.2226715,15864270,4061253120,4061.25312,53,143,151,8,20260610_181635
1781108163.2326555,15864309,4061263104,4061.263104,56,82,151,8,20260610_181635
1781108163.2426395,15864348,4061273088,4061.273088,59,127,151,8,20260610_181635
1781108163.2526236,15864387,4061283072,4061.283072,63,81,151,8,20260610_181635
1781108163.2626076,15864426,4061293056,4061.293056,66,139,151,8,20260610_181635
1781108163.2725916,15864465,4061303040,4061.30304,69,31,151,8,20260610_181635
1781108163.2825756,15864504,4061313024,4061.313024,72,84,151,8,20260610_181635
1781108163.2925596,15864543,4061323008,4061.323008,75,0,151,8,20260610_181635
1781108163.3025436,15864582,4061332992,4061.332992,78,82,151,8,20260610_181635
1781108163.3125277,15864621,4061342976,4061.342976,82,0,151,8,20260610_181635
1781108163.3225117,15864660,4061352960,4061.35296,85,120,151,8,20260610_181635
1781108163.3324957,15864699,4061362944,4061.362944,88,8,151,8,20260610_181635
1781108163.3427355,15864739,4061373184,4061.373184,91,0,151,8,20260610_181635
1781108163.3527195,15864778,4061383168,4061.383168,94,54,151,8,20260610_181635
1781108163.3627036,15864817,4061393152,4061.393152,98,9,151,8,20260610_181635
1781108163.3726876,15864856,4061403136,4061.403136,101,0,151,8,20260610_181635
1781108163.3826716,15864895,4061413120,4061.41312,104,76,151,8,20260610_181635
1781108163.3926556,15864934,4061423104,4061.423104,107,0,151,8,20260610_181635
1781108163.4026396,15864973,4061433088,4061.433088,110,92,151,8,20260610_181635
1781108163.4126236,15865012,4061443072,4061.443072,114,0,151,8,20260610_181635
1781108163.4226077,15865051,4061453056,4061.453056,117,0,151,8,20260610_181635
1781108163.4325917,15865090,4061463040,4061.46304,120,0,151,8,20260610_181635
1781108163.4425757,15865129,4061473024,4061.473024,123,0,151,8,20260610_181635
1781108163.4525597,15865168,4061483008,4061.483008,126,0,151,8,20260610_181635
1781108163.4625435,15865207,4061492992,4061.492992,129,101,151,8,20260610_181635
1781108163.4727836,15865247,4061503232,4061.503232,133,0,151,8,20260610_181635
1781108163.4827676,15865286,4061513216,4061.513216,136,1,151,8,20260610_181635
1781108163.4927516,15865325,4061523200,4061.5232,139,32,151,8,20260610_181635
1781108163.5027356,15865364,4061533184,4061.533184,142,2,151,8,20260610_181635
1781108163.5127196,15865403,4061543168,4061.543168,145,0,151,8,20260610_181635
1781108163.5227036,15865442,4061553152,4061.553152,149,1,151,8,20260610_181635
1781108163.5326877,15865481,4061563136,4061.563136,152,0,151,8,20260610_181635
1781108163.5426717,15865520,4061573120,4061.57312,155,22,151,8,20260610_181635
1781108163.5526557,15865559,4061583104,4061.583104,158,0,151,8,20260610_181635
1781108163.5626397,15865598,4061593088,4061.593088,161,94,151,8,20260610_181635
1781108163.5726235,15865637,4061603072,4061.603072,165,0,151,8,20260610_181635
1781108163.5828636,15865677,4061613312,4061.613312,168,119,151,8,20260610_181635
1781108163.5928476,15865716,4061623296,4061.623296,171,0,151,8,20260610_181635
1781108163.6028316,15865755,4061633280,4061.63328,174,159,151,8,20260610_181635
1781108163.6128156,15865794,4061643264,4061.643264,177,28,151,8,20260610_181635
1781108163.6227996,15865833,4061653248,4061.653248,180,86,151,8,20260610_181635
1781108163.6327837,15865872,4061663232,4061.663232,184,0,151,8,20260610_181635
1781108163.6427677,15865911,4061673216,4061.673216,187,117,151,8,20260610_181635
1781108163.6527514,15865950,4061683200,4061.6832,190,0,151,8,20260610_181635
1781108163.6627357,15865989,4061693184,4061.693184,193,106,151,8,20260610_181635
1781108163.6727197,15866028,4061703168,4061.703168,196,0,151,8,20260610_181635
1781108163.6827035,15866067,4061713152,4061.713152,200,103,151,8,20260610_181635
1781108163.6926875,15866106,4061723136,4061.723136,203,31,151,8,20260610_181635
1781108163.7029276,15866146,4061733376,4061.733376,206,107,151,8,20260610_181635
1781108163.7129116,15866185,4061743360,4061.74336,209,35,151,8,20260610_181635
1781108163.7228956,15866224,4061753344,4061.753344,212,14,151,8,20260610_181635
1781108163.7328796,15866263,4061763328,4061.763328,216,84,151,8,20260610_181635
1781108163.7428637,15866302,4061773312,4061.773312,219,80,151,8,20260610_181635
1781108163.7528477,15866341,4061783296,4061.783296,222,1,151,8,20260610_181635
1781108163.7628314,15866380,4061793280,4061.79328,225,83,151,8,20260610_181635
1781108163.7728157,15866419,4061803264,4061.803264,228,0,151,8,20260610_181635
1781108163.7827995,15866458,4061813248,4061.813248,231,98,151,8,20260610_181635
1781108163.7927835,15866497,4061823232,4061.823232,235,3,151,8,20260610_181635
1781108163.8027675,15866536,4061833216,4061.833216,238,0,151,8,20260610_181635
1781108163.8127515,15866575,4061843200,4061.8432,241,87,151,8,20260610_181635
1781108163.8229916,15866615,4061853440,4061.85344,244,0,151,8,20260610_181635
1781108163.8329756,15866654,4061863424,4061.863424,247,0,151,8,20260610_181635
1781108163.8429596,15866693,4061873408,4061.873408,251,18,151,8,20260610_181635
1781108163.8529437,15866732,4061883392,4061.883392,254,0,151,8,20260610_181635
1781108163.8629277,15866771,4061893376,4061.893376,2,0,151,8,20260610_181635
