time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1781103044.5372765,66411,17001216,17.001216,69,188,118,8,20260610_165128
1781103044.5472603,66450,17011200,17.0112,73,188,118,8,20260610_165128
1781103044.5572443,66489,17021184,17.021184,76,187,117,8,20260610_165128
1781103044.5672283,66528,17031168,17.031168,79,187,118,8,20260610_165128
1781103044.5772123,66567,17041152,17.041152,82,186,118,8,20260610_165128
1781103044.5874524,66607,17051392,17.051392,85,187,117,8,20260610_165128
1781103044.5974364,66646,17061376,17.061376,88,186,118,8,20260610_165128
1781103044.6074204,66685,17071360,17.07136,92,185,118,8,20260610_165128
1781103044.6174042,66724,17081344,17.081344,95,185,117,8,20260610_165128
1781103044.6273882,66763,17091328,17.091328,98,184,117,8,20260610_165128
1781103044.6373725,66802,17101312,17.101312,101,184,117,8,20260610_165128
1781103044.6473565,66841,17111296,17.111296,104,182,117,8,20260610_165128
1781103044.6573403,66880,17121280,17.12128,108,181,118,8,20260610_165128
1781103044.6673243,66919,17131264,17.131264,111,178,118,8,20260610_165128
1781103044.6775644,66959,17141504,17.141504,114,178,118,8,20260610_165128
1781103044.6875484,66998,17151488,17.151488,117,183,118,8,20260610_165128
1781103044.6975324,67037,17161472,17.161472,120,186,117,8,20260610_165128
1781103044.7075164,67076,17171456,17.171456,124,186,117,8,20260610_165128
1781103044.7175004,67115,17181440,17.18144,127,187,117,8,20260610_165128
1781103044.7274842,67154,17191424,17.191424,130,186,118,8,20260610_165128
1781103044.7374682,67193,17201408,17.201408,133,185,118,8,20260610_165128
1781103044.7474525,67232,17211392,17.211392,136,184,118,8,20260610_165128
1781103044.7576923,67272,17221632,17.221632,140,182,118,8,20260610_165128
1781103044.7676764,67311,17231616,17.231616,143,179,118,8,20260610_165128
1781103044.7776604,67350,17241600,17.2416,146,177,118,8,20260610_165128
1781103044.7876444,67389,17251584,17.251584,149,175,118,8,20260610_165128
1781103044.7976284,67428,17261568,17.261568,152,173,119,8,20260610_165128
1781103044.8076124,67467,17271552,17.271552,155,171,120,8,20260610_165128
1781103044.8175964,67506,17281536,17.281536,159,169,121,8,20260610_165128
1781103044.8275805,67545,17291520,17.29152,162,167,122,8,20260610_165128
1781103044.8375642,67584,17301504,17.301504,165,166,124,8,20260610_165128
1781103044.8478043,67624,17311744,17.311744,168,165,126,8,20260610_165128
1781103044.8577883,67663,17321728,17.321728,171,164,129,8,20260610_165128
1781103044.8677723,67702,17331712,17.331712,175,163,131,8,20260610_165128
1781103044.8777564,67741,17341696,17.341696,178,163,133,8,20260610_165128
1781103044.8877404,67780,17351680,17.35168,181,162,135,8,20260610_165128
1781103044.8977244,67819,17361664,17.361664,184,163,139,8,20260610_165128
1781103044.9077084,67858,17371648,17.371648,187,162,140,8,20260610_165128
1781103044.9176924,67897,17381632,17.381632,191,161,143,8,20260610_165128
1781103044.9279325,67937,17391872,17.391872,194,159,145,8,20260610_165128
1781103044.9379165,67976,17401856,17.401856,197,158,146,8,20260610_165128
1781103044.9479003,68015,17411840,17.41184,200,157,148,8,20260610_165128
1781103044.9578843,68054,17421824,17.421824,203,157,150,8,20260610_165128
1781103044.9678683,68093,17431808,17.431808,207,155,151,8,20260610_165128
1781103044.9778523,68132,17441792,17.441792,210,154,152,8,20260610_165128
1781103044.9878364,68171,17451776,17.451776,213,153,152,8,20260610_165128
1781103044.9978204,68210,17461760,17.46176,216,151,152,8,20260610_165128
1781103045.0080602,68250,17472000,17.472,219,150,152,8,20260610_165128
1781103045.0180442,68289,17481984,17.481984,222,150,152,8,20260610_165128
1781103045.0280282,68328,17491968,17.491968,226,149,152,8,20260610_165128
1781103045.0380125,68367,17501952,17.501952,229,149,152,8,20260610_165128
1781103045.0479963,68406,17511936,17.511936,232,148,152,8,20260610_165128
1781103045.0579803,68445,17521920,17.52192,235,148,152,8,20260610_165128
1781103045.0679643,68484,17531904,17.531904,238,147,152,8,20260610_165128
1781103045.0779483,68523,17541888,17.541888,242,147,152,8,20260610_165128
1781103045.0879323,68562,17551872,17.551872,245,148,152,8,20260610_165128
1781103045.0981724,68602,17562112,17.562112,248,149,152,8,20260610_165128
1781103045.1081564,68641,17572096,17.572096,251,149,150,8,20260610_165128
1781103045.1181402,68680,17582080,17.58208,254,150,146,8,20260610_165128
1781103045.1281242,68719,17592064,17.592064,3,151,140,8,20260610_165128
1781103045.1381085,68758,17602048,17.602048,6,152,131,8,20260610_165128
1781103045.1480925,68797,17612032,17.612032,9,154,120,8,20260610_165128
1781103045.1580763,68836,17622016,17.622016,12,156,116,8,20260610_165128
1781103045.1680603,68875,17632000,17.632,15,157,121,8,20260610_165128
1781103045.1780443,68914,17641984,17.641984,19,158,124,8,20260610_165128
1781103045.1882844,68954,17652224,17.652224,22,158,124,8,20260610_165128
1781103045.1982684,68993,17662208,17.662208,25,158,122,8,20260610_165128
1781103045.2082524,69032,17672192,17.672192,28,158,117,8,20260610_165128
1781103045.2182364,69071,17682176,17.682176,31,158,118,8,20260610_165128
1781103045.2282202,69110,17692160,17.69216,34,158,118,8,20260610_165128
1781103045.2382042,69149,17702144,17.702144,38,159,119,8,20260610_165128
1781103045.2481885,69188,17712128,17.712128,41,159,119,8,20260610_165128
1781103045.2581725,69227,17722112,17.722112,44,159,119,8,20260610_165128
1781103045.2684124,69267,17732352,17.732352,47,159,119,8,20260610_165128
1781103045.2783964,69306,17742336,17.742336,50,160,120,8,20260610_165128
1781103045.2883804,69345,17752320,17.75232,54,162,119,8,20260610_165128
1781103045.2983644,69384,17762304,17.762304,57,163,119,8,20260610_165128
1781103045.3083484,69423,17772288,17.772288,60,164,119,8,20260610_165128
1781103045.3183324,69462,17782272,17.782272,63,164,119,8,20260610_165128
1781103045.3283165,69501,17792256,17.792256,66,164,120,8,20260610_165128
1781103045.3385563,69541,17802496,17.802496,70,165,119,8,20260610_165128
1781103045.3485403,69580,17812480,17.81248,73,166,119,8,20260610_165128
1781103045.3585243,69619,17822464,17.822464,76,167,119,8,20260610_165128
1781103045.3685083,69658,17832448,17.832448,79,168,119,8,20260610_165128
1781103045.3784924,69697,17842432,17.842432,82,169,119,8,20260610_165128
1781103045.3884764,69736,17852416,17.852416,86,169,118,8,20260610_165128
1781103045.3984604,69775,17862400,17.8624,89,168,118,8,20260610_165128
1781103045.4084444,69814,17872384,17.872384,92,169,119,8,20260610_165128
1781103045.4184284,69853,17882368,17.882368,95,169,119,8,20260610_165128
1781103045.4286685,69893,17892608,17.892608,98,168,119,8,20260610_165128
1781103045.4386525,69932,17902592,17.902592,101,167,119,8,20260610_165128
1781103045.4486363,69971,17912576,17.912576,105,166,119,8,20260610_165128
1781103045.4586203,70010,17922560,17.92256,108,165,119,8,20260610_165128
1781103045.4686043,70049,17932544,17.932544,111,164,119,8,20260610_165128
1781103045.4785883,70088,17942528,17.942528,114,162,119,8,20260610_165128
1781103045.4885724,70127,17952512,17.952512,117,159,120,8,20260610_165128
1781103045.4985564,70166,17962496,17.962496,121,157,121,8,20260610_165128
1781103045.5087962,70206,17972736,17.972736,124,154,123,8,20260610_165128
1781103045.5187802,70245,17982720,17.98272,127,152,126,8,20260610_165128
1781103045.5287642,70284,17992704,17.992704,130,149,129,8,20260610_165128
1781103045.5387485,70323,18002688,18.002688,133,150,132,8,20260610_165128
1781103045.5487325,70362,18012672,18.012672,137,167,135,8,20260610_165128
1781103045.5587163,70401,18022656,18.022656,140,177,140,8,20260610_165128
1781103045.5687003,70440,18032640,18.03264,143,178,146,8,20260610_165128
1781103045.5786843,70479,18042624,18.042624,146,178,150,8,20260610_165128
1781103045.5886683,70518,18052608,18.052608,149,178,152,8,20260610_165128
1781103045.5986524,70557,18062592,18.062592,153,178,152,8,20260610_165128
1781103045.6088924,70597,18072832,18.072832,156,177,152,8,20260610_165128
1781103045.6188762,70636,18082816,18.082816,159,178,152,8,20260610_165128
1781103045.6288602,70675,18092800,18.0928,162,178,152,8,20260610_165128
1781103045.6388445,70714,18102784,18.102784,165,178,152,8,20260610_165128
1781103045.6488285,70753,18112768,18.112768,168,178,152,8,20260610_165128
1781103045.6588123,70792,18122752,18.122752,172,177,152,8,20260610_165128
1781103045.6687963,70831,18132736,18.132736,175,177,152,8,20260610_165128
1781103045.6787803,70870,18142720,18.14272,178,175,152,8,20260610_165128
1781103045.6887643,70909,18152704,18.152704,181,172,152,8,20260610_165128
1781103045.6990044,70949,18162944,18.162944,184,170,152,8,20260610_165128
1781103045.7089884,70988,18172928,18.172928,188,168,152,8,20260610_165128
1781103045.7189724,71027,18182912,18.182912,191,164,152,8,20260610_165128
1781103045.7289562,71066,18192896,18.192896,194,159,152,8,20260610_165128
1781103045.7389402,71105,18202880,18.20288,197,154,152,8,20260610_165128
1781103045.7489245,71144,18212864,18.212864,200,155,152,8,20260610_165128
1781103045.7589085,71183,18222848,18.222848,204,159,152,8,20260610_165128
1781103045.7688923,71222,18232832,18.232832,207,164,152,8,20260610_165128
1781103045.7788763,71261,18242816,18.242816,210,168,152,8,20260610_165128
1781103045.7891164,71301,18253056,18.253056,213,172,152,8,20260610_165128
1781103045.7991004,71340,18263040,18.26304,216,175,152,8,20260610_165128
1781103045.8090844,71379,18273024,18.273024,220,178,152,8,20260610_165128
1781103045.8190684,71418,18283008,18.283008,223,180,152,8,20260610_165128
1781103045.8290524,71457,18292992,18.292992,226,180,152,8,20260610_165128
1781103045.8390362,71496,18302976,18.302976,229,180,152,8,20260610_165128
1781103045.8490202,71535,18312960,18.31296,232,180,152,8,20260610_165128
1781103045.8590045,71574,18322944,18.322944,235,181,152,8,20260610_165128
1781103045.8692443,71614,18333184,18.333184,239,181,152,8,20260610_165128
1781103045.8792284,71653,18343168,18.343168,242,181,152,8,20260610_165128
1781103045.8892124,71692,18353152,18.353152,245,181,152,8,20260610_165128
1781103045.8991964,71731,18363136,18.363136,248,181,152,8,20260610_165128
1781103045.9091804,71770,18373120,18.37312,251,181,152,8,20260610_165128
1781103045.9191644,71809,18383104,18.383104,0,181,150,8,20260610_165128
1781103045.9291484,71848,18393088,18.393088,3,181,146,8,20260610_165128
1781103045.9391325,71887,18403072,18.403072,6,181,139,8,20260610_165128
1781103045.9491162,71926,18413056,18.413056,9,181,130,8,20260610_165128
1781103045.9593563,71966,18423296,18.423296,12,181,120,8,20260610_165128
1781103045.9693403,72005,18433280,18.43328,16,181,116,8,20260610_165128
1781103045.9793243,72044,18443264,18.443264,19,181,121,8,20260610_165128
1781103045.9893084,72083,18453248,18.453248,22,181,123,8,20260610_165128
1781103045.9992924,72122,18463232,18.463232,25,181,123,8,20260610_165128
1781103046.0092764,72161,18473216,18.473216,28,181,122,8,20260610_165128
1781103046.0192604,72200,18483200,18.4832,32,181,117,8,20260610_165128
1781103046.0292444,72239,18493184,18.493184,35,181,117,8,20260610_165128
1781103046.0392284,72278,18503168,18.503168,38,181,119,8,20260610_165128
1781103046.0494685,72318,18513408,18.513408,41,181,119,8,20260610_165128
1781103046.0594523,72357,18523392,18.523392,44,180,119,8,20260610_165128
1781103046.0694363,72396,18533376,18.533376,47,181,119,8,20260610_165128
1781103046.0794203,72435,18543360,18.54336,51,180,119,8,20260610_165128
1781103046.0894043,72474,18553344,18.553344,54,181,118,8,20260610_165128
1781103046.0993884,72513,18563328,18.563328,57,181,119,8,20260610_165128
1781103046.1093724,72552,18573312,18.573312,60,181,118,8,20260610_165128
1781103046.1193564,72591,18583296,18.583296,63,180,119,8,20260610_165128
1781103046.1295962,72631,18593536,18.593536,67,181,119,8,20260610_165128
1781103046.1395802,72670,18603520,18.60352,70,180,119,8,20260610_165128
1781103046.1495645,72709,18613504,18.613504,73,180,118,8,20260610_165128
1781103046.1595483,72748,18623488,18.623488,76,180,118,8,20260610_165128
1781103046.1695323,72787,18633472,18.633472,79,180,119,8,20260610_165128
1781103046.1795163,72826,18643456,18.643456,83,179,119,8,20260610_165128
1781103046.1895003,72865,18653440,18.65344,86,176,118,8,20260610_165128
1781103046.1994843,72904,18663424,18.663424,89,174,118,8,20260610_165128
1781103046.2094684,72943,18673408,18.673408,92,174,118,8,20260610_165128
1781103046.2197084,72983,18683648,18.683648,95,173,118,8,20260610_165128
1781103046.2296922,73022,18693632,18.693632,98,173,119,8,20260610_165128
1781103046.2396762,73061,18703616,18.703616,102,171,119,8,20260610_165128
1781103046.2496605,73100,18713600,18.7136,105,168,119,8,20260610_165128
1781103046.2596445,73139,18723584,18.723584,108,167,119,8,20260610_165128
1781103046.2696283,73178,18733568,18.733568,111,166,119,8,20260610_165128
1781103046.2796123,73217,18743552,18.743552,114,164,119,8,20260610_165128
1781103046.2898524,73257,18753792,18.753792,118,161,120,8,20260610_165128
1781103046.2998364,73296,18763776,18.763776,121,159,121,8,20260610_165128
1781103046.3098204,73335,18773760,18.77376,124,156,123,8,20260610_165128
1781103046.3198044,73374,18783744,18.783744,127,153,126,8,20260610_165128
1781103046.3297884,73413,18793728,18.793728,130,150,129,8,20260610_165128
1781103046.3397722,73452,18803712,18.803712,134,149,131,8,20260610_165128
1781103046.3497562,73491,18813696,18.813696,137,153,135,8,20260610_165128
1781103046.3597405,73530,18823680,18.82368,140,176,140,8,20260610_165128
1781103046.3697245,73569,18833664,18.833664,143,178,146,8,20260610_165128
1781103046.3799644,73609,18843904,18.843904,146,179,150,8,20260610_165128
1781103046.3899484,73648,18853888,18.853888,150,179,152,8,20260610_165128
1781103046.3999324,73687,18863872,18.863872,153,179,152,8,20260610_165128
1781103046.4099164,73726,18873856,18.873856,156,178,152,8,20260610_165128
1781103046.4199004,73765,18883840,18.88384,159,179,152,8,20260610_165128
1781103046.4298844,73804,18893824,18.893824,162,179,152,8,20260610_165128
1781103046.4398685,73843,18903808,18.903808,166,179,152,8,20260610_165128
1781103046.4498522,73882,18913792,18.913792,169,176,152,8,20260610_165128
1781103046.4600923,73922,18924032,18.924032,172,173,152,8,20260610_165128
1781103046.4700763,73961,18934016,18.934016,175,172,152,8,20260610_165128
1781103046.4800603,74000,18944000,18.944,178,171,152,8,20260610_165128
1781103046.4900444,74039,18953984,18.953984,181,170,152,8,20260610_165128
1781103046.5000284,74078,18963968,18.963968,185,166,152,8,20260610_165128
1781103046.5100124,74117,18973952,18.973952,188,161,152,8,20260610_165128
1781103046.5199964,74156,18983936,18.983936,191,153,152,8,20260610_165128
1781103046.5299804,74195,18993920,18.99392,194,153,152,8,20260610_165128
1781103046.5402205,74235,19004160,19.00416,197,158,152,8,20260610_165128
1781103046.5502045,74274,19014144,19.014144,201,163,152,8,20260610_165128
1781103046.5601883,74313,19024128,19.024128,204,167,152,8,20260610_165128
1781103046.5701723,74352,19034112,19.034112,207,171,152,8,20260610_165128
1781103046.5801563,74391,19044096,19.044096,210,174,152,8,20260610_165128
1781103046.5901403,74430,19054080,19.05408,213,177,152,8,20260610_165128
1781103046.6001244,74469,19064064,19.064064,217,179,152,8,20260610_165128
1781103046.6101084,74508,19074048,19.074048,220,180,152,8,20260610_165128
1781103046.6200924,74547,19084032,19.084032,223,180,152,8,20260610_165128
1781103046.6303322,74587,19094272,19.094272,226,180,152,8,20260610_165128
1781103046.6403162,74626,19104256,19.104256,229,179,152,8,20260610_165128
1781103046.6503005,74665,19114240,19.11424,233,179,152,8,20260610_165128
1781103046.6602845,74704,19124224,19.124224,236,180,152,8,20260610_165128
1781103046.6702683,74743,19134208,19.134208,239,180,152,8,20260610_165128
1781103046.6802523,74782,19144192,19.144192,242,180,152,8,20260610_165128
1781103046.6902363,74821,19154176,19.154176,245,180,152,8,20260610_165128
1781103046.7004764,74861,19164416,19.164416,248,180,152,8,20260610_165128
1781103046.7104604,74900,19174400,19.1744,252,180,151,8,20260610_165128
1781103046.7204444,74939,19184384,19.184384,0,180,147,8,20260610_165128
1781103046.7304282,74978,19194368,19.194368,3,180,141,8,20260610_165128
1781103046.7404122,75017,19204352,19.204352,6,180,132,8,20260610_165128
1781103046.7503965,75056,19214336,19.214336,9,180,123,8,20260610_165128
1781103046.7603805,75095,19224320,19.22432,13,180,115,8,20260610_165128
1781103046.7703643,75134,19234304,19.234304,16,180,119,8,20260610_165128
1781103046.7806044,75174,19244544,19.244544,19,180,123,8,20260610_165128
1781103046.7905884,75213,19254528,19.254528,22,180,124,8,20260610_165128
1781103046.8005724,75252,19264512,19.264512,25,180,124,8,20260610_165128
1781103046.8105564,75291,19274496,19.274496,29,180,120,8,20260610_165128
1781103046.8205404,75330,19284480,19.28448,32,180,118,8,20260610_165128
1781103046.8305244,75369,19294464,19.294464,35,180,117,8,20260610_165128
1781103046.8405082,75408,19304448,19.304448,38,179,118,8,20260610_165128
1781103046.8504922,75447,19314432,19.314432,41,180,118,8,20260610_165128
1781103046.8607323,75487,19324672,19.324672,45,179,118,8,20260610_165128
1781103046.8707163,75526,19334656,19.334656,48,179,118,8,20260610_165128
1781103046.8807003,75565,19344640,19.34464,51,179,118,8,20260610_165128
1781103046.8906844,75604,19354624,19.354624,54,179,118,8,20260610_165128
1781103046.9006684,75643,19364608,19.364608,57,178,118,8,20260610_165128
1781103046.9106524,75682,19374592,19.374592,60,178,118,8,20260610_165128
1781103046.9206364,75721,19384576,19.384576,64,178,118,8,20260610_165128
1781103046.9306204,75760,19394560,19.39456,67,177,118,8,20260610_165128
1781103046.9406044,75799,19404544,19.404544,70,176,118,8,20260610_165128
1781103046.9508443,75839,19414784,19.414784,73,175,118,8,20260610_165128
1781103046.9608283,75878,19424768,19.424768,76,175,118,8,20260610_165128
1781103046.9708123,75917,19434752,19.434752,80,173,117,8,20260610_165128
1781103046.9807963,75956,19444736,19.444736,83,171,118,8,20260610_165128
1781103046.9907804,75995,19454720,19.45472,86,167,118,8,20260610_165128
1781103047.0007644,76034,19464704,19.464704,89,163,118,8,20260610_165128
1781103047.0107484,76073,19474688,19.474688,92,162,118,8,20260610_165128
1781103047.0207324,76112,19484672,19.484672,96,161,118,8,20260610_165128
1781103047.0309722,76152,19494912,19.494912,99,159,118,8,20260610_165128
1781103047.0409565,76191,19504896,19.504896,102,156,118,8,20260610_165128
1781103047.0509405,76230,19514880,19.51488,105,151,118,8,20260610_165128
1781103047.0609243,76269,19524864,19.524864,108,145,118,8,20260610_165128
1781103047.0709083,76308,19534848,19.534848,112,139,118,8,20260610_165128
1781103047.0808923,76347,19544832,19.544832,115,131,119,8,20260610_165128
1781103047.0908763,76386,19554816,19.554816,118,120,119,8,20260610_165128
1781103047.1008604,76425,19564800,19.5648,121,115,120,8,20260610_165128
1781103047.1108444,76464,19574784,19.574784,124,115,121,8,20260610_165128
1781103047.1210845,76504,19585024,19.585024,127,111,123,8,20260610_165128
1781103047.1310682,76543,19595008,19.595008,131,100,126,8,20260610_165128
1781103047.1410522,76582,19604992,19.604992,134,80,129,8,20260610_165128
1781103047.1510365,76621,19614976,19.614976,137,65,133,8,20260610_165128
1781103047.1610205,76660,19624960,19.62496,140,53,139,8,20260610_165128
1781103047.1710043,76699,19634944,19.634944,143,45,146,8,20260610_165128
1781103047.1809883,76738,19644928,19.644928,147,38,150,8,20260610_165128
1781103047.1909723,76777,19654912,19.654912,150,33,151,8,20260610_165128
1781103047.2009563,76816,19664896,19.664896,153,29,152,8,20260610_165128
1781103047.2111964,76856,19675136,19.675136,156,25,152,8,20260610_165128
1781103047.2211804,76895,19685120,19.68512,159,22,152,8,20260610_165128
1781103047.2311642,76934,19695104,19.695104,163,20,152,8,20260610_165128
1781103047.2411482,76973,19705088,19.705088,166,18,152,8,20260610_165128
1781103047.2511322,77012,19715072,19.715072,169,16,152,8,20260610_165128
1781103047.2611165,77051,19725056,19.725056,172,13,152,8,20260610_165128
1781103047.2711003,77090,19735040,19.73504,175,9,152,8,20260610_165128
1781103047.2810843,77129,19745024,19.745024,179,6,152,8,20260610_165128
1781103047.2913244,77169,19755264,19.755264,182,5,152,8,20260610_165128
1781103047.3013084,77208,19765248,19.765248,185,4,152,8,20260610_165128
1781103047.3112924,77247,19775232,19.775232,188,4,152,8,20260610_165128
1781103047.3212764,77286,19785216,19.785216,191,3,152,8,20260610_165128
1781103047.3312604,77325,19795200,19.7952,194,3,152,8,20260610_165128
1781103047.3412442,77364,19805184,19.805184,198,3,152,8,20260610_165128
1781103047.3512282,77403,19815168,19.815168,201,3,152,8,20260610_165128
1781103047.3612125,77442,19825152,19.825152,204,3,152,8,20260610_165128
1781103047.3714523,77482,19835392,19.835392,207,3,152,8,20260610_165128
1781103047.3814363,77521,19845376,19.845376,210,3,152,8,20260610_165128
1781103047.3914204,77560,19855360,19.85536,214,3,152,8,20260610_165128
1781103047.4014044,77599,19865344,19.865344,217,4,152,8,20260610_165128
1781103047.4113884,77638,19875328,19.875328,220,3,152,8,20260610_165128
1781103047.4213724,77677,19885312,19.885312,223,3,152,8,20260610_165128
1781103047.4313564,77716,19895296,19.895296,226,3,152,8,20260610_165128
1781103047.4415965,77756,19905536,19.905536,230,4,152,8,20260610_165128
1781103047.4515803,77795,19915520,19.91552,233,3,152,8,20260610_165128
1781103047.4615643,77834,19925504,19.925504,236,3,152,8,20260610_165128
1781103047.4715483,77873,19935488,19.935488,239,3,152,8,20260610_165128
1781103047.4815323,77912,19945472,19.945472,242,4,152,8,20260610_165128
1781103047.4915164,77951,19955456,19.955456,246,4,152,8,20260610_165128
1781103047.5015004,77990,19965440,19.96544,249,4,152,8,20260610_165128
1781103047.5114844,78029,19975424,19.975424,252,4,151,8,20260610_165128
1781103047.5214684,78068,19985408,19.985408,0,4,150,8,20260610_165128
1781103047.5317082,78108,19995648,19.995648,3,3,145,8,20260610_165128
1781103047.5416925,78147,20005632,20.005632,6,4,138,8,20260610_165128
1781103047.5516765,78186,20015616,20.015616,10,3,129,8,20260610_165128
1781103047.5616603,78225,20025600,20.0256,13,4,120,8,20260610_165128
1781103047.5716443,78264,20035584,20.035584,16,3,114,8,20260610_165128
1781103047.5816283,78303,20045568,20.045568,19,4,119,8,20260610_165128
1781103047.5916123,78342,20055552,20.055552,22,4,122,8,20260610_165128
1781103047.6015964,78381,20065536,20.065536,26,4,122,8,20260610_165128
1781103047.6118364,78421,20075776,20.075776,29,4,121,8,20260610_165128
1781103047.6218204,78460,20085760,20.08576,32,4,116,8,20260610_165128
1781103047.6318042,78499,20095744,20.095744,35,4,116,8,20260610_165128
1781103047.6417882,78538,20105728,20.105728,38,3,117,8,20260610_165128
1781103047.6517725,78577,20115712,20.115712,42,4,118,8,20260610_165128
1781103047.6617565,78616,20125696,20.125696,45,3,117,8,20260610_165128
1781103047.6717403,78655,20135680,20.13568,48,3,117,8,20260610_165128
1781103047.6817243,78694,20145664,20.145664,51,4,118,8,20260610_165128
1781103047.6919644,78734,20155904,20.155904,54,3,117,8,20260610_165128
1781103047.7019484,78773,20165888,20.165888,58,4,117,8,20260610_165128
1781103047.7119324,78812,20175872,20.175872,61,4,117,8,20260610_165128
