time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788872595.0089805,12003927,3073005312,3073.005312,128,16,149,62,9,20260908_150420
1788872595.0189643,12003966,3073015296,3073.015296,131,1,149,62,9,20260908_150420
1788872595.0289483,12004005,3073025280,3073.02528,134,1,149,62,9,20260908_150420
1788872595.0389326,12004044,3073035264,3073.035264,137,1,149,62,9,20260908_150420
1788872595.0489166,12004083,3073045248,3073.045248,141,1,149,62,9,20260908_150420
1788872595.0589006,12004122,3073055232,3073.055232,144,7,149,62,9,20260908_150420
1788872595.0688846,12004161,3073065216,3073.065216,147,7,149,62,9,20260908_150420
1788872595.0788686,12004200,3073075200,3073.0752,150,1,149,62,9,20260908_150420
1788872595.0888526,12004239,3073085184,3073.085184,153,4,149,62,9,20260908_150420
1788872595.0990925,12004279,3073095424,3073.095424,157,1,149,62,9,20260908_150420
1788872595.1090765,12004318,3073105408,3073.105408,160,20,149,63,9,20260908_150420
1788872595.1190605,12004357,3073115392,3073.115392,163,2,149,63,9,20260908_150420
1788872595.1290443,12004396,3073125376,3073.125376,166,48,149,63,9,20260908_150420
1788872595.1390283,12004435,3073135360,3073.13536,169,22,149,63,9,20260908_150420
1788872595.1490126,12004474,3073145344,3073.145344,173,0,149,63,9,20260908_150420
1788872595.1589966,12004513,3073155328,3073.155328,176,63,149,63,9,20260908_150420
1788872595.1689806,12004552,3073165312,3073.165312,179,8,149,62,9,20260908_150420
1788872595.1789646,12004591,3073175296,3073.175296,182,90,149,62,9,20260908_150420
1788872595.1889486,12004630,3073185280,3073.18528,185,44,149,62,9,20260908_150420
1788872595.1989326,12004669,3073195264,3073.195264,188,67,149,62,9,20260908_150420
1788872595.208917,12004708,3073205248,3073.205248,192,42,149,61,9,20260908_150420
1788872595.2191565,12004748,3073215488,3073.215488,195,59,149,61,9,20260908_150420
1788872595.2291403,12004787,3073225472,3073.225472,198,64,149,60,9,20260908_150420
1788872595.2391243,12004826,3073235456,3073.235456,201,62,149,60,9,20260908_150420
1788872595.2491086,12004865,3073245440,3073.24544,204,19,149,60,9,20260908_150420
1788872595.2590926,12004904,3073255424,3073.255424,208,26,149,60,9,20260908_150420
1788872595.2690766,12004943,3073265408,3073.265408,211,1,149,59,9,20260908_150420
1788872595.2790606,12004982,3073275392,3073.275392,214,81,149,59,9,20260908_150420
1788872595.2890446,12005021,3073285376,3073.285376,217,12,149,59,9,20260908_150420
1788872595.2990286,12005060,3073295360,3073.29536,220,64,149,60,9,20260908_150420
1788872595.309013,12005099,3073305344,3073.305344,224,29,149,60,9,20260908_150420
1788872595.3189964,12005138,3073315328,3073.315328,227,88,149,60,9,20260908_150420
1788872595.3289804,12005177,3073325312,3073.325312,230,57,149,61,9,20260908_150420
1788872595.3392203,12005217,3073335552,3073.335552,233,12,149,61,9,20260908_150420
1788872595.3492043,12005256,3073345536,3073.345536,236,56,149,62,9,20260908_150420
1788872595.3591886,12005295,3073355520,3073.35552,239,29,149,62,9,20260908_150420
1788872595.3691726,12005334,3073365504,3073.365504,243,6,149,63,9,20260908_150420
1788872595.3791566,12005373,3073375488,3073.375488,246,79,149,63,9,20260908_150420
1788872595.3891406,12005412,3073385472,3073.385472,249,21,149,64,9,20260908_150420
1788872595.3991246,12005451,3073395456,3073.395456,252,30,149,64,9,20260908_150420
1788872595.4091086,12005490,3073405440,3073.40544,0,27,149,64,9,20260908_150420
1788872595.419093,12005529,3073415424,3073.415424,4,0,149,64,9,20260908_150420
1788872595.4290764,12005568,3073425408,3073.425408,7,8,149,64,9,20260908_150420
1788872595.4390604,12005607,3073435392,3073.435392,10,2,149,65,9,20260908_150420
1788872595.4490445,12005646,3073445376,3073.445376,13,1,149,65,9,20260908_150420
1788872595.4592843,12005686,3073455616,3073.455616,16,1,149,65,9,20260908_150420
1788872595.4692686,12005725,3073465600,3073.4656,20,1,149,65,9,20260908_150420
1788872595.4792526,12005764,3073475584,3073.475584,23,3,149,65,9,20260908_150420
1788872595.4892366,12005803,3073485568,3073.485568,26,15,149,64,9,20260908_150420
1788872595.4992206,12005842,3073495552,3073.495552,29,13,149,64,9,20260908_150420
1788872595.5092046,12005881,3073505536,3073.505536,32,42,149,64,9,20260908_150420
1788872595.5191886,12005920,3073515520,3073.51552,35,56,149,64,9,20260908_150420
1788872595.529173,12005959,3073525504,3073.525504,39,38,149,64,9,20260908_150420
1788872595.5391564,12005998,3073535488,3073.535488,42,1,149,64,9,20260908_150420
1788872595.5491405,12006037,3073545472,3073.545472,45,48,149,64,9,20260908_150420
1788872595.5591245,12006076,3073555456,3073.555456,48,47,149,64,9,20260908_150420
1788872595.5691085,12006115,3073565440,3073.56544,51,14,149,63,9,20260908_150420
1788872595.5790925,12006154,3073575424,3073.575424,55,56,149,63,9,20260908_150420
1788872595.5893326,12006194,3073585664,3073.585664,58,5,149,62,9,20260908_150420
1788872595.5993166,12006233,3073595648,3073.595648,61,69,149,61,9,20260908_150420
1788872595.6093006,12006272,3073605632,3073.605632,64,5,149,60,9,20260908_150420
1788872595.6192846,12006311,3073615616,3073.615616,67,65,149,60,9,20260908_150420
1788872595.6292686,12006350,3073625600,3073.6256,71,46,149,60,9,20260908_150420
1788872595.639253,12006389,3073635584,3073.635584,74,84,149,59,9,20260908_150420
1788872595.6492364,12006428,3073645568,3073.645568,77,52,149,59,9,20260908_150420
1788872595.6592205,12006467,3073655552,3073.655552,80,10,149,58,9,20260908_150420
1788872595.6692045,12006506,3073665536,3073.665536,83,26,149,59,9,20260908_150420
1788872595.6791885,12006545,3073675520,3073.67552,86,23,149,59,9,20260908_150420
1788872595.6891725,12006584,3073685504,3073.685504,90,0,149,59,9,20260908_150420
1788872595.6991563,12006623,3073695488,3073.695488,93,52,149,59,9,20260908_150420
1788872595.7093966,12006663,3073705728,3073.705728,96,9,149,59,9,20260908_150420
1788872595.7193806,12006702,3073715712,3073.715712,99,76,149,59,9,20260908_150420
1788872595.7293646,12006741,3073725696,3073.725696,102,19,149,60,9,20260908_150420
1788872595.7393486,12006780,3073735680,3073.73568,106,78,149,60,9,20260908_150420
1788872595.7493324,12006819,3073745664,3073.745664,109,35,149,61,9,20260908_150420
1788872595.7593164,12006858,3073755648,3073.755648,112,0,150,61,9,20260908_150420
1788872595.7693005,12006897,3073765632,3073.765632,115,20,149,61,9,20260908_150420
1788872595.7792845,12006936,3073775616,3073.775616,118,63,149,61,9,20260908_150420
1788872595.7892685,12006975,3073785600,3073.7856,122,0,149,62,9,20260908_150420
1788872595.7992525,12007014,3073795584,3073.795584,125,52,149,62,9,20260908_150420
1788872595.8092363,12007053,3073805568,3073.805568,128,7,149,62,9,20260908_150420
1788872595.8192203,12007092,3073815552,3073.815552,131,10,149,62,9,20260908_150420
1788872595.8294606,12007132,3073825792,3073.825792,134,29,149,62,9,20260908_150420
1788872595.8394446,12007171,3073835776,3073.835776,137,1,149,61,9,20260908_150420
1788872595.849429,12007210,3073845760,3073.84576,141,1,149,62,9,20260908_150420
1788872595.8594124,12007249,3073855744,3073.855744,144,1,149,62,9,20260908_150420
1788872595.8693964,12007288,3073865728,3073.865728,147,1,149,62,9,20260908_150420
1788872595.8793805,12007327,3073875712,3073.875712,150,1,149,62,9,20260908_150420
1788872595.8893645,12007366,3073885696,3073.885696,153,1,149,62,9,20260908_150420
1788872595.8993485,12007405,3073895680,3073.89568,157,81,149,62,9,20260908_150420
1788872595.9093325,12007444,3073905664,3073.905664,160,9,149,62,9,20260908_150420
1788872595.9193163,12007483,3073915648,3073.915648,163,82,149,62,9,20260908_150420
1788872595.9293003,12007522,3073925632,3073.925632,166,46,149,62,9,20260908_150420
1788872595.9392846,12007561,3073935616,3073.935616,169,42,149,61,9,20260908_150420
1788872595.9495246,12007601,3073945856,3073.945856,173,101,149,61,9,20260908_150420
1788872595.959509,12007640,3073955840,3073.95584,176,7,149,61,9,20260908_150420
1788872595.9694924,12007679,3073965824,3073.965824,179,34,149,61,9,20260908_150420
1788872595.9794765,12007718,3073975808,3073.975808,182,34,149,60,9,20260908_150420
1788872595.9894605,12007757,3073985792,3073.985792,185,71,149,60,9,20260908_150420
1788872595.9994445,12007796,3073995776,3073.995776,188,41,149,59,9,20260908_150420
1788872596.0094285,12007835,3074005760,3074.00576,192,0,149,59,9,20260908_150420
1788872596.0194125,12007874,3074015744,3074.015744,195,59,149,58,9,20260908_150420
1788872596.0293963,12007913,3074025728,3074.025728,198,27,149,58,9,20260908_150420
1788872596.0393806,12007952,3074035712,3074.035712,201,73,149,58,9,20260908_150420
1788872596.0493646,12007991,3074045696,3074.045696,204,30,149,58,9,20260908_150420
1788872596.0593486,12008030,3074055680,3074.05568,208,72,150,57,9,20260908_150420
1788872596.069589,12008070,3074065920,3074.06592,211,51,149,57,9,20260908_150420
1788872596.0795724,12008109,3074075904,3074.075904,214,10,149,57,9,20260908_150420
1788872596.0895565,12008148,3074085888,3074.085888,217,64,149,57,9,20260908_150420
1788872596.0995405,12008187,3074095872,3074.095872,220,37,149,57,9,20260908_150420
1788872596.1095245,12008226,3074105856,3074.105856,224,1,149,56,9,20260908_150420
1788872596.1195085,12008265,3074115840,3074.11584,227,58,149,57,9,20260908_150420
1788872596.1294923,12008304,3074125824,3074.125824,230,13,149,57,9,20260908_150420
1788872596.1394763,12008343,3074135808,3074.135808,233,82,149,58,9,20260908_150420
1788872596.1494606,12008382,3074145792,3074.145792,236,17,149,59,9,20260908_150420
1788872596.1594446,12008421,3074155776,3074.155776,239,38,149,59,9,20260908_150420
1788872596.1694286,12008460,3074165760,3074.16576,243,22,149,60,9,20260908_150420
1788872596.1794126,12008499,3074175744,3074.175744,246,0,149,60,9,20260908_150420
1788872596.1893966,12008538,3074185728,3074.185728,249,39,149,61,9,20260908_150420
1788872596.1996365,12008578,3074195968,3074.195968,252,60,149,61,9,20260908_150420
1788872596.2096205,12008617,3074205952,3074.205952,0,0,149,62,9,20260908_150420
1788872596.2196045,12008656,3074215936,3074.215936,4,56,149,62,9,20260908_150420
1788872596.2295885,12008695,3074225920,3074.22592,7,5,149,62,9,20260908_150420
1788872596.2395723,12008734,3074235904,3074.235904,10,1,149,62,9,20260908_150420
1788872596.2495563,12008773,3074245888,3074.245888,13,3,149,62,9,20260908_150420
1788872596.2595406,12008812,3074255872,3074.255872,16,0,149,62,9,20260908_150420
1788872596.2695246,12008851,3074265856,3074.265856,20,1,149,62,9,20260908_150420
1788872596.2795086,12008890,3074275840,3074.27584,23,1,149,62,9,20260908_150420
1788872596.2894926,12008929,3074285824,3074.285824,26,1,149,62,9,20260908_150420
1788872596.2994766,12008968,3074295808,3074.295808,29,46,149,62,9,20260908_150420
1788872596.3094606,12009007,3074305792,3074.305792,32,1,149,62,9,20260908_150420
1788872596.3197005,12009047,3074316032,3074.316032,35,53,149,63,9,20260908_150420
1788872596.3296845,12009086,3074326016,3074.326016,39,1,149,63,9,20260908_150420
1788872596.3396685,12009125,3074336000,3074.336,42,102,149,63,9,20260908_150420
1788872596.3496523,12009164,3074345984,3074.345984,45,55,149,63,9,20260908_150420
1788872596.3596363,12009203,3074355968,3074.355968,48,32,149,63,9,20260908_150420
1788872596.3696206,12009242,3074365952,3074.365952,51,66,149,64,9,20260908_150420
1788872596.3796046,12009281,3074375936,3074.375936,55,71,149,64,9,20260908_150420
1788872596.3895886,12009320,3074385920,3074.38592,58,78,149,64,9,20260908_150420
1788872596.3995726,12009359,3074395904,3074.395904,61,0,149,65,9,20260908_150420
1788872596.4095566,12009398,3074405888,3074.405888,64,5,149,65,9,20260908_150420
1788872596.4195406,12009437,3074415872,3074.415872,67,69,149,66,9,20260908_150420
1788872596.429525,12009476,3074425856,3074.425856,70,0,149,67,9,20260908_150420
1788872596.4395084,12009515,3074435840,3074.43584,74,63,149,68,9,20260908_150420
1788872596.4497485,12009555,3074446080,3074.44608,77,8,149,69,9,20260908_150420
1788872596.4597323,12009594,3074456064,3074.456064,80,71,149,70,9,20260908_150420
1788872596.4697163,12009633,3074466048,3074.466048,83,10,149,70,9,20260908_150420
1788872596.4797006,12009672,3074476032,3074.476032,86,53,149,71,9,20260908_150420
1788872596.4896846,12009711,3074486016,3074.486016,90,67,149,72,9,20260908_150420
1788872596.4996686,12009750,3074496000,3074.496,93,0,149,73,9,20260908_150420
1788872596.5096526,12009789,3074505984,3074.505984,96,45,149,73,9,20260908_150420
1788872596.5196366,12009828,3074515968,3074.515968,99,59,149,74,9,20260908_150420
1788872596.5296206,12009867,3074525952,3074.525952,102,1,149,74,9,20260908_150420
1788872596.539605,12009906,3074535936,3074.535936,106,46,149,76,9,20260908_150420
1788872596.5495884,12009945,3074545920,3074.54592,109,3,149,77,9,20260908_150420
1788872596.5595725,12009984,3074555904,3074.555904,112,74,149,79,9,20260908_150420
1788872596.5698123,12010024,3074566144,3074.566144,115,15,149,81,9,20260908_150420
1788872596.5797966,12010063,3074576128,3074.576128,118,23,149,84,9,20260908_150420
1788872596.5897806,12010102,3074586112,3074.586112,121,94,149,87,9,20260908_150420
1788872596.5997646,12010141,3074596096,3074.596096,125,5,149,89,9,20260908_150420
1788872596.6097486,12010180,3074606080,3074.60608,128,1,149,90,9,20260908_150420
1788872596.6197326,12010219,3074616064,3074.616064,131,29,149,92,9,20260908_150420
1788872596.6297166,12010258,3074626048,3074.626048,134,1,149,94,9,20260908_150420
1788872596.639701,12010297,3074636032,3074.636032,137,14,149,95,9,20260908_150420
1788872596.6496844,12010336,3074646016,3074.646016,141,3,149,97,9,20260908_150420
1788872596.6596684,12010375,3074656000,3074.656,144,1,149,98,9,20260908_150420
1788872596.6696525,12010414,3074665984,3074.665984,147,1,149,100,9,20260908_150420
1788872596.6796365,12010453,3074675968,3074.675968,150,1,149,101,9,20260908_150420
1788872596.6898766,12010493,3074686208,3074.686208,153,1,149,102,9,20260908_150420
1788872596.6998606,12010532,3074696192,3074.696192,157,0,149,104,9,20260908_150420
1788872596.7098446,12010571,3074706176,3074.706176,160,1,149,105,9,20260908_150420
1788872596.7198286,12010610,3074716160,3074.71616,163,17,149,106,9,20260908_150420
1788872596.7298126,12010649,3074726144,3074.726144,166,0,149,107,9,20260908_150420
1788872596.7397966,12010688,3074736128,3074.736128,169,57,149,107,9,20260908_150420
1788872596.749781,12010727,3074746112,3074.746112,172,0,149,107,9,20260908_150420
1788872596.7597644,12010766,3074756096,3074.756096,176,82,149,108,9,20260908_150420
1788872596.7697484,12010805,3074766080,3074.76608,179,30,149,107,9,20260908_150420
1788872596.7797325,12010844,3074776064,3074.776064,182,90,149,107,9,20260908_150420
1788872596.7897165,12010883,3074786048,3074.786048,185,43,149,107,9,20260908_150420
1788872596.7997005,12010922,3074796032,3074.796032,188,49,149,107,9,20260908_150420
1788872596.8099406,12010962,3074806272,3074.806272,192,35,149,106,9,20260908_150420
1788872596.8199246,12011001,3074816256,3074.816256,195,7,149,105,9,20260908_150420
1788872596.8299086,12011040,3074826240,3074.82624,198,38,149,105,9,20260908_150420
1788872596.8398926,12011079,3074836224,3074.836224,201,46,149,104,9,20260908_150420
1788872596.8498766,12011118,3074846208,3074.846208,204,3,149,105,9,20260908_150420
1788872596.859861,12011157,3074856192,3074.856192,208,62,149,104,9,20260908_150420
1788872596.8698444,12011196,3074866176,3074.866176,211,3,149,104,9,20260908_150420
1788872596.8798285,12011235,3074876160,3074.87616,214,77,149,103,9,20260908_150420
1788872596.8898125,12011274,3074886144,3074.886144,217,27,149,103,9,20260908_150420
1788872596.8997965,12011313,3074896128,3074.896128,220,52,149,104,9,20260908_150420
1788872596.9097805,12011352,3074906112,3074.906112,223,59,149,105,9,20260908_150420
1788872596.9197645,12011391,3074916096,3074.916096,227,22,149,106,9,20260908_150420
1788872596.9300046,12011431,3074926336,3074.926336,230,70,150,108,9,20260908_150420
1788872596.9399886,12011470,3074936320,3074.93632,233,4,149,110,9,20260908_150420
1788872596.9499726,12011509,3074946304,3074.946304,236,0,149,112,9,20260908_150420
1788872596.9599566,12011548,3074956288,3074.956288,239,33,149,114,9,20260908_150420
1788872596.969941,12011587,3074966272,3074.966272,243,1,149,116,9,20260908_150420
1788872596.9799244,12011626,3074976256,3074.976256,246,86,149,117,9,20260908_150420
1788872596.9899085,12011665,3074986240,3074.98624,249,49,149,119,9,20260908_150420
1788872596.9998925,12011704,3074996224,3074.996224,252,0,149,119,9,20260908_150420
1788872597.0098765,12011743,3075006208,3075.006208,0,0,149,120,9,20260908_150420
1788872597.0198605,12011782,3075016192,3075.016192,4,5,149,120,9,20260908_150420
1788872597.0298443,12011821,3075026176,3075.026176,7,4,149,120,9,20260908_150420
1788872597.0398283,12011860,3075036160,3075.03616,10,14,149,120,9,20260908_150420
1788872597.0498126,12011899,3075046144,3075.046144,13,1,149,120,9,20260908_150420
1788872597.0600526,12011939,3075056384,3075.056384,16,4,149,120,9,20260908_150420
1788872597.0700366,12011978,3075066368,3075.066368,19,1,149,120,9,20260908_150420
1788872597.0800204,12012017,3075076352,3075.076352,23,1,149,119,9,20260908_150420
1788872597.0900044,12012056,3075086336,3075.086336,26,0,149,119,9,20260908_150420
1788872597.0999885,12012095,3075096320,3075.09632,29,1,149,118,9,20260908_150420
1788872597.1099725,12012134,3075106304,3075.106304,32,76,149,117,9,20260908_150420
1788872597.1199565,12012173,3075116288,3075.116288,35,5,149,116,9,20260908_150420
1788872597.1299405,12012212,3075126272,3075.126272,39,0,149,115,9,20260908_150420
1788872597.1399243,12012251,3075136256,3075.136256,42,0,149,114,9,20260908_150420
1788872597.1499083,12012290,3075146240,3075.14624,45,0,149,112,9,20260908_150420
1788872597.1598926,12012329,3075156224,3075.156224,48,70,149,111,9,20260908_150420
1788872597.1698766,12012368,3075166208,3075.166208,51,26,149,109,9,20260908_150420
1788872597.180117,12012408,3075176448,3075.176448,55,63,148,106,9,20260908_150420
1788872597.1901004,12012447,3075186432,3075.186432,58,2,148,104,9,20260908_150420
1788872597.2000844,12012486,3075196416,3075.196416,61,70,148,104,9,20260908_150420
1788872597.2100685,12012525,3075206400,3075.2064,64,30,148,104,9,20260908_150420
1788872597.2200525,12012564,3075216384,3075.216384,67,92,148,103,9,20260908_150420
1788872597.2300365,12012603,3075226368,3075.226368,70,80,148,102,9,20260908_150420
1788872597.2400205,12012642,3075236352,3075.236352,74,76,148,102,9,20260908_150420
1788872597.2500043,12012681,3075246336,3075.246336,77,28,148,105,9,20260908_150420
1788872597.2599883,12012720,3075256320,3075.25632,80,31,148,106,9,20260908_150420
1788872597.2699726,12012759,3075266304,3075.266304,83,0,148,107,9,20260908_150420
1788872597.2799566,12012798,3075276288,3075.276288,86,51,148,108,9,20260908_150420
1788872597.2899406,12012837,3075286272,3075.286272,90,1,148,109,9,20260908_150420
1788872597.3001804,12012877,3075296512,3075.296512,93,70,148,110,9,20260908_150420
1788872597.3101645,12012916,3075306496,3075.306496,96,51,148,109,9,20260908_150420
1788872597.3201485,12012955,3075316480,3075.31648,99,49,149,108,9,20260908_150420
1788872597.3301325,12012994,3075326464,3075.326464,102,40,149,107,9,20260908_150420
1788872597.3401165,12013033,3075336448,3075.336448,106,43,149,109,9,20260908_150420
1788872597.3501005,12013072,3075346432,3075.346432,109,1,149,112,9,20260908_150420
1788872597.3600843,12013111,3075356416,3075.356416,112,4,149,114,9,20260908_150420
1788872597.3700686,12013150,3075366400,3075.3664,115,1,149,116,9,20260908_150420
1788872597.3800526,12013189,3075376384,3075.376384,118,69,148,119,9,20260908_150420
1788872597.3900366,12013228,3075386368,3075.386368,121,1,149,122,9,20260908_150420
1788872597.4000206,12013267,3075396352,3075.396352,125,49,149,125,9,20260908_150420
1788872597.4100046,12013306,3075406336,3075.406336,128,18,149,127,9,20260908_150420
1788872597.4202445,12013346,3075416576,3075.416576,131,1,149,130,9,20260908_150420
1788872597.4302285,12013385,3075426560,3075.42656,134,29,149,131,9,20260908_150420
1788872597.4402125,12013424,3075436544,3075.436544,137,3,149,133,9,20260908_150420
1788872597.4501965,12013463,3075446528,3075.446528,141,1,149,134,9,20260908_150420
1788872597.4601803,12013502,3075456512,3075.456512,144,3,149,135,9,20260908_150420
1788872597.4701643,12013541,3075466496,3075.466496,147,1,149,136,9,20260908_150420
1788872597.4801486,12013580,3075476480,3075.47648,150,1,149,136,9,20260908_150420
1788872597.4901326,12013619,3075486464,3075.486464,153,1,149,137,9,20260908_150420
1788872597.5001166,12013658,3075496448,3075.496448,157,40,149,137,9,20260908_150420
1788872597.5101006,12013697,3075506432,3075.506432,160,59,149,137,9,20260908_150420
1788872597.5200846,12013736,3075516416,3075.516416,163,55,149,137,9,20260908_150420
1788872597.5300686,12013775,3075526400,3075.5264,166,47,149,136,9,20260908_150420
1788872597.5403085,12013815,3075536640,3075.53664,169,4,149,135,9,20260908_150420
1788872597.5502925,12013854,3075546624,3075.546624,172,58,149,134,9,20260908_150420
1788872597.5602765,12013893,3075556608,3075.556608,176,38,149,133,9,20260908_150420
1788872597.5702603,12013932,3075566592,3075.566592,179,7,149,131,9,20260908_150420
1788872597.5802443,12013971,3075576576,3075.576576,182,92,149,130,9,20260908_150420
1788872597.5902286,12014010,3075586560,3075.58656,185,33,149,128,9,20260908_150420
1788872597.6002126,12014049,3075596544,3075.596544,188,52,149,127,9,20260908_150420
1788872597.6101966,12014088,3075606528,3075.606528,192,1,149,125,9,20260908_150420
1788872597.6201806,12014127,3075616512,3075.616512,195,70,149,124,9,20260908_150420
1788872597.6301646,12014166,3075626496,3075.626496,198,46,149,124,9,20260908_150420
1788872597.6401486,12014205,3075636480,3075.63648,201,77,149,124,9,20260908_150420
1788872597.650133,12014244,3075646464,3075.646464,204,47,149,124,9,20260908_150420
1788872597.6603725,12014284,3075656704,3075.656704,208,17,149,123,9,20260908_150420
1788872597.6703565,12014323,3075666688,3075.666688,211,9,149,122,9,20260908_150420
1788872597.6803403,12014362,3075676672,3075.676672,214,32,149,125,9,20260908_150420
1788872597.6903243,12014401,3075686656,3075.686656,217,0,149,129,9,20260908_150420
1788872597.7003086,12014440,3075696640,3075.69664,220,68,149,132,9,20260908_150420
1788872597.7102926,12014479,3075706624,3075.706624,223,7,149,133,9,20260908_150420
1788872597.7202766,12014518,3075716608,3075.716608,227,78,149,135,9,20260908_150420
1788872597.7302606,12014557,3075726592,3075.726592,230,25,149,138,9,20260908_150420
1788872597.7402446,12014596,3075736576,3075.736576,233,83,149,142,9,20260908_150420
1788872597.7502286,12014635,3075746560,3075.74656,236,41,149,147,9,20260908_150420
1788872597.760213,12014674,3075756544,3075.756544,239,10,149,150,9,20260908_150420
1788872597.7701964,12014713,3075766528,3075.766528,243,1,149,154,9,20260908_150420
1788872597.7804365,12014753,3075776768,3075.776768,246,22,149,157,9,20260908_150420
1788872597.7904203,12014792,3075786752,3075.786752,249,0,149,159,9,20260908_150420
1788872597.8004043,12014831,3075796736,3075.796736,252,60,149,160,9,20260908_150420
1788872597.8103886,12014870,3075806720,3075.80672,0,9,149,162,9,20260908_150420
1788872597.8203726,12014909,3075816704,3075.816704,4,16,149,165,9,20260908_150420
1788872597.8303566,12014948,3075826688,3075.826688,7,27,149,167,9,20260908_150420
1788872597.8403406,12014987,3075836672,3075.836672,10,2,149,169,9,20260908_150420
1788872597.8503246,12015026,3075846656,3075.846656,13,3,149,171,9,20260908_150420
1788872597.8603086,12015065,3075856640,3075.85664,16,2,149,172,9,20260908_150420
1788872597.870293,12015104,3075866624,3075.866624,19,1,149,172,9,20260908_150420
1788872597.8802764,12015143,3075876608,3075.876608,23,1,149,172,9,20260908_150420
1788872597.8902605,12015182,3075886592,3075.886592,26,1,149,172,9,20260908_150420
1788872597.9005003,12015222,3075896832,3075.896832,29,125,149,172,9,20260908_150420
1788872597.9104846,12015261,3075906816,3075.906816,32,17,148,171,9,20260908_150420
1788872597.9204686,12015300,3075916800,3075.9168,35,63,149,170,9,20260908_150420
1788872597.9304526,12015339,3075926784,3075.926784,39,13,148,168,9,20260908_150420
1788872597.9404366,12015378,3075936768,3075.936768,42,112,148,167,9,20260908_150420
1788872597.9504206,12015417,3075946752,3075.946752,45,39,148,165,9,20260908_150420
1788872597.9604046,12015456,3075956736,3075.956736,48,63,148,163,9,20260908_150420
1788872597.970389,12015495,3075966720,3075.96672,51,58,148,161,9,20260908_150420
1788872597.9803724,12015534,3075976704,3075.976704,55,43,148,159,9,20260908_150420
1788872597.9903564,12015573,3075986688,3075.986688,58,28,148,155,9,20260908_150420
1788872598.0003405,12015612,3075996672,3075.996672,61,16,148,152,9,20260908_150420
1788872598.0103245,12015651,3076006656,3076.006656,64,0,147,149,9,20260908_150420
1788872598.0203085,12015690,3076016640,3076.01664,67,100,147,147,9,20260908_150420
1788872598.0305486,12015730,3076026880,3076.02688,70,8,147,145,9,20260908_150420
1788872598.0405326,12015769,3076036864,3076.036864,74,76,147,144,9,20260908_150420
1788872598.0505166,12015808,3076046848,3076.046848,77,27,147,142,9,20260908_150420
1788872598.0605006,12015847,3076056832,3076.056832,80,73,147,142,9,20260908_150420
1788872598.0704846,12015886,3076066816,3076.066816,83,39,147,143,9,20260908_150420
1788872598.080469,12015925,3076076800,3076.0768,86,13,147,144,9,20260908_150420
1788872598.0904524,12015964,3076086784,3076.086784,90,48,147,145,9,20260908_150420
1788872598.1004364,12016003,3076096768,3076.096768,93,21,147,146,9,20260908_150420
1788872598.1104205,12016042,3076106752,3076.106752,96,1,147,147,9,20260908_150420
