time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788873149.325324,12159379,3112801024,3112.801024,185,110,146,104,8,20260908_151339
1788873149.335308,12159418,3112811008,3112.811008,188,42,146,100,8,20260908_151339
1788873149.345292,12159457,3112820992,3112.820992,191,44,146,97,8,20260908_151339
1788873149.355276,12159496,3112830976,3112.830976,194,41,146,97,8,20260908_151339
1788873149.36526,12159535,3112840960,3112.84096,197,19,146,98,8,20260908_151339
1788873149.3755002,12159575,3112851200,3112.8512,201,47,146,99,8,20260908_151339
1788873149.385484,12159614,3112861184,3112.861184,204,41,146,100,8,20260908_151339
1788873149.395468,12159653,3112871168,3112.871168,207,34,146,100,8,20260908_151339
1788873149.405452,12159692,3112881152,3112.881152,210,86,146,101,8,20260908_151339
1788873149.415436,12159731,3112891136,3112.891136,213,3,146,101,8,20260908_151339
1788873149.42542,12159770,3112901120,3112.90112,217,72,146,101,8,20260908_151339
1788873149.435404,12159809,3112911104,3112.911104,220,45,146,102,8,20260908_151339
1788873149.445388,12159848,3112921088,3112.921088,223,87,146,103,8,20260908_151339
1788873149.455372,12159887,3112931072,3112.931072,226,48,146,106,8,20260908_151339
1788873149.465356,12159926,3112941056,3112.941056,229,13,146,103,8,20260908_151339
1788873149.47534,12159965,3112951040,3112.95104,233,39,146,104,8,20260908_151339
1788873149.485324,12160004,3112961024,3112.961024,236,65,146,106,8,20260908_151339
1788873149.495564,12160044,3112971264,3112.971264,239,1,146,111,8,20260908_151339
1788873149.505548,12160083,3112981248,3112.981248,242,83,146,112,8,20260908_151339
1788873149.515532,12160122,3112991232,3112.991232,245,13,146,113,8,20260908_151339
1788873149.525516,12160161,3113001216,3113.001216,248,5,146,113,8,20260908_151339
1788873149.5355,12160200,3113011200,3113.0112,252,35,146,112,8,20260908_151339
1788873149.545484,12160239,3113021184,3113.021184,0,5,146,112,8,20260908_151339
1788873149.555468,12160278,3113031168,3113.031168,3,15,146,112,8,20260908_151339
1788873149.565452,12160317,3113041152,3113.041152,6,0,146,111,8,20260908_151339
1788873149.575436,12160356,3113051136,3113.051136,9,1,146,111,8,20260908_151339
1788873149.58542,12160395,3113061120,3113.06112,13,4,146,111,8,20260908_151339
1788873149.595404,12160434,3113071104,3113.071104,16,1,146,111,8,20260908_151339
1788873149.6053882,12160473,3113081088,3113.081088,19,1,146,110,8,20260908_151339
1788873149.6153722,12160512,3113091072,3113.091072,22,4,146,110,8,20260908_151339
1788873149.625612,12160552,3113101312,3113.101312,25,0,146,110,8,20260908_151339
1788873149.635596,12160591,3113111296,3113.111296,29,19,146,109,8,20260908_151339
1788873149.64558,12160630,3113121280,3113.12128,32,0,146,109,8,20260908_151339
1788873149.655564,12160669,3113131264,3113.131264,35,28,146,109,8,20260908_151339
1788873149.665548,12160708,3113141248,3113.141248,38,7,146,109,8,20260908_151339
1788873149.675532,12160747,3113151232,3113.151232,41,50,146,108,8,20260908_151339
1788873149.685516,12160786,3113161216,3113.161216,44,60,146,108,8,20260908_151339
1788873149.6955,12160825,3113171200,3113.1712,48,51,146,108,8,20260908_151339
1788873149.7054842,12160864,3113181184,3113.181184,51,107,146,108,8,20260908_151339
1788873149.7154682,12160903,3113191168,3113.191168,54,1,146,108,8,20260908_151339
1788873149.7254522,12160942,3113201152,3113.201152,57,119,146,107,8,20260908_151339
1788873149.7354362,12160981,3113211136,3113.211136,60,28,146,105,8,20260908_151339
1788873149.7454202,12161020,3113221120,3113.22112,64,35,146,103,8,20260908_151339
1788873149.75566,12161060,3113231360,3113.23136,67,43,146,103,8,20260908_151339
1788873149.765644,12161099,3113241344,3113.241344,70,29,146,104,8,20260908_151339
1788873149.775628,12161138,3113251328,3113.251328,73,34,146,105,8,20260908_151339
1788873149.785612,12161177,3113261312,3113.261312,76,68,146,105,8,20260908_151339
1788873149.795596,12161216,3113271296,3113.271296,80,29,146,105,8,20260908_151339
1788873149.80558,12161255,3113281280,3113.28128,83,17,146,105,8,20260908_151339
1788873149.8155642,12161294,3113291264,3113.291264,86,36,146,104,8,20260908_151339
1788873149.8255482,12161333,3113301248,3113.301248,89,74,146,104,8,20260908_151339
1788873149.8355322,12161372,3113311232,3113.311232,92,36,146,105,8,20260908_151339
1788873149.8455162,12161411,3113321216,3113.321216,95,92,146,105,8,20260908_151339
1788873149.8555,12161450,3113331200,3113.3312,99,7,146,105,8,20260908_151339
1788873149.865484,12161489,3113341184,3113.341184,102,62,146,104,8,20260908_151339
1788873149.875724,12161529,3113351424,3113.351424,105,47,146,105,8,20260908_151339
1788873149.885708,12161568,3113361408,3113.361408,108,0,146,104,8,20260908_151339
1788873149.895692,12161607,3113371392,3113.371392,111,37,146,104,8,20260908_151339
1788873149.905676,12161646,3113381376,3113.381376,115,50,146,104,8,20260908_151339
1788873149.91566,12161685,3113391360,3113.39136,118,49,146,105,8,20260908_151339
1788873149.9256442,12161724,3113401344,3113.401344,121,97,146,105,8,20260908_151339
1788873149.9356282,12161763,3113411328,3113.411328,124,1,146,105,8,20260908_151339
1788873149.9456122,12161802,3113421312,3113.421312,127,19,146,105,8,20260908_151339
1788873149.9555962,12161841,3113431296,3113.431296,131,26,146,105,8,20260908_151339
1788873149.96558,12161880,3113441280,3113.44128,134,1,146,106,8,20260908_151339
1788873149.975564,12161919,3113451264,3113.451264,137,3,146,106,8,20260908_151339
1788873149.985548,12161958,3113461248,3113.461248,140,4,146,107,8,20260908_151339
1788873149.995788,12161998,3113471488,3113.471488,143,1,146,107,8,20260908_151339
1788873150.005772,12162037,3113481472,3113.481472,146,3,146,107,8,20260908_151339
1788873150.015756,12162076,3113491456,3113.491456,150,1,146,107,8,20260908_151339
1788873150.02574,12162115,3113501440,3113.50144,153,1,146,106,8,20260908_151339
1788873150.0357242,12162154,3113511424,3113.511424,156,10,146,106,8,20260908_151339
1788873150.0457082,12162193,3113521408,3113.521408,159,0,146,105,8,20260908_151339
1788873150.0556922,12162232,3113531392,3113.531392,162,7,146,105,8,20260908_151339
1788873150.0656762,12162271,3113541376,3113.541376,166,9,146,104,8,20260908_151339
1788873150.07566,12162310,3113551360,3113.55136,169,37,146,104,8,20260908_151339
1788873150.085644,12162349,3113561344,3113.561344,172,32,146,104,8,20260908_151339
1788873150.095628,12162388,3113571328,3113.571328,175,35,146,103,8,20260908_151339
1788873150.105612,12162427,3113581312,3113.581312,178,31,146,103,8,20260908_151339
1788873150.115852,12162467,3113591552,3113.591552,182,42,146,102,8,20260908_151339
1788873150.125836,12162506,3113601536,3113.601536,185,59,146,101,8,20260908_151339
1788873150.1358202,12162545,3113611520,3113.61152,188,30,146,101,8,20260908_151339
1788873150.1458042,12162584,3113621504,3113.621504,191,65,146,101,8,20260908_151339
1788873150.1557882,12162623,3113631488,3113.631488,194,12,146,103,8,20260908_151339
1788873150.1657722,12162662,3113641472,3113.641472,197,96,146,105,8,20260908_151339
1788873150.1757562,12162701,3113651456,3113.651456,201,31,146,106,8,20260908_151339
1788873150.18574,12162740,3113661440,3113.66144,204,47,146,108,8,20260908_151339
1788873150.195724,12162779,3113671424,3113.671424,207,58,146,107,8,20260908_151339
1788873150.205708,12162818,3113681408,3113.681408,210,8,146,102,8,20260908_151339
1788873150.215692,12162857,3113691392,3113.691392,213,37,146,98,8,20260908_151339
1788873150.225676,12162896,3113701376,3113.701376,217,45,146,103,8,20260908_151339
1788873150.235916,12162936,3113711616,3113.711616,220,43,146,111,8,20260908_151339
1788873150.2459002,12162975,3113721600,3113.7216,223,84,146,118,8,20260908_151339
1788873150.2558842,12163014,3113731584,3113.731584,226,8,146,121,8,20260908_151339
1788873150.2658682,12163053,3113741568,3113.741568,229,24,146,124,8,20260908_151339
1788873150.2758522,12163092,3113751552,3113.751552,233,15,146,126,8,20260908_151339
1788873150.285836,12163131,3113761536,3113.761536,236,12,146,128,8,20260908_151339
1788873150.29582,12163170,3113771520,3113.77152,239,32,146,130,8,20260908_151339
1788873150.305804,12163209,3113781504,3113.781504,242,17,146,133,8,20260908_151339
1788873150.315788,12163248,3113791488,3113.791488,245,37,146,137,8,20260908_151339
1788873150.325772,12163287,3113801472,3113.801472,248,67,146,140,8,20260908_151339
1788873150.335756,12163326,3113811456,3113.811456,252,31,146,143,8,20260908_151339
1788873150.34574,12163365,3113821440,3113.82144,0,56,146,140,8,20260908_151339
1788873150.3559802,12163405,3113831680,3113.83168,3,1,146,132,8,20260908_151339
1788873150.3659642,12163444,3113841664,3113.841664,6,4,146,125,8,20260908_151339
1788873150.3759482,12163483,3113851648,3113.851648,9,11,146,118,8,20260908_151339
1788873150.3859322,12163522,3113861632,3113.861632,13,1,146,115,8,20260908_151339
1788873150.395916,12163561,3113871616,3113.871616,16,19,146,114,8,20260908_151339
1788873150.4059,12163600,3113881600,3113.8816,19,1,146,114,8,20260908_151339
1788873150.415884,12163639,3113891584,3113.891584,22,6,146,114,8,20260908_151339
1788873150.425868,12163678,3113901568,3113.901568,25,41,146,114,8,20260908_151339
1788873150.435852,12163717,3113911552,3113.911552,29,5,146,114,8,20260908_151339
1788873150.445836,12163756,3113921536,3113.921536,32,105,146,114,8,20260908_151339
1788873150.45582,12163795,3113931520,3113.93152,35,1,146,115,8,20260908_151339
1788873150.465804,12163834,3113941504,3113.941504,38,44,146,115,8,20260908_151339
1788873150.475788,12163873,3113951488,3113.951488,41,15,146,116,8,20260908_151339
1788873150.4860282,12163913,3113961728,3113.961728,44,55,146,116,8,20260908_151339
1788873150.4960122,12163952,3113971712,3113.971712,48,64,146,117,8,20260908_151339
1788873150.505996,12163991,3113981696,3113.981696,51,17,146,119,8,20260908_151339
1788873150.51598,12164030,3113991680,3113.99168,54,44,146,121,8,20260908_151339
1788873150.525964,12164069,3114001664,3114.001664,57,26,146,123,8,20260908_151339
1788873150.535948,12164108,3114011648,3114.011648,60,38,146,125,8,20260908_151339
1788873150.545932,12164147,3114021632,3114.021632,64,63,146,128,8,20260908_151339
1788873150.555916,12164186,3114031616,3114.031616,67,38,146,132,8,20260908_151339
1788873150.5659,12164225,3114041600,3114.0416,70,103,145,138,8,20260908_151339
1788873150.575884,12164264,3114051584,3114.051584,73,15,145,147,8,20260908_151339
1788873150.585868,12164303,3114061568,3114.061568,76,74,145,157,8,20260908_151339
1788873150.595852,12164342,3114071552,3114.071552,80,23,145,161,8,20260908_151339
1788873150.6060922,12164382,3114081792,3114.081792,83,76,145,164,8,20260908_151339
1788873150.616076,12164421,3114091776,3114.091776,86,14,146,168,8,20260908_151339
1788873150.62606,12164460,3114101760,3114.10176,89,34,146,169,8,20260908_151339
1788873150.636044,12164499,3114111744,3114.111744,92,102,146,170,8,20260908_151339
1788873150.646028,12164538,3114121728,3114.121728,95,18,145,171,8,20260908_151339
1788873150.656012,12164577,3114131712,3114.131712,99,31,146,173,8,20260908_151339
1788873150.665996,12164616,3114141696,3114.141696,102,55,146,173,8,20260908_151339
1788873150.67598,12164655,3114151680,3114.15168,105,34,146,173,8,20260908_151339
1788873150.685964,12164694,3114161664,3114.161664,108,68,146,172,8,20260908_151339
1788873150.695948,12164733,3114171648,3114.171648,111,3,145,165,8,20260908_151339
1788873150.705932,12164772,3114181632,3114.181632,115,58,146,159,8,20260908_151339
1788873150.7159162,12164811,3114191616,3114.191616,118,17,146,159,8,20260908_151339
1788873150.726156,12164851,3114201856,3114.201856,121,0,146,159,8,20260908_151339
1788873150.73614,12164890,3114211840,3114.21184,124,35,146,158,8,20260908_151339
1788873150.746124,12164929,3114221824,3114.221824,127,18,146,159,8,20260908_151339
1788873150.756108,12164968,3114231808,3114.231808,131,0,146,163,8,20260908_151339
1788873150.766092,12165007,3114241792,3114.241792,134,16,146,169,8,20260908_151339
1788873150.776076,12165046,3114251776,3114.251776,137,1,146,173,8,20260908_151339
1788873150.78606,12165085,3114261760,3114.26176,140,1,146,175,8,20260908_151339
1788873150.796044,12165124,3114271744,3114.271744,143,9,146,175,8,20260908_151339
1788873150.806028,12165163,3114281728,3114.281728,146,1,146,176,8,20260908_151339
1788873150.816012,12165202,3114291712,3114.291712,150,31,146,176,8,20260908_151339
1788873150.8259962,12165241,3114301696,3114.301696,153,13,146,175,8,20260908_151339
1788873150.8359802,12165280,3114311680,3114.31168,156,40,146,173,8,20260908_151339
1788873150.84622,12165320,3114321920,3114.32192,159,68,146,170,8,20260908_151339
1788873150.856204,12165359,3114331904,3114.331904,162,14,146,166,8,20260908_151339
1788873150.866188,12165398,3114341888,3114.341888,166,36,146,162,8,20260908_151339
1788873150.876172,12165437,3114351872,3114.351872,169,55,146,158,8,20260908_151339
1788873150.886156,12165476,3114361856,3114.361856,172,91,146,152,8,20260908_151339
1788873150.89614,12165515,3114371840,3114.37184,175,30,146,146,8,20260908_151339
1788873150.906124,12165554,3114381824,3114.381824,178,137,146,141,8,20260908_151339
1788873150.916108,12165593,3114391808,3114.391808,182,28,146,138,8,20260908_151339
1788873150.926092,12165632,3114401792,3114.401792,185,124,146,135,8,20260908_151339
1788873150.9360762,12165671,3114411776,3114.411776,188,64,146,135,8,20260908_151339
1788873150.9460602,12165710,3114421760,3114.42176,191,77,146,135,8,20260908_151339
1788873150.9560442,12165749,3114431744,3114.431744,194,33,146,140,8,20260908_151339
1788873150.9660282,12165788,3114441728,3114.441728,197,10,146,149,8,20260908_151339
1788873150.976268,12165828,3114451968,3114.451968,201,26,146,159,8,20260908_151339
1788873150.986252,12165867,3114461952,3114.461952,204,51,146,162,8,20260908_151339
1788873150.996236,12165906,3114471936,3114.471936,207,33,146,162,8,20260908_151339
1788873151.00622,12165945,3114481920,3114.48192,210,84,146,163,8,20260908_151339
1788873151.016204,12165984,3114491904,3114.491904,213,5,146,163,8,20260908_151339
1788873151.026188,12166023,3114501888,3114.501888,217,67,146,160,8,20260908_151339
1788873151.0361722,12166062,3114511872,3114.511872,220,52,146,158,8,20260908_151339
1788873151.0461562,12166101,3114521856,3114.521856,223,27,146,154,8,20260908_151339
1788873151.0561402,12166140,3114531840,3114.53184,226,27,146,150,8,20260908_151339
1788873151.0661242,12166179,3114541824,3114.541824,229,19,146,147,8,20260908_151339
1788873151.0761082,12166218,3114551808,3114.551808,233,45,146,146,8,20260908_151339
1788873151.086092,12166257,3114561792,3114.561792,236,80,146,143,8,20260908_151339
1788873151.096332,12166297,3114572032,3114.572032,239,18,146,141,8,20260908_151339
1788873151.106316,12166336,3114582016,3114.582016,242,53,146,139,8,20260908_151339
1788873151.1163,12166375,3114592000,3114.592,245,24,146,137,8,20260908_151339
1788873151.126284,12166414,3114601984,3114.601984,248,31,146,135,8,20260908_151339
1788873151.136268,12166453,3114611968,3114.611968,252,19,146,133,8,20260908_151339
1788873151.1462522,12166492,3114621952,3114.621952,0,0,146,130,8,20260908_151339
1788873151.1562362,12166531,3114631936,3114.631936,3,14,146,127,8,20260908_151339
1788873151.1662202,12166570,3114641920,3114.64192,6,1,146,125,8,20260908_151339
1788873151.1762042,12166609,3114651904,3114.651904,9,1,146,122,8,20260908_151339
1788873151.186188,12166648,3114661888,3114.661888,13,1,146,119,8,20260908_151339
1788873151.196172,12166687,3114671872,3114.671872,16,1,146,117,8,20260908_151339
1788873151.206156,12166726,3114681856,3114.681856,19,1,146,115,8,20260908_151339
1788873151.216396,12166766,3114692096,3114.692096,22,6,146,114,8,20260908_151339
1788873151.22638,12166805,3114702080,3114.70208,25,0,146,113,8,20260908_151339
1788873151.236364,12166844,3114712064,3114.712064,29,21,146,113,8,20260908_151339
1788873151.246348,12166883,3114722048,3114.722048,32,0,146,113,8,20260908_151339
1788873151.2563322,12166922,3114732032,3114.732032,35,34,146,113,8,20260908_151339
1788873151.2663162,12166961,3114742016,3114.742016,38,9,146,114,8,20260908_151339
1788873151.2763002,12167000,3114752000,3114.752,41,46,146,115,8,20260908_151339
1788873151.2862842,12167039,3114761984,3114.761984,44,51,146,115,8,20260908_151339
1788873151.296268,12167078,3114771968,3114.771968,48,36,146,115,8,20260908_151339
1788873151.306252,12167117,3114781952,3114.781952,51,82,146,114,8,20260908_151339
1788873151.316236,12167156,3114791936,3114.791936,54,3,146,113,8,20260908_151339
1788873151.32622,12167195,3114801920,3114.80192,57,116,146,112,8,20260908_151339
1788873151.33646,12167235,3114812160,3114.81216,60,31,146,111,8,20260908_151339
1788873151.346444,12167274,3114822144,3114.822144,64,18,146,109,8,20260908_151339
1788873151.356428,12167313,3114832128,3114.832128,67,29,146,107,8,20260908_151339
1788873151.3664122,12167352,3114842112,3114.842112,70,29,146,106,8,20260908_151339
1788873151.3763962,12167391,3114852096,3114.852096,73,36,146,106,8,20260908_151339
1788873151.3863802,12167430,3114862080,3114.86208,76,57,146,105,8,20260908_151339
1788873151.3963642,12167469,3114872064,3114.872064,80,43,146,105,8,20260908_151339
1788873151.406348,12167508,3114882048,3114.882048,83,14,146,106,8,20260908_151339
1788873151.416332,12167547,3114892032,3114.892032,86,33,146,106,8,20260908_151339
1788873151.426316,12167586,3114902016,3114.902016,89,62,146,105,8,20260908_151339
1788873151.4363,12167625,3114912000,3114.912,92,25,146,105,8,20260908_151339
1788873151.446284,12167664,3114921984,3114.921984,95,100,146,106,8,20260908_151339
1788873151.456524,12167704,3114932224,3114.932224,99,12,146,107,8,20260908_151339
1788873151.4665082,12167743,3114942208,3114.942208,102,67,146,110,8,20260908_151339
1788873151.4764922,12167782,3114952192,3114.952192,105,70,146,112,8,20260908_151339
1788873151.4864762,12167821,3114962176,3114.962176,108,1,146,115,8,20260908_151339
1788873151.4964602,12167860,3114972160,3114.97216,111,41,146,118,8,20260908_151339
1788873151.5064442,12167899,3114982144,3114.982144,115,42,146,121,8,20260908_151339
1788873151.516428,12167938,3114992128,3114.992128,118,31,146,125,8,20260908_151339
1788873151.526412,12167977,3115002112,3115.002112,121,104,146,128,8,20260908_151339
1788873151.536396,12168016,3115012096,3115.012096,124,1,146,130,8,20260908_151339
1788873151.54638,12168055,3115022080,3115.02208,127,9,146,132,8,20260908_151339
1788873151.556364,12168094,3115032064,3115.032064,131,11,145,134,8,20260908_151339
1788873151.566348,12168133,3115042048,3115.042048,134,0,146,135,8,20260908_151339
1788873151.576332,12168172,3115052032,3115.052032,137,0,146,136,8,20260908_151339
1788873151.5865722,12168212,3115062272,3115.062272,140,1,146,135,8,20260908_151339
1788873151.5965562,12168251,3115072256,3115.072256,143,1,146,135,8,20260908_151339
1788873151.6065402,12168290,3115082240,3115.08224,146,4,146,134,8,20260908_151339
1788873151.616524,12168329,3115092224,3115.092224,150,1,146,133,8,20260908_151339
1788873151.626508,12168368,3115102208,3115.102208,153,2,146,132,8,20260908_151339
1788873151.636492,12168407,3115112192,3115.112192,156,8,146,133,8,20260908_151339
1788873151.646476,12168446,3115122176,3115.122176,159,39,146,132,8,20260908_151339
1788873151.65646,12168485,3115132160,3115.13216,162,5,146,133,8,20260908_151339
1788873151.666444,12168524,3115142144,3115.142144,166,0,146,133,8,20260908_151339
1788873151.676428,12168563,3115152128,3115.152128,169,39,146,133,8,20260908_151339
1788873151.686412,12168602,3115162112,3115.162112,172,9,146,135,8,20260908_151339
1788873151.6966522,12168642,3115172352,3115.172352,175,40,146,136,8,20260908_151339
