time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1787324095.383356,363484,93051904,93.051904,153,0,105,92,9,20260821_165517
1787324095.39334,363523,93061888,93.061888,156,1,106,89,9,20260821_165517
1787324095.403324,363562,93071872,93.071872,159,0,108,77,9,20260821_165517
1787324095.413308,363601,93081856,93.081856,163,0,110,68,9,20260821_165517
1787324095.423548,363641,93092096,93.092096,166,0,110,57,9,20260821_165517
1787324095.433532,363680,93102080,93.10208,169,0,111,46,9,20260821_165517
1787324095.4435158,363719,93112064,93.112064,172,7,111,38,9,20260821_165517
1787324095.4534998,363758,93122048,93.122048,175,0,110,35,9,20260821_165517
1787324095.4634838,363797,93132032,93.132032,179,0,115,32,9,20260821_165517
1787324095.4734678,363836,93142016,93.142016,182,0,115,27,9,20260821_165517
1787324095.4834518,363875,93152000,93.152,185,0,114,21,9,20260821_165517
1787324095.493436,363914,93161984,93.161984,188,3,116,16,9,20260821_165517
1787324095.50342,363953,93171968,93.171968,191,0,117,12,9,20260821_165517
1787324095.513404,363992,93181952,93.181952,194,0,120,11,9,20260821_165517
1787324095.523388,364031,93191936,93.191936,198,0,121,9,9,20260821_165517
1787324095.533372,364070,93201920,93.20192,201,1,126,9,9,20260821_165517
1787324095.543612,364110,93212160,93.21216,204,54,124,8,9,20260821_165517
1787324095.5535958,364149,93222144,93.222144,207,1,129,6,9,20260821_165517
1787324095.5635798,364188,93232128,93.232128,210,60,132,5,9,20260821_165517
1787324095.5735638,364227,93242112,93.242112,214,0,134,5,9,20260821_165517
1787324095.5835478,364266,93252096,93.252096,217,118,137,5,9,20260821_165517
1787324095.5935318,364305,93262080,93.26208,220,4,140,4,9,20260821_165517
1787324095.603516,364344,93272064,93.272064,223,77,140,4,9,20260821_165517
1787324095.6135,364383,93282048,93.282048,226,6,142,4,9,20260821_165517
1787324095.623484,364422,93292032,93.292032,230,0,144,4,9,20260821_165517
1787324095.633468,364461,93302016,93.302016,233,37,144,4,9,20260821_165517
1787324095.643452,364500,93312000,93.312,236,8,145,5,9,20260821_165517
1787324095.653436,364539,93321984,93.321984,239,0,145,5,9,20260821_165517
1787324095.66342,364578,93331968,93.331968,242,80,144,5,9,20260821_165517
1787324095.6736598,364618,93342208,93.342208,245,0,145,4,9,20260821_165517
1787324095.6836438,364657,93352192,93.352192,249,120,145,4,9,20260821_165517
1787324095.6936278,364696,93362176,93.362176,252,0,145,5,9,20260821_165517
1787324095.703612,364735,93372160,93.37216,0,0,143,5,9,20260821_165517
1787324095.713596,364774,93382144,93.382144,3,0,139,6,9,20260821_165517
1787324095.72358,364813,93392128,93.392128,6,1,135,6,9,20260821_165517
1787324095.733564,364852,93402112,93.402112,10,0,132,5,9,20260821_165517
1787324095.743548,364891,93412096,93.412096,13,1,125,5,9,20260821_165517
1787324095.753532,364930,93422080,93.42208,16,1,118,5,9,20260821_165517
1787324095.763516,364969,93432064,93.432064,19,1,113,5,9,20260821_165517
1787324095.7735,365008,93442048,93.442048,22,0,109,5,9,20260821_165517
1787324095.7837398,365048,93452288,93.452288,26,0,104,5,9,20260821_165517
1787324095.7937238,365087,93462272,93.462272,29,1,104,6,9,20260821_165517
1787324095.8037078,365126,93472256,93.472256,32,0,108,5,9,20260821_165517
1787324095.813692,365165,93482240,93.48224,35,1,105,6,9,20260821_165517
1787324095.823676,365204,93492224,93.492224,38,0,104,6,9,20260821_165517
1787324095.83366,365243,93502208,93.502208,41,1,106,6,9,20260821_165517
1787324095.843644,365282,93512192,93.512192,45,0,107,6,9,20260821_165517
1787324095.853628,365321,93522176,93.522176,48,0,105,6,9,20260821_165517
1787324095.863612,365360,93532160,93.53216,51,0,105,6,9,20260821_165517
1787324095.873596,365399,93542144,93.542144,54,0,107,5,9,20260821_165517
1787324095.88358,365438,93552128,93.552128,57,66,106,6,9,20260821_165517
1787324095.8938198,365478,93562368,93.562368,61,0,106,6,9,20260821_165517
1787324095.9038038,365517,93572352,93.572352,64,100,106,5,9,20260821_165517
1787324095.9137878,365556,93582336,93.582336,67,0,106,6,9,20260821_165517
1787324095.923772,365595,93592320,93.59232,70,33,105,6,9,20260821_165517
1787324095.933756,365634,93602304,93.602304,73,3,104,6,9,20260821_165517
1787324095.94374,365673,93612288,93.612288,77,80,106,5,9,20260821_165517
1787324095.953724,365712,93622272,93.622272,80,14,104,6,9,20260821_165517
1787324095.963708,365751,93632256,93.632256,83,0,105,6,9,20260821_165517
1787324095.973692,365790,93642240,93.64224,86,0,106,6,9,20260821_165517
1787324095.983676,365829,93652224,93.652224,89,52,105,5,9,20260821_165517
1787324095.9939158,365869,93662464,93.662464,92,0,106,6,9,20260821_165517
1787324096.0038998,365908,93672448,93.672448,96,55,104,5,9,20260821_165517
1787324096.0138838,365947,93682432,93.682432,99,0,104,5,9,20260821_165517
1787324096.0238678,365986,93692416,93.692416,102,108,106,5,9,20260821_165517
1787324096.033852,366025,93702400,93.7024,105,0,104,5,9,20260821_165517
1787324096.043836,366064,93712384,93.712384,108,0,105,5,9,20260821_165517
1787324096.05382,366103,93722368,93.722368,112,83,107,5,9,20260821_165517
1787324096.063804,366142,93732352,93.732352,115,0,107,6,9,20260821_165517
1787324096.073788,366181,93742336,93.742336,118,11,105,6,9,20260821_165517
1787324096.083772,366220,93752320,93.75232,121,0,108,5,9,20260821_165517
1787324096.093756,366259,93762304,93.762304,124,0,108,5,9,20260821_165517
1787324096.1039958,366299,93772544,93.772544,128,23,110,5,9,20260821_165517
1787324096.1139798,366338,93782528,93.782528,131,1,111,6,9,20260821_165517
1787324096.1239638,366377,93792512,93.792512,134,0,113,6,9,20260821_165517
1787324096.1339478,366416,93802496,93.802496,137,0,117,5,9,20260821_165517
1787324096.143932,366455,93812480,93.81248,140,0,119,6,9,20260821_165517
1787324096.153916,366494,93822464,93.822464,143,35,122,6,9,20260821_165517
1787324096.1639,366533,93832448,93.832448,147,0,127,6,9,20260821_165517
1787324096.173884,366572,93842432,93.842432,150,1,134,6,9,20260821_165517
1787324096.183868,366611,93852416,93.852416,153,3,141,6,9,20260821_165517
1787324096.193852,366650,93862400,93.8624,156,1,144,6,9,20260821_165517
1787324096.203836,366689,93872384,93.872384,159,27,147,6,9,20260821_165517
1787324096.2140758,366729,93882624,93.882624,163,0,148,6,9,20260821_165517
1787324096.2240598,366768,93892608,93.892608,166,57,148,6,9,20260821_165517
1787324096.2340438,366807,93902592,93.902592,169,0,148,6,9,20260821_165517
1787324096.244028,366846,93912576,93.912576,172,0,149,6,9,20260821_165517
1787324096.254012,366885,93922560,93.92256,175,0,151,5,9,20260821_165517
1787324096.263996,366924,93932544,93.932544,179,135,150,6,9,20260821_165517
1787324096.27398,366963,93942528,93.942528,182,8,148,5,9,20260821_165517
1787324096.283964,367002,93952512,93.952512,185,0,149,5,9,20260821_165517
1787324096.293948,367041,93962496,93.962496,188,88,150,6,9,20260821_165517
1787324096.303932,367080,93972480,93.97248,191,6,150,5,9,20260821_165517
1787324096.3141718,367120,93982720,93.98272,195,1,148,6,9,20260821_165517
1787324096.3241558,367159,93992704,93.992704,198,9,149,6,9,20260821_165517
1787324096.3341398,367198,94002688,94.002688,201,0,150,5,9,20260821_165517
1787324096.3441238,367237,94012672,94.012672,204,71,150,5,9,20260821_165517
1787324096.354108,367276,94022656,94.022656,207,2,150,5,9,20260821_165517
1787324096.364092,367315,94032640,94.03264,210,54,149,6,9,20260821_165517
1787324096.374076,367354,94042624,94.042624,214,0,150,6,9,20260821_165517
1787324096.38406,367393,94052608,94.052608,217,0,149,6,9,20260821_165517
1787324096.3943,367433,94062848,94.062848,220,80,150,6,9,20260821_165517
1787324096.404284,367472,94072832,94.072832,223,0,149,6,9,20260821_165517
1787324096.4142678,367511,94082816,94.082816,226,108,149,6,9,20260821_165517
1787324096.4242518,367550,94092800,94.0928,230,35,148,6,9,20260821_165517
1787324096.4342358,367589,94102784,94.102784,233,0,150,6,9,20260821_165517
1787324096.4442198,367628,94112768,94.112768,236,97,150,6,9,20260821_165517
1787324096.4542038,367667,94122752,94.122752,239,0,149,6,9,20260821_165517
1787324096.464188,367706,94132736,94.132736,242,135,150,6,9,20260821_165517
1787324096.474428,367746,94142976,94.142976,246,51,150,6,9,20260821_165517
1787324096.484412,367785,94152960,94.15296,249,0,149,6,9,20260821_165517
1787324096.494396,367824,94162944,94.162944,252,1,146,6,9,20260821_165517
1787324096.50438,367863,94172928,94.172928,0,0,141,6,9,20260821_165517
1787324096.514364,367902,94182912,94.182912,3,0,134,6,9,20260821_165517
1787324096.5243478,367941,94192896,94.192896,7,1,126,6,9,20260821_165517
1787324096.5343318,367980,94202880,94.20288,10,0,117,6,9,20260821_165517
1787324096.5443158,368019,94212864,94.212864,13,0,112,6,9,20260821_165517
1787324096.5542998,368058,94222848,94.222848,16,0,105,6,9,20260821_165517
1787324096.56454,368098,94233088,94.233088,19,1,104,6,9,20260821_165517
1787324096.574524,368137,94243072,94.243072,22,1,106,5,9,20260821_165517
1787324096.584508,368176,94253056,94.253056,26,0,107,6,9,20260821_165517
1787324096.594492,368215,94263040,94.26304,29,0,105,6,9,20260821_165517
1787324096.604476,368254,94273024,94.273024,32,0,102,5,9,20260821_165517
1787324096.61446,368293,94283008,94.283008,35,0,104,6,9,20260821_165517
1787324096.624444,368332,94292992,94.292992,38,0,106,5,9,20260821_165517
1787324096.6344278,368371,94302976,94.302976,42,0,105,6,9,20260821_165517
1787324096.6444118,368410,94312960,94.31296,45,91,105,6,9,20260821_165517
1787324096.6543958,368449,94322944,94.322944,48,0,106,5,9,20260821_165517
1787324096.6643798,368488,94332928,94.332928,51,115,105,6,9,20260821_165517
1787324096.67462,368528,94343168,94.343168,54,0,106,6,9,20260821_165517
1787324096.684604,368567,94353152,94.353152,58,0,105,6,9,20260821_165517
1787324096.694588,368606,94363136,94.363136,61,0,106,6,9,20260821_165517
1787324096.704572,368645,94373120,94.37312,64,0,105,6,9,20260821_165517
1787324096.714556,368684,94383104,94.383104,67,61,106,5,9,20260821_165517
1787324096.72454,368723,94393088,94.393088,70,2,106,5,9,20260821_165517
1787324096.734524,368762,94403072,94.403072,73,0,106,5,9,20260821_165517
1787324096.7445078,368801,94413056,94.413056,77,24,106,6,9,20260821_165517
1787324096.7544918,368840,94423040,94.42304,80,0,106,5,9,20260821_165517
1787324096.7644758,368879,94433024,94.433024,83,64,106,6,9,20260821_165517
1787324096.774716,368919,94443264,94.443264,86,0,106,6,9,20260821_165517
1787324096.7847,368958,94453248,94.453248,89,61,106,6,9,20260821_165517
1787324096.794684,368997,94463232,94.463232,93,1,105,6,9,20260821_165517
1787324096.804668,369036,94473216,94.473216,96,0,107,6,9,20260821_165517
1787324096.814652,369075,94483200,94.4832,99,87,106,5,9,20260821_165517
1787324096.824636,369114,94493184,94.493184,102,0,105,6,9,20260821_165517
1787324096.83462,369153,94503168,94.503168,105,49,107,5,9,20260821_165517
1787324096.8446038,369192,94513152,94.513152,109,0,107,5,9,20260821_165517
1787324096.8545878,369231,94523136,94.523136,112,0,107,6,9,20260821_165517
1787324096.8645718,369270,94533120,94.53312,115,120,108,6,9,20260821_165517
1787324096.8745558,369309,94543104,94.543104,118,1,108,5,9,20260821_165517
1787324096.884796,369349,94553344,94.553344,121,94,109,5,9,20260821_165517
1787324096.89478,369388,94563328,94.563328,124,0,109,5,9,20260821_165517
1787324096.904764,369427,94573312,94.573312,128,0,111,6,9,20260821_165517
1787324096.914748,369466,94583296,94.583296,131,0,113,5,9,20260821_165517
1787324096.924732,369505,94593280,94.59328,134,0,113,6,9,20260821_165517
1787324096.934716,369544,94603264,94.603264,137,0,116,6,9,20260821_165517
1787324096.9447,369583,94613248,94.613248,140,1,119,6,9,20260821_165517
1787324096.9546838,369622,94623232,94.623232,144,0,123,6,9,20260821_165517
1787324096.9646678,369661,94633216,94.633216,147,1,127,6,9,20260821_165517
1787324096.9746518,369700,94643200,94.6432,150,1,135,6,9,20260821_165517
1787324096.9846358,369739,94653184,94.653184,153,0,139,6,9,20260821_165517
1787324096.994876,369779,94663424,94.663424,156,9,144,6,9,20260821_165517
1787324097.00486,369818,94673408,94.673408,160,0,147,5,9,20260821_165517
1787324097.014844,369857,94683392,94.683392,163,79,148,5,9,20260821_165517
1787324097.024828,369896,94693376,94.693376,166,0,149,6,9,20260821_165517
1787324097.034812,369935,94703360,94.70336,169,16,149,6,9,20260821_165517
1787324097.044796,369974,94713344,94.713344,172,0,150,6,9,20260821_165517
1787324097.05478,370013,94723328,94.723328,175,1,149,6,9,20260821_165517
1787324097.0647638,370052,94733312,94.733312,179,88,148,6,9,20260821_165517
1787324097.0747478,370091,94743296,94.743296,182,0,149,5,9,20260821_165517
1787324097.0847318,370130,94753280,94.75328,185,15,150,6,9,20260821_165517
1787324097.094972,370170,94763520,94.76352,188,0,149,6,9,20260821_165517
1787324097.104956,370209,94773504,94.773504,191,68,149,6,9,20260821_165517
1787324097.11494,370248,94783488,94.783488,195,5,151,6,9,20260821_165517
1787324097.124924,370287,94793472,94.793472,198,0,150,6,9,20260821_165517
1787324097.134908,370326,94803456,94.803456,201,23,151,5,9,20260821_165517
1787324097.144892,370365,94813440,94.81344,204,0,149,6,9,20260821_165517
1787324097.154876,370404,94823424,94.823424,207,0,150,6,9,20260821_165517
1787324097.16486,370443,94833408,94.833408,211,0,150,5,9,20260821_165517
1787324097.1748438,370482,94843392,94.843392,214,0,150,5,9,20260821_165517
1787324097.1848278,370521,94853376,94.853376,217,67,150,6,9,20260821_165517
1787324097.1948118,370560,94863360,94.86336,220,0,150,6,9,20260821_165517
1787324097.205052,370600,94873600,94.8736,223,92,149,7,9,20260821_165517
1787324097.215036,370639,94883584,94.883584,227,0,150,5,9,20260821_165517
1787324097.22502,370678,94893568,94.893568,230,90,150,6,9,20260821_165517
1787324097.235004,370717,94903552,94.903552,233,0,149,6,9,20260821_165517
1787324097.244988,370756,94913536,94.913536,236,107,151,5,9,20260821_165517
