time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1785250593.1343498,3124218,799799808,799.799808,45,1,146,7,20260728_165748
1785250593.1443338,3124257,799809792,799.809792,48,5,146,7,20260728_165748
1785250593.154318,3124296,799819776,799.819776,51,1,146,7,20260728_165748
1785250593.164302,3124335,799829760,799.82976,54,113,146,7,20260728_165748
1785250593.174286,3124374,799839744,799.839744,57,0,146,7,20260728_165748
1785250593.18427,3124413,799849728,799.849728,61,138,146,7,20260728_165748
1785250593.1942537,3124452,799859712,799.859712,64,0,146,7,20260728_165748
1785250593.2042377,3124491,799869696,799.869696,67,131,146,7,20260728_165748
1785250593.2142217,3124530,799879680,799.87968,70,84,145,7,20260728_165748
1785250593.2242055,3124569,799889664,799.889664,73,146,145,7,20260728_165748
1785250593.2344458,3124609,799899904,799.899904,77,24,145,7,20260728_165748
1785250593.2444298,3124648,799909888,799.909888,80,153,145,7,20260728_165748
1785250593.2544138,3124687,799919872,799.919872,86,70,144,7,20260728_165748
1785250593.264398,3124726,799929856,799.929856,89,88,144,7,20260728_165748
1785250593.274382,3124765,799939840,799.93984,93,0,144,7,20260728_165748
1785250593.284366,3124804,799949824,799.949824,96,120,143,7,20260728_165748
1785250593.29435,3124843,799959808,799.959808,99,0,143,7,20260728_165748
1785250593.3043337,3124882,799969792,799.969792,102,103,142,7,20260728_165748
1785250593.3143177,3124921,799979776,799.979776,105,10,141,7,20260728_165748
1785250593.3243015,3124960,799989760,799.98976,109,0,140,7,20260728_165748
1785250593.3345418,3125000,800000000,800.0,112,0,139,7,20260728_165748
1785250593.3445258,3125039,800009984,800.009984,115,0,139,7,20260728_165748
1785250593.3545098,3125078,800019968,800.019968,118,0,140,7,20260728_165748
1785250593.3644938,3125117,800029952,800.029952,121,90,140,7,20260728_165748
1785250593.374478,3125156,800039936,800.039936,125,0,140,7,20260728_165748
1785250593.384462,3125195,800049920,800.04992,128,103,140,7,20260728_165748
1785250593.394446,3125234,800059904,800.059904,131,0,140,7,20260728_165748
1785250593.40443,3125273,800069888,800.069888,134,0,140,7,20260728_165748
1785250593.4144137,3125312,800079872,800.079872,137,11,140,7,20260728_165748
1785250593.4243977,3125351,800089856,800.089856,140,0,140,7,20260728_165748
1785250593.4343815,3125390,800099840,800.09984,144,0,140,7,20260728_165748
1785250593.4446218,3125430,800110080,800.11008,147,0,140,7,20260728_165748
1785250593.4546058,3125469,800120064,800.120064,150,0,140,7,20260728_165748
1785250593.4645898,3125508,800130048,800.130048,153,147,140,7,20260728_165748
1785250593.474574,3125547,800140032,800.140032,156,0,140,7,20260728_165748
1785250593.484558,3125586,800150016,800.150016,160,30,140,7,20260728_165748
1785250593.494542,3125625,800160000,800.16,163,2,140,7,20260728_165748
1785250593.504526,3125664,800169984,800.169984,166,23,140,7,20260728_165748
1785250593.51451,3125703,800179968,800.179968,169,125,140,7,20260728_165748
1785250593.5244937,3125742,800189952,800.189952,172,0,141,7,20260728_165748
1785250593.5344777,3125781,800199936,800.199936,176,82,141,7,20260728_165748
1785250593.5447178,3125821,800210176,800.210176,179,0,141,7,20260728_165748
1785250593.5547018,3125860,800220160,800.22016,182,6,141,7,20260728_165748
1785250593.5646858,3125899,800230144,800.230144,185,1,141,7,20260728_165748
1785250593.5746698,3125938,800240128,800.240128,188,0,141,7,20260728_165748
1785250593.584654,3125977,800250112,800.250112,191,93,141,7,20260728_165748
1785250593.594638,3126016,800260096,800.260096,195,0,141,7,20260728_165748
1785250593.604622,3126055,800270080,800.27008,198,135,141,7,20260728_165748
1785250593.614606,3126094,800280064,800.280064,201,3,141,7,20260728_165748
1785250593.6245897,3126133,800290048,800.290048,204,120,141,7,20260728_165748
1785250593.6345737,3126172,800300032,800.300032,207,96,141,7,20260728_165748
1785250593.6448138,3126212,800310272,800.310272,211,98,142,7,20260728_165748
1785250593.6547978,3126251,800320256,800.320256,214,0,142,7,20260728_165748
1785250593.6647818,3126290,800330240,800.33024,217,53,142,7,20260728_165748
1785250593.6747658,3126329,800340224,800.340224,220,0,142,7,20260728_165748
1785250593.6847498,3126368,800350208,800.350208,223,45,142,7,20260728_165748
1785250593.694734,3126407,800360192,800.360192,227,0,142,7,20260728_165748
1785250593.704718,3126446,800370176,800.370176,230,122,142,7,20260728_165748
1785250593.714702,3126485,800380160,800.38016,233,0,141,7,20260728_165748
1785250593.724686,3126524,800390144,800.390144,236,6,141,7,20260728_165748
1785250593.7346697,3126563,800400128,800.400128,239,79,141,7,20260728_165748
1785250593.7446537,3126602,800410112,800.410112,243,0,141,7,20260728_165748
1785250593.7548938,3126642,800420352,800.420352,246,0,141,7,20260728_165748
1785250593.7648778,3126681,800430336,800.430336,249,11,141,7,20260728_165748
1785250593.7748618,3126720,800440320,800.44032,252,0,141,7,20260728_165748
1785250593.7848458,3126759,800450304,800.450304,0,28,141,7,20260728_165748
1785250593.7948298,3126798,800460288,800.460288,3,0,141,7,20260728_165748
1785250593.804814,3126837,800470272,800.470272,7,0,141,7,20260728_165748
1785250593.814798,3126876,800480256,800.480256,10,1,141,7,20260728_165748
1785250593.824782,3126915,800490240,800.49024,13,0,141,7,20260728_165748
1785250593.834766,3126954,800500224,800.500224,16,100,141,7,20260728_165748
1785250593.8450058,3126994,800510464,800.510464,19,0,141,7,20260728_165748
1785250593.8549898,3127033,800520448,800.520448,23,0,141,7,20260728_165748
1785250593.8649738,3127072,800530432,800.530432,26,2,141,7,20260728_165748
1785250593.8749578,3127111,800540416,800.540416,29,0,141,7,20260728_165748
1785250593.8849418,3127150,800550400,800.5504,32,161,141,7,20260728_165748
1785250593.8949258,3127189,800560384,800.560384,35,0,141,7,20260728_165748
1785250593.9049098,3127228,800570368,800.570368,39,155,141,7,20260728_165748
1785250593.914894,3127267,800580352,800.580352,42,4,141,7,20260728_165748
1785250593.924878,3127306,800590336,800.590336,45,150,141,7,20260728_165748
1785250593.934862,3127345,800600320,800.60032,48,139,141,7,20260728_165748
1785250593.944846,3127384,800610304,800.610304,51,0,141,7,20260728_165748
1785250593.9550858,3127424,800620544,800.620544,54,39,141,7,20260728_165748
1785250593.9650698,3127463,800630528,800.630528,58,49,141,7,20260728_165748
1785250593.9750538,3127502,800640512,800.640512,61,0,141,7,20260728_165748
1785250593.9850378,3127541,800650496,800.650496,64,120,141,7,20260728_165748
1785250593.9950218,3127580,800660480,800.66048,67,0,141,7,20260728_165748
1785250594.0050058,3127619,800670464,800.670464,70,84,141,7,20260728_165748
1785250594.01499,3127658,800680448,800.680448,74,0,141,7,20260728_165748
1785250594.024974,3127697,800690432,800.690432,77,114,141,7,20260728_165748
1785250594.034958,3127736,800700416,800.700416,80,9,142,7,20260728_165748
1785250594.044942,3127775,800710400,800.7104,83,119,142,7,20260728_165748
1785250594.0551815,3127815,800720640,800.72064,86,41,142,7,20260728_165748
1785250594.0651658,3127854,800730624,800.730624,90,5,142,7,20260728_165748
1785250594.0751498,3127893,800740608,800.740608,93,0,142,7,20260728_165748
1785250594.0851338,3127932,800750592,800.750592,96,92,143,7,20260728_165748
1785250594.0951178,3127971,800760576,800.760576,99,0,143,7,20260728_165748
1785250594.1051018,3128010,800770560,800.77056,102,142,144,7,20260728_165748
1785250594.1150858,3128049,800780544,800.780544,105,0,144,7,20260728_165748
1785250594.12507,3128088,800790528,800.790528,109,0,145,7,20260728_165748
1785250594.135054,3128127,800800512,800.800512,112,105,145,7,20260728_165748
1785250594.145038,3128166,800810496,800.810496,115,0,146,7,20260728_165748
1785250594.155022,3128205,800820480,800.82048,118,123,146,7,20260728_165748
1785250594.1652615,3128245,800830720,800.83072,121,0,147,7,20260728_165748
1785250594.1752458,3128284,800840704,800.840704,125,81,147,7,20260728_165748
1785250594.1852298,3128323,800850688,800.850688,128,11,147,7,20260728_165748
1785250594.1952138,3128362,800860672,800.860672,131,0,147,7,20260728_165748
1785250594.2051978,3128401,800870656,800.870656,134,0,147,7,20260728_165748
1785250594.2151818,3128440,800880640,800.88064,137,0,147,7,20260728_165748
1785250594.2251658,3128479,800890624,800.890624,141,0,147,7,20260728_165748
1785250594.23515,3128518,800900608,800.900608,144,6,147,7,20260728_165748
1785250594.245134,3128557,800910592,800.910592,147,2,147,7,20260728_165748
1785250594.255118,3128596,800920576,800.920576,150,0,147,7,20260728_165748
1785250594.2653575,3128636,800930816,800.930816,153,63,147,7,20260728_165748
1785250594.2753415,3128675,800940800,800.9408,157,1,147,7,20260728_165748
1785250594.2853258,3128714,800950784,800.950784,160,80,147,7,20260728_165748
1785250594.2953098,3128753,800960768,800.960768,163,0,147,7,20260728_165748
1785250594.3052938,3128792,800970752,800.970752,166,141,147,7,20260728_165748
1785250594.3152778,3128831,800980736,800.980736,169,0,147,7,20260728_165748
1785250594.3252618,3128870,800990720,800.99072,172,161,147,7,20260728_165748
1785250594.3352458,3128909,801000704,801.000704,176,3,147,7,20260728_165748
1785250594.34523,3128948,801010688,801.010688,179,145,147,7,20260728_165748
1785250594.355214,3128987,801020672,801.020672,182,80,148,7,20260728_165748
1785250594.365198,3129026,801030656,801.030656,185,0,147,7,20260728_165748
1785250594.3754375,3129066,801040896,801.040896,188,15,148,7,20260728_165748
1785250594.3854218,3129105,801050880,801.05088,192,80,147,7,20260728_165748
1785250594.3954058,3129144,801060864,801.060864,195,0,148,7,20260728_165748
1785250594.4053898,3129183,801070848,801.070848,198,108,148,7,20260728_165748
1785250594.4153738,3129222,801080832,801.080832,201,0,148,7,20260728_165748
1785250594.4253578,3129261,801090816,801.090816,204,89,148,7,20260728_165748
1785250594.4353418,3129300,801100800,801.1008,208,0,148,7,20260728_165748
1785250594.445326,3129339,801110784,801.110784,211,103,148,7,20260728_165748
1785250594.45531,3129378,801120768,801.120768,214,8,148,7,20260728_165748
1785250594.465294,3129417,801130752,801.130752,217,0,148,7,20260728_165748
1785250594.475278,3129456,801140736,801.140736,220,104,148,7,20260728_165748
1785250594.4855175,3129496,801150976,801.150976,223,2,148,7,20260728_165748
1785250594.4955018,3129535,801160960,801.16096,227,0,148,7,20260728_165748
1785250594.5054858,3129574,801170944,801.170944,230,62,148,7,20260728_165748
1785250594.5154698,3129613,801180928,801.180928,233,0,148,7,20260728_165748
1785250594.5254538,3129652,801190912,801.190912,236,129,148,7,20260728_165748
1785250594.5354378,3129691,801200896,801.200896,239,10,148,7,20260728_165748
1785250594.5454218,3129730,801210880,801.21088,243,0,148,7,20260728_165748
1785250594.555406,3129769,801220864,801.220864,246,0,148,7,20260728_165748
1785250594.56539,3129808,801230848,801.230848,249,0,148,7,20260728_165748
1785250594.575374,3129847,801240832,801.240832,252,0,148,7,20260728_165748
1785250594.5856135,3129887,801251072,801.251072,0,0,148,7,20260728_165748
1785250594.5955975,3129926,801261056,801.261056,4,2,148,7,20260728_165748
1785250594.6055818,3129965,801271040,801.27104,7,0,148,7,20260728_165748
1785250594.6155658,3130004,801281024,801.281024,10,0,148,7,20260728_165748
1785250594.6255498,3130043,801291008,801.291008,13,0,148,7,20260728_165748
1785250594.6355338,3130082,801300992,801.300992,16,7,148,7,20260728_165748
1785250594.6455178,3130121,801310976,801.310976,19,0,148,7,20260728_165748
1785250594.6555018,3130160,801320960,801.32096,23,1,148,7,20260728_165748
1785250594.665486,3130199,801330944,801.330944,26,0,148,7,20260728_165748
1785250594.67547,3130238,801340928,801.340928,29,0,148,7,20260728_165748
1785250594.6857097,3130278,801351168,801.351168,32,73,148,7,20260728_165748
1785250594.6956935,3130317,801361152,801.361152,35,0,148,7,20260728_165748
1785250594.7056775,3130356,801371136,801.371136,39,149,148,7,20260728_165748
1785250594.7156618,3130395,801381120,801.38112,42,0,148,7,20260728_165748
1785250594.7256458,3130434,801391104,801.391104,45,167,148,7,20260728_165748
1785250594.7356298,3130473,801401088,801.401088,48,14,148,7,20260728_165748
1785250594.7456138,3130512,801411072,801.411072,51,146,148,7,20260728_165748
1785250594.7555978,3130551,801421056,801.421056,55,6,148,7,20260728_165748
1785250594.7655818,3130590,801431040,801.43104,58,49,148,7,20260728_165748
1785250594.775566,3130629,801441024,801.441024,61,119,148,7,20260728_165748
1785250594.78555,3130668,801451008,801.451008,64,0,148,7,20260728_165748
1785250594.7957897,3130708,801461248,801.461248,67,48,148,7,20260728_165748
1785250594.8057735,3130747,801471232,801.471232,71,78,148,7,20260728_165748
1785250594.8157578,3130786,801481216,801.481216,74,0,148,7,20260728_165748
1785250594.8257418,3130825,801491200,801.4912,77,133,148,7,20260728_165748
1785250594.8357258,3130864,801501184,801.501184,80,0,148,7,20260728_165748
1785250594.8457098,3130903,801511168,801.511168,83,34,148,7,20260728_165748
1785250594.8556938,3130942,801521152,801.521152,86,21,148,7,20260728_165748
1785250594.8656778,3130981,801531136,801.531136,90,13,148,7,20260728_165748
1785250594.8756618,3131020,801541120,801.54112,93,4,148,7,20260728_165748
1785250594.885646,3131059,801551104,801.551104,96,68,148,7,20260728_165748
1785250594.8958857,3131099,801561344,801.561344,99,0,148,7,20260728_165748
1785250594.9058695,3131138,801571328,801.571328,102,115,148,7,20260728_165748
1785250594.9158535,3131177,801581312,801.581312,106,0,148,7,20260728_165748
1785250594.9258378,3131216,801591296,801.591296,109,92,148,7,20260728_165748
1785250594.9358218,3131255,801601280,801.60128,112,0,148,7,20260728_165748
1785250594.9458058,3131294,801611264,801.611264,115,0,148,7,20260728_165748
1785250594.9557898,3131333,801621248,801.621248,118,12,148,7,20260728_165748
1785250594.9657738,3131372,801631232,801.631232,122,0,148,7,20260728_165748
1785250594.9757578,3131411,801641216,801.641216,125,132,148,7,20260728_165748
1785250594.985742,3131450,801651200,801.6512,128,0,148,7,20260728_165748
1785250594.9959817,3131490,801661440,801.66144,131,0,148,7,20260728_165748
1785250595.0059657,3131529,801671424,801.671424,134,80,148,7,20260728_165748
1785250595.0159495,3131568,801681408,801.681408,137,0,148,7,20260728_165748
1785250595.0259335,3131607,801691392,801.691392,141,1,148,7,20260728_165748
1785250595.0359178,3131646,801701376,801.701376,144,27,148,7,20260728_165748
1785250595.0459018,3131685,801711360,801.71136,147,0,148,7,20260728_165748
1785250595.0558858,3131724,801721344,801.721344,150,12,148,7,20260728_165748
1785250595.0658698,3131763,801731328,801.731328,153,0,149,7,20260728_165748
1785250595.0758538,3131802,801741312,801.741312,157,0,148,7,20260728_165748
1785250595.0858378,3131841,801751296,801.751296,160,0,148,7,20260728_165748
1785250595.0960777,3131881,801761536,801.761536,163,0,148,7,20260728_165748
1785250595.1060617,3131920,801771520,801.77152,166,81,148,7,20260728_165748
1785250595.1160457,3131959,801781504,801.781504,169,0,148,7,20260728_165748
1785250595.1260295,3131998,801791488,801.791488,173,137,148,7,20260728_165748
1785250595.1360135,3132037,801801472,801.801472,176,0,149,7,20260728_165748
1785250595.1459978,3132076,801811456,801.811456,179,135,149,7,20260728_165748
1785250595.1559818,3132115,801821440,801.82144,182,61,149,7,20260728_165748
1785250595.1659658,3132154,801831424,801.831424,185,71,149,7,20260728_165748
1785250595.1759498,3132193,801841408,801.841408,188,17,149,7,20260728_165748
1785250595.1859338,3132232,801851392,801.851392,192,0,149,7,20260728_165748
1785250595.1959178,3132271,801861376,801.861376,195,0,149,7,20260728_165748
1785250595.2061577,3132311,801871616,801.871616,198,110,149,7,20260728_165748
1785250595.2161417,3132350,801881600,801.8816,201,0,149,7,20260728_165748
1785250595.2261257,3132389,801891584,801.891584,204,18,149,7,20260728_165748
1785250595.2361095,3132428,801901568,801.901568,208,0,149,7,20260728_165748
1785250595.2460938,3132467,801911552,801.911552,211,84,149,7,20260728_165748
1785250595.2560778,3132506,801921536,801.921536,214,0,149,7,20260728_165748
1785250595.2660618,3132545,801931520,801.93152,217,88,149,7,20260728_165748
1785250595.2760458,3132584,801941504,801.941504,220,120,149,7,20260728_165748
1785250595.2860298,3132623,801951488,801.951488,224,0,149,7,20260728_165748
1785250595.2960138,3132662,801961472,801.961472,227,0,149,7,20260728_165748
1785250595.306254,3132702,801971712,801.971712,230,9,149,7,20260728_165748
1785250595.3162377,3132741,801981696,801.981696,233,0,149,7,20260728_165748
1785250595.3262217,3132780,801991680,801.99168,236,113,149,7,20260728_165748
1785250595.3362055,3132819,802001664,802.001664,240,0,149,7,20260728_165748
1785250595.3461895,3132858,802011648,802.011648,243,112,149,7,20260728_165748
1785250595.3561738,3132897,802021632,802.021632,246,0,149,7,20260728_165748
1785250595.3661578,3132936,802031616,802.031616,249,17,149,7,20260728_165748
1785250595.3761418,3132975,802041600,802.0416,252,5,149,7,20260728_165748
1785250595.3861258,3133014,802051584,802.051584,0,0,149,7,20260728_165748
1785250595.3961098,3133053,802061568,802.061568,4,0,149,7,20260728_165748
1785250595.4060938,3133092,802071552,802.071552,7,9,149,7,20260728_165748
1785250595.416334,3133132,802081792,802.081792,10,2,149,7,20260728_165748
1785250595.4263177,3133171,802091776,802.091776,13,0,149,7,20260728_165748
1785250595.4363017,3133210,802101760,802.10176,16,2,149,7,20260728_165748
1785250595.4462855,3133249,802111744,802.111744,20,0,149,7,20260728_165748
1785250595.4562695,3133288,802121728,802.121728,23,0,149,7,20260728_165748
1785250595.4662538,3133327,802131712,802.131712,26,0,149,7,20260728_165748
1785250595.4762378,3133366,802141696,802.141696,29,0,149,7,20260728_165748
1785250595.4862218,3133405,802151680,802.15168,32,0,149,7,20260728_165748
1785250595.4962058,3133444,802161664,802.161664,36,0,149,7,20260728_165748
1785250595.5061898,3133483,802171648,802.171648,39,0,149,7,20260728_165748
1785250595.51643,3133523,802181888,802.181888,42,0,148,7,20260728_165748
1785250595.5264137,3133562,802191872,802.191872,45,66,148,7,20260728_165748
1785250595.5363977,3133601,802201856,802.201856,48,0,147,7,20260728_165748
1785250595.5463817,3133640,802211840,802.21184,51,124,145,7,20260728_165748
1785250595.5563655,3133679,802221824,802.221824,55,0,144,7,20260728_165748
1785250595.5663495,3133718,802231808,802.231808,58,50,142,7,20260728_165748
1785250595.5763338,3133757,802241792,802.241792,61,39,140,7,20260728_165748
1785250595.5863178,3133796,802251776,802.251776,64,0,138,7,20260728_165748
1785250595.5963018,3133835,802261760,802.26176,67,54,136,7,20260728_165748
1785250595.6062858,3133874,802271744,802.271744,71,81,134,7,20260728_165748
1785250595.616526,3133914,802281984,802.281984,74,0,132,7,20260728_165748
1785250595.62651,3133953,802291968,802.291968,77,99,130,7,20260728_165748
1785250595.6364937,3133992,802301952,802.301952,80,0,128,7,20260728_165748
1785250595.6464777,3134031,802311936,802.311936,83,20,126,7,20260728_165748
1785250595.6564617,3134070,802321920,802.32192,87,8,124,7,20260728_165748
1785250595.6664455,3134109,802331904,802.331904,90,153,122,7,20260728_165748
1785250595.6764295,3134148,802341888,802.341888,93,4,120,7,20260728_165748
1785250595.6864138,3134187,802351872,802.351872,96,143,120,7,20260728_165748
1785250595.6963978,3134226,802361856,802.361856,99,0,120,7,20260728_165748
1785250595.7063818,3134265,802371840,802.37184,102,145,120,7,20260728_165748
1785250595.7163658,3134304,802381824,802.381824,106,0,119,7,20260728_165748
1785250595.726606,3134344,802392064,802.392064,109,21,120,7,20260728_165748
1785250595.73659,3134383,802402048,802.402048,112,0,120,7,20260728_165748
1785250595.7465737,3134422,802412032,802.412032,115,0,120,7,20260728_165748
1785250595.7565577,3134461,802422016,802.422016,118,0,120,7,20260728_165748
1785250595.7665415,3134500,802432000,802.432,122,0,120,7,20260728_165748
1785250595.7765255,3134539,802441984,802.441984,125,123,120,7,20260728_165748
1785250595.7865098,3134578,802451968,802.451968,128,0,120,7,20260728_165748
1785250595.7964938,3134617,802461952,802.461952,131,0,121,7,20260728_165748
1785250595.8064778,3134656,802471936,802.471936,134,0,121,7,20260728_165748
1785250595.8164618,3134695,802481920,802.48192,138,0,122,7,20260728_165748
1785250595.826702,3134735,802492160,802.49216,141,73,122,7,20260728_165748
1785250595.836686,3134774,802502144,802.502144,144,0,123,7,20260728_165748
1785250595.84667,3134813,802512128,802.512128,147,0,124,7,20260728_165748
1785250595.8566537,3134852,802522112,802.522112,150,0,125,7,20260728_165748
1785250595.8666377,3134891,802532096,802.532096,154,0,126,7,20260728_165748
1785250595.8766215,3134930,802542080,802.54208,157,0,127,7,20260728_165748
1785250595.8866055,3134969,802552064,802.552064,160,0,128,7,20260728_165748
1785250595.8965898,3135008,802562048,802.562048,163,0,129,7,20260728_165748
1785250595.9065738,3135047,802572032,802.572032,166,5,130,7,20260728_165748
1785250595.9165578,3135086,802582016,802.582016,169,0,132,7,20260728_165748
1785250595.926798,3135126,802592256,802.592256,173,74,134,7,20260728_165748
1785250595.936782,3135165,802602240,802.60224,176,0,137,7,20260728_165748
1785250595.946766,3135204,802612224,802.612224,179,0,140,7,20260728_165748
1785250595.95675,3135243,802622208,802.622208,182,0,143,7,20260728_165748
1785250595.9667337,3135282,802632192,802.632192,185,117,145,7,20260728_165748
1785250595.9767177,3135321,802642176,802.642176,189,0,146,7,20260728_165748
1785250595.9867015,3135360,802652160,802.65216,192,123,147,7,20260728_165748
1785250595.9966855,3135399,802662144,802.662144,195,0,147,7,20260728_165748
1785250596.0066698,3135438,802672128,802.672128,198,79,147,7,20260728_165748
1785250596.0166538,3135477,802682112,802.682112,201,21,147,7,20260728_165748
1785250596.0266378,3135516,802692096,802.692096,205,1,147,7,20260728_165748
1785250596.036878,3135556,802702336,802.702336,208,0,147,7,20260728_165748
1785250596.046862,3135595,802712320,802.71232,211,78,148,7,20260728_165748
1785250596.056846,3135634,802722304,802.722304,214,0,148,7,20260728_165748
1785250596.0668297,3135673,802732288,802.732288,217,67,148,7,20260728_165748
1785250596.0768137,3135712,802742272,802.742272,220,11,148,7,20260728_165748
1785250596.0867977,3135751,802752256,802.752256,224,0,148,7,20260728_165748
1785250596.0967815,3135790,802762240,802.76224,227,0,148,7,20260728_165748
1785250596.1067655,3135829,802772224,802.772224,230,0,148,7,20260728_165748
1785250596.1167498,3135868,802782208,802.782208,233,0,148,7,20260728_165748
1785250596.1267338,3135907,802792192,802.792192,236,0,148,7,20260728_165748
1785250596.136974,3135947,802802432,802.802432,240,2,148,7,20260728_165748
1785250596.146958,3135986,802812416,802.812416,243,60,148,7,20260728_165748
1785250596.156942,3136025,802822400,802.8224,246,0,148,7,20260728_165748
1785250596.166926,3136064,802832384,802.832384,249,82,148,7,20260728_165748
1785250596.1769097,3136103,802842368,802.842368,252,0,148,7,20260728_165748
1785250596.1868937,3136142,802852352,802.852352,1,0,148,7,20260728_165748
1785250596.1968777,3136181,802862336,802.862336,4,0,148,7,20260728_165748
1785250596.2068615,3136220,802872320,802.87232,7,0,148,7,20260728_165748
1785250596.2168458,3136259,802882304,802.882304,10,1,148,7,20260728_165748
1785250596.2268298,3136298,802892288,802.892288,13,0,148,7,20260728_165748
1785250596.2370698,3136338,802902528,802.902528,16,0,148,7,20260728_165748
1785250596.247054,3136377,802912512,802.912512,20,1,148,7,20260728_165748
1785250596.257038,3136416,802922496,802.922496,23,0,148,7,20260728_165748
1785250596.267022,3136455,802932480,802.93248,26,0,148,7,20260728_165748
1785250596.277006,3136494,802942464,802.942464,29,0,148,7,20260728_165748
1785250596.2869897,3136533,802952448,802.952448,32,0,148,7,20260728_165748
1785250596.2969737,3136572,802962432,802.962432,36,132,147,7,20260728_165748
1785250596.3069575,3136611,802972416,802.972416,39,0,146,7,20260728_165748
1785250596.3169415,3136650,802982400,802.9824,42,0,144,7,20260728_165748
1785250596.3269258,3136689,802992384,802.992384,45,6,142,7,20260728_165748
1785250596.3371658,3136729,803002624,803.002624,48,0,140,7,20260728_165748
1785250596.3471498,3136768,803012608,803.012608,52,119,137,7,20260728_165748
1785250596.357134,3136807,803022592,803.022592,55,0,135,7,20260728_165748
1785250596.367118,3136846,803032576,803.032576,58,145,133,7,20260728_165748
1785250596.377102,3136885,803042560,803.04256,61,8,130,7,20260728_165748
