time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1785249906.5115972,178839,45782784,45.782784,118,0,137,10,20260728_164514
1785249906.5215812,178878,45792768,45.792768,121,3,142,10,20260728_164514
1785249906.5315652,178917,45802752,45.802752,124,0,145,10,20260728_164514
1785249906.5415492,178956,45812736,45.812736,127,64,148,10,20260728_164514
1785249906.5515332,178995,45822720,45.82272,130,0,149,10,20260728_164514
1785249906.5615172,179034,45832704,45.832704,134,0,150,10,20260728_164514
1785249906.5715013,179073,45842688,45.842688,137,37,151,10,20260728_164514
1785249906.5814853,179112,45852672,45.852672,140,0,151,10,20260728_164514
1785249906.5914693,179151,45862656,45.862656,143,1,151,10,20260728_164514
1785249906.601453,179190,45872640,45.87264,146,0,151,10,20260728_164514
1785249906.6116931,179230,45882880,45.88288,149,1,151,10,20260728_164514
1785249906.6216772,179269,45892864,45.892864,153,6,151,10,20260728_164514
1785249906.6316612,179308,45902848,45.902848,156,1,151,10,20260728_164514
1785249906.6416452,179347,45912832,45.912832,159,88,151,10,20260728_164514
1785249906.6516292,179386,45922816,45.922816,162,0,151,10,20260728_164514
1785249906.6616132,179425,45932800,45.9328,165,141,151,10,20260728_164514
1785249906.6715972,179464,45942784,45.942784,169,25,151,10,20260728_164514
1785249906.6815813,179503,45952768,45.952768,172,114,152,10,20260728_164514
1785249906.6915653,179542,45962752,45.962752,175,2,152,10,20260728_164514
1785249906.701549,179581,45972736,45.972736,178,0,152,10,20260728_164514
1785249906.711533,179620,45982720,45.98272,181,100,152,10,20260728_164514
1785249906.721517,179659,45992704,45.992704,185,0,152,10,20260728_164514
1785249906.7317572,179699,46002944,46.002944,188,0,152,10,20260728_164514
1785249906.7417412,179738,46012928,46.012928,191,0,152,10,20260728_164514
1785249906.7517252,179777,46022912,46.022912,194,1,152,10,20260728_164514
1785249906.7617092,179816,46032896,46.032896,197,82,152,10,20260728_164514
1785249906.7716932,179855,46042880,46.04288,200,0,151,10,20260728_164514
1785249906.7816772,179894,46052864,46.052864,204,92,152,10,20260728_164514
1785249906.7916613,179933,46062848,46.062848,207,0,152,10,20260728_164514
1785249906.8016453,179972,46072832,46.072832,210,0,152,10,20260728_164514
1785249906.811629,180011,46082816,46.082816,213,0,152,10,20260728_164514
1785249906.821613,180050,46092800,46.0928,216,59,152,10,20260728_164514
1785249906.831597,180089,46102784,46.102784,220,0,152,10,20260728_164514
1785249906.841581,180128,46112768,46.112768,223,2,152,10,20260728_164514
1785249906.8518212,180168,46123008,46.123008,226,0,152,10,20260728_164514
1785249906.8618052,180207,46132992,46.132992,229,87,152,10,20260728_164514
1785249906.8717892,180246,46142976,46.142976,232,0,152,10,20260728_164514
1785249906.8817732,180285,46152960,46.15296,236,0,152,10,20260728_164514
1785249906.8917572,180324,46162944,46.162944,239,0,152,10,20260728_164514
1785249906.9017413,180363,46172928,46.172928,242,0,152,10,20260728_164514
1785249906.9117253,180402,46182912,46.182912,245,1,151,10,20260728_164514
1785249906.921709,180441,46192896,46.192896,248,0,151,10,20260728_164514
1785249906.931693,180480,46202880,46.20288,251,0,152,10,20260728_164514
1785249906.941677,180519,46212864,46.212864,0,0,151,10,20260728_164514
1785249906.951661,180558,46222848,46.222848,3,0,151,10,20260728_164514
1785249906.9616451,180597,46232832,46.232832,6,1,151,10,20260728_164514
1785249906.9718852,180637,46243072,46.243072,9,1,151,10,20260728_164514
1785249906.9818692,180676,46253056,46.253056,12,1,150,10,20260728_164514
1785249906.9918532,180715,46263040,46.26304,16,21,145,10,20260728_164514
1785249907.0018373,180754,46273024,46.273024,19,1,140,10,20260728_164514
1785249907.0118213,180793,46283008,46.283008,22,0,134,10,20260728_164514
1785249907.0218053,180832,46292992,46.292992,25,0,131,10,20260728_164514
1785249907.031789,180871,46302976,46.302976,28,1,129,10,20260728_164514
1785249907.041773,180910,46312960,46.31296,32,36,129,10,20260728_164514
1785249907.051757,180949,46322944,46.322944,35,0,127,10,20260728_164514
1785249907.061741,180988,46332928,46.332928,38,128,125,10,20260728_164514
1785249907.0717251,181027,46342912,46.342912,41,0,124,10,20260728_164514
1785249907.0817091,181066,46352896,46.352896,44,107,124,10,20260728_164514
1785249907.0919492,181106,46363136,46.363136,47,0,124,10,20260728_164514
1785249907.1019332,181145,46373120,46.37312,51,75,124,10,20260728_164514
1785249907.1119173,181184,46383104,46.383104,54,77,125,10,20260728_164514
1785249907.1219013,181223,46393088,46.393088,57,0,125,10,20260728_164514
1785249907.1318853,181262,46403072,46.403072,60,81,125,10,20260728_164514
1785249907.141869,181301,46413056,46.413056,63,0,126,10,20260728_164514
1785249907.151853,181340,46423040,46.42304,67,0,126,10,20260728_164514
1785249907.161837,181379,46433024,46.433024,70,78,127,10,20260728_164514
1785249907.171821,181418,46443008,46.443008,73,1,127,10,20260728_164514
1785249907.1818051,181457,46452992,46.452992,76,76,128,10,20260728_164514
1785249907.1917892,181496,46462976,46.462976,79,0,128,10,20260728_164514
1785249907.2017732,181535,46472960,46.47296,83,82,129,10,20260728_164514
1785249907.2120132,181575,46483200,46.4832,86,0,129,10,20260728_164514
1785249907.2219973,181614,46493184,46.493184,89,0,130,10,20260728_164514
1785249907.2319813,181653,46503168,46.503168,92,0,131,10,20260728_164514
1785249907.241965,181692,46513152,46.513152,95,6,133,10,20260728_164514
1785249907.251949,181731,46523136,46.523136,98,0,135,10,20260728_164514
1785249907.261933,181770,46533120,46.53312,102,0,137,10,20260728_164514
1785249907.271917,181809,46543104,46.543104,105,0,139,10,20260728_164514
1785249907.2819011,181848,46553088,46.553088,108,81,141,10,20260728_164514
1785249907.2918851,181887,46563072,46.563072,111,1,144,10,20260728_164514
1785249907.3018692,181926,46573056,46.573056,114,17,146,10,20260728_164514
1785249907.3118532,181965,46583040,46.58304,118,0,148,10,20260728_164514
1785249907.3218372,182004,46593024,46.593024,121,0,149,10,20260728_164514
1785249907.3318212,182043,46603008,46.603008,124,0,150,10,20260728_164514
1785249907.3420613,182083,46613248,46.613248,127,0,150,10,20260728_164514
1785249907.352045,182122,46623232,46.623232,130,1,150,10,20260728_164514
1785249907.362029,182161,46633216,46.633216,134,2,151,10,20260728_164514
1785249907.372013,182200,46643200,46.6432,137,2,151,10,20260728_164514
1785249907.381997,182239,46653184,46.653184,140,0,151,10,20260728_164514
1785249907.3919811,182278,46663168,46.663168,143,1,151,10,20260728_164514
1785249907.4019651,182317,46673152,46.673152,146,1,151,10,20260728_164514
1785249907.4119492,182356,46683136,46.683136,149,12,151,10,20260728_164514
1785249907.4219332,182395,46693120,46.69312,153,0,151,10,20260728_164514
1785249907.4319172,182434,46703104,46.703104,156,0,151,10,20260728_164514
1785249907.4419012,182473,46713088,46.713088,159,0,151,10,20260728_164514
1785249907.4518852,182512,46723072,46.723072,162,1,151,10,20260728_164514
1785249907.462125,182552,46733312,46.733312,165,2,152,10,20260728_164514
1785249907.472109,182591,46743296,46.743296,169,0,151,10,20260728_164514
1785249907.482093,182630,46753280,46.75328,172,106,151,10,20260728_164514
1785249907.492077,182669,46763264,46.763264,175,1,152,10,20260728_164514
1785249907.5020611,182708,46773248,46.773248,178,122,151,10,20260728_164514
1785249907.5120451,182747,46783232,46.783232,181,0,152,10,20260728_164514
1785249907.5220292,182786,46793216,46.793216,185,99,151,10,20260728_164514
1785249907.5320132,182825,46803200,46.8032,188,0,151,10,20260728_164514
1785249907.5419972,182864,46813184,46.813184,191,2,152,10,20260728_164514
1785249907.5519812,182903,46823168,46.823168,194,57,152,10,20260728_164514
1785249907.5619652,182942,46833152,46.833152,197,0,151,10,20260728_164514
1785249907.5719492,182981,46843136,46.843136,200,0,152,10,20260728_164514
1785249907.582189,183021,46853376,46.853376,204,61,152,10,20260728_164514
1785249907.592173,183060,46863360,46.86336,207,0,152,10,20260728_164514
1785249907.602157,183099,46873344,46.873344,210,18,152,10,20260728_164514
1785249907.6121411,183138,46883328,46.883328,213,0,151,10,20260728_164514
1785249907.6221251,183177,46893312,46.893312,216,99,152,10,20260728_164514
1785249907.6321092,183216,46903296,46.903296,220,0,152,10,20260728_164514
1785249907.6420932,183255,46913280,46.91328,223,0,151,10,20260728_164514
1785249907.6520772,183294,46923264,46.923264,226,4,152,10,20260728_164514
1785249907.6620612,183333,46933248,46.933248,229,0,152,10,20260728_164514
1785249907.6720452,183372,46943232,46.943232,232,0,152,10,20260728_164514
1785249907.6820292,183411,46953216,46.953216,236,0,151,10,20260728_164514
1785249907.6920133,183450,46963200,46.9632,239,0,152,10,20260728_164514
1785249907.7019973,183489,46973184,46.973184,242,92,152,10,20260728_164514
1785249907.7122371,183529,46983424,46.983424,245,0,151,10,20260728_164514
1785249907.7222211,183568,46993408,46.993408,248,0,151,10,20260728_164514
1785249907.7322052,183607,47003392,47.003392,251,0,151,10,20260728_164514
1785249907.7421892,183646,47013376,47.013376,0,0,152,10,20260728_164514
1785249907.7521732,183685,47023360,47.02336,3,0,151,10,20260728_164514
1785249907.7621572,183724,47033344,47.033344,6,0,151,10,20260728_164514
1785249907.7721412,183763,47043328,47.043328,9,1,151,10,20260728_164514
1785249907.7821252,183802,47053312,47.053312,12,4,151,10,20260728_164514
1785249907.7921093,183841,47063296,47.063296,16,0,150,10,20260728_164514
1785249907.8020933,183880,47073280,47.07328,19,0,146,10,20260728_164514
1785249907.8120773,183919,47083264,47.083264,22,0,140,10,20260728_164514
1785249907.8223171,183959,47093504,47.093504,25,0,133,10,20260728_164514
1785249907.8323011,183998,47103488,47.103488,28,45,129,10,20260728_164514
1785249907.8422852,184037,47113472,47.113472,32,0,126,10,20260728_164514
1785249907.8522692,184076,47123456,47.123456,35,117,123,10,20260728_164514
1785249907.8622532,184115,47133440,47.13344,38,0,120,10,20260728_164514
1785249907.8722372,184154,47143424,47.143424,41,0,119,10,20260728_164514
1785249907.8822212,184193,47153408,47.153408,44,1,118,10,20260728_164514
1785249907.8922052,184232,47163392,47.163392,47,1,119,10,20260728_164514
1785249907.9021893,184271,47173376,47.173376,51,106,119,10,20260728_164514
1785249907.9121733,184310,47183360,47.18336,54,0,119,10,20260728_164514
1785249907.922413,184350,47193600,47.1936,57,0,119,10,20260728_164514
1785249907.9323971,184389,47203584,47.203584,60,0,119,10,20260728_164514
1785249907.9423811,184428,47213568,47.213568,63,0,120,10,20260728_164514
1785249907.9523652,184467,47223552,47.223552,67,47,121,10,20260728_164514
1785249907.9623492,184506,47233536,47.233536,70,0,121,10,20260728_164514
1785249907.9723332,184545,47243520,47.24352,73,0,122,10,20260728_164514
1785249907.9823172,184584,47253504,47.253504,76,0,122,10,20260728_164514
1785249907.9923012,184623,47263488,47.263488,79,0,122,10,20260728_164514
1785249908.0022852,184662,47273472,47.273472,83,26,123,10,20260728_164514
1785249908.0122693,184701,47283456,47.283456,86,0,123,10,20260728_164514
1785249908.0222533,184740,47293440,47.29344,89,47,125,10,20260728_164514
1785249908.032493,184780,47303680,47.30368,92,0,126,10,20260728_164514
1785249908.0424771,184819,47313664,47.313664,95,0,128,10,20260728_164514
1785249908.0524611,184858,47323648,47.323648,98,68,130,10,20260728_164514
1785249908.0624452,184897,47333632,47.333632,102,0,133,10,20260728_164514
1785249908.0724292,184936,47343616,47.343616,105,0,136,10,20260728_164514
1785249908.0824132,184975,47353600,47.3536,108,0,139,10,20260728_164514
1785249908.0923972,185014,47363584,47.363584,111,0,142,10,20260728_164514
1785249908.1023812,185053,47373568,47.373568,114,97,145,10,20260728_164514
1785249908.1123652,185092,47383552,47.383552,118,0,147,10,20260728_164514
1785249908.1223493,185131,47393536,47.393536,121,0,148,10,20260728_164514
1785249908.132589,185171,47403776,47.403776,124,0,149,10,20260728_164514
1785249908.142573,185210,47413760,47.41376,127,1,150,10,20260728_164514
1785249908.1525571,185249,47423744,47.423744,130,0,151,10,20260728_164514
1785249908.1625412,185288,47433728,47.433728,134,0,151,10,20260728_164514
1785249908.1725252,185327,47443712,47.443712,137,1,151,10,20260728_164514
1785249908.1825092,185366,47453696,47.453696,140,20,151,10,20260728_164514
1785249908.1924932,185405,47463680,47.46368,143,0,151,10,20260728_164514
1785249908.2024772,185444,47473664,47.473664,146,0,151,10,20260728_164514
1785249908.2124612,185483,47483648,47.483648,149,1,151,10,20260728_164514
1785249908.2224452,185522,47493632,47.493632,153,0,151,10,20260728_164514
1785249908.232685,185562,47503872,47.503872,156,16,151,10,20260728_164514
1785249908.242669,185601,47513856,47.513856,159,0,151,10,20260728_164514
1785249908.2526531,185640,47523840,47.52384,162,126,151,10,20260728_164514
1785249908.2626371,185679,47533824,47.533824,165,0,151,10,20260728_164514
1785249908.2726212,185718,47543808,47.543808,169,0,151,10,20260728_164514
1785249908.2826052,185757,47553792,47.553792,172,1,151,10,20260728_164514
1785249908.2925892,185796,47563776,47.563776,175,0,151,10,20260728_164514
1785249908.3025732,185835,47573760,47.57376,178,60,151,10,20260728_164514
1785249908.3125572,185874,47583744,47.583744,181,0,151,10,20260728_164514
1785249908.3225412,185913,47593728,47.593728,185,97,152,10,20260728_164514
1785249908.3325253,185952,47603712,47.603712,188,0,151,10,20260728_164514
1785249908.342765,185992,47613952,47.613952,191,105,151,10,20260728_164514
1785249908.352749,186031,47623936,47.623936,194,56,151,10,20260728_164514
1785249908.3627331,186070,47633920,47.63392,197,0,151,10,20260728_164514
1785249908.3727171,186109,47643904,47.643904,201,92,151,10,20260728_164514
1785249908.3827012,186148,47653888,47.653888,204,2,151,10,20260728_164514
1785249908.3926852,186187,47663872,47.663872,207,0,151,10,20260728_164514
1785249908.4026692,186226,47673856,47.673856,210,38,152,10,20260728_164514
1785249908.4126532,186265,47683840,47.68384,213,0,151,10,20260728_164514
1785249908.4226372,186304,47693824,47.693824,216,89,152,10,20260728_164514
1785249908.4326212,186343,47703808,47.703808,220,0,152,10,20260728_164514
1785249908.442861,186383,47714048,47.714048,223,89,152,10,20260728_164514
1785249908.452845,186422,47724032,47.724032,226,20,151,10,20260728_164514
1785249908.462829,186461,47734016,47.734016,229,0,151,10,20260728_164514
1785249908.4728131,186500,47744000,47.744,232,119,152,10,20260728_164514
1785249908.4827971,186539,47753984,47.753984,236,0,152,10,20260728_164514
1785249908.4927812,186578,47763968,47.763968,239,0,151,10,20260728_164514
1785249908.5027652,186617,47773952,47.773952,242,87,151,10,20260728_164514
1785249908.5127492,186656,47783936,47.783936,245,0,152,10,20260728_164514
1785249908.5227332,186695,47793920,47.79392,248,0,151,10,20260728_164514
1785249908.5327172,186734,47803904,47.803904,252,0,151,10,20260728_164514
1785249908.5427012,186773,47813888,47.813888,0,0,151,10,20260728_164514
1785249908.552941,186813,47824128,47.824128,3,55,151,10,20260728_164514
1785249908.562925,186852,47834112,47.834112,6,1,151,10,20260728_164514
1785249908.572909,186891,47844096,47.844096,9,0,151,10,20260728_164514
1785249908.5828931,186930,47854080,47.85408,12,4,151,10,20260728_164514
1785249908.5928771,186969,47864064,47.864064,16,0,151,10,20260728_164514
1785249908.6028612,187008,47874048,47.874048,19,1,150,10,20260728_164514
1785249908.6128452,187047,47884032,47.884032,22,1,149,10,20260728_164514
1785249908.6228292,187086,47894016,47.894016,25,0,144,10,20260728_164514
1785249908.6328132,187125,47904000,47.904,28,28,140,10,20260728_164514
1785249908.6427972,187164,47913984,47.913984,32,0,137,10,20260728_164514
1785249908.6527812,187203,47923968,47.923968,35,116,132,10,20260728_164514
1785249908.663021,187243,47934208,47.934208,38,0,127,10,20260728_164514
1785249908.673005,187282,47944192,47.944192,41,107,123,10,20260728_164514
1785249908.6829891,187321,47954176,47.954176,44,0,121,10,20260728_164514
1785249908.6929731,187360,47964160,47.96416,48,137,120,10,20260728_164514
1785249908.7029572,187399,47974144,47.974144,51,93,120,10,20260728_164514
1785249908.7129412,187438,47984128,47.984128,54,0,120,10,20260728_164514
1785249908.7229252,187477,47994112,47.994112,57,60,120,10,20260728_164514
1785249908.7329092,187516,48004096,48.004096,60,0,120,10,20260728_164514
1785249908.7428932,187555,48014080,48.01408,63,105,121,10,20260728_164514
1785249908.7528772,187594,48024064,48.024064,67,46,121,10,20260728_164514
1785249908.763117,187634,48034304,48.034304,70,0,121,10,20260728_164514
1785249908.773101,187673,48044288,48.044288,73,17,121,10,20260728_164514
1785249908.783085,187712,48054272,48.054272,76,0,122,10,20260728_164514
1785249908.7930691,187751,48064256,48.064256,79,99,122,10,20260728_164514
1785249908.8030531,187790,48074240,48.07424,83,15,123,10,20260728_164514
1785249908.8130372,187829,48084224,48.084224,86,0,123,10,20260728_164514
1785249908.8230212,187868,48094208,48.094208,89,13,124,10,20260728_164514
1785249908.8330052,187907,48104192,48.104192,92,0,126,10,20260728_164514
1785249908.8429892,187946,48114176,48.114176,95,98,128,10,20260728_164514
1785249908.8529732,187985,48124160,48.12416,99,24,129,10,20260728_164514
1785249908.863213,188025,48134400,48.1344,102,0,131,10,20260728_164514
1785249908.873197,188064,48144384,48.144384,105,49,133,10,20260728_164514
1785249908.883181,188103,48154368,48.154368,108,0,134,10,20260728_164514
1785249908.893165,188142,48164352,48.164352,111,93,137,10,20260728_164514
1785249908.9031491,188181,48174336,48.174336,115,86,139,10,20260728_164514
1785249908.9131331,188220,48184320,48.18432,118,0,142,10,20260728_164514
1785249908.9231172,188259,48194304,48.194304,121,22,145,10,20260728_164514
1785249908.9331012,188298,48204288,48.204288,124,0,146,10,20260728_164514
1785249908.9430852,188337,48214272,48.214272,127,0,148,10,20260728_164514
1785249908.9530692,188376,48224256,48.224256,130,52,149,10,20260728_164514
1785249908.9630532,188415,48234240,48.23424,134,0,150,10,20260728_164514
1785249908.973293,188455,48244480,48.24448,137,0,150,10,20260728_164514
1785249908.983277,188494,48254464,48.254464,140,15,151,10,20260728_164514
1785249908.993261,188533,48264448,48.264448,143,0,151,10,20260728_164514
1785249909.003245,188572,48274432,48.274432,146,1,151,10,20260728_164514
1785249909.0132291,188611,48284416,48.284416,150,0,151,10,20260728_164514
1785249909.0232131,188650,48294400,48.2944,153,1,151,10,20260728_164514
1785249909.0331972,188689,48304384,48.304384,156,27,151,10,20260728_164514
1785249909.0431812,188728,48314368,48.314368,159,0,151,10,20260728_164514
1785249909.0531652,188767,48324352,48.324352,162,134,151,10,20260728_164514
1785249909.0631492,188806,48334336,48.334336,166,0,151,10,20260728_164514
1785249909.073389,188846,48344576,48.344576,169,117,151,10,20260728_164514
1785249909.083373,188885,48354560,48.35456,172,0,151,10,20260728_164514
1785249909.093357,188924,48364544,48.364544,175,143,151,10,20260728_164514
1785249909.103341,188963,48374528,48.374528,178,3,151,10,20260728_164514
1785249909.113325,189002,48384512,48.384512,181,147,151,10,20260728_164514
1785249909.1233091,189041,48394496,48.394496,185,77,151,10,20260728_164514
1785249906.021586,440016,112644096,112.644096,147,0,149,7,20260728_164514
1785249906.031058,440053,112653568,112.653568,150,2,149,7,20260728_164514
1785249906.041042,440092,112663552,112.663552,154,1,149,7,20260728_164514
1785249906.051026,440131,112673536,112.673536,157,1,149,7,20260728_164514
1785249906.06101,440170,112683520,112.68352,160,0,149,7,20260728_164514
1785249906.07125,440210,112693760,112.69376,163,176,149,7,20260728_164514
1785249906.081234,440249,112703744,112.703744,166,150,149,7,20260728_164514
1785249906.091218,440288,112713728,112.713728,169,104,149,7,20260728_164514
1785249906.101202,440327,112723712,112.723712,173,61,149,7,20260728_164514
1785249906.111186,440366,112733696,112.733696,176,0,148,7,20260728_164514
1785249906.12117,440405,112743680,112.74368,179,8,148,7,20260728_164514
1785249906.131154,440444,112753664,112.753664,182,0,148,7,20260728_164514
1785249906.141138,440483,112763648,112.763648,185,0,148,7,20260728_164514
1785249906.151122,440522,112773632,112.773632,189,73,149,7,20260728_164514
1785249906.161106,440561,112783616,112.783616,192,0,149,7,20260728_164514
1785249906.17109,440600,112793600,112.7936,195,154,149,7,20260728_164514
1785249906.18133,440640,112803840,112.80384,198,0,149,7,20260728_164514
1785249906.191314,440679,112813824,112.813824,201,102,149,7,20260728_164514
1785249906.201298,440718,112823808,112.823808,205,0,149,7,20260728_164514
1785249906.211282,440757,112833792,112.833792,208,59,149,7,20260728_164514
1785249906.221266,440796,112843776,112.843776,211,8,149,7,20260728_164514
1785249906.23125,440835,112853760,112.85376,214,0,149,7,20260728_164514
1785249906.241234,440874,112863744,112.863744,217,0,149,7,20260728_164514
1785249906.251218,440913,112873728,112.873728,220,0,149,7,20260728_164514
1785249906.261202,440952,112883712,112.883712,224,0,149,7,20260728_164514
1785249906.271186,440991,112893696,112.893696,227,6,149,7,20260728_164514
1785249906.281426,441031,112903936,112.903936,230,0,149,7,20260728_164514
1785249906.29141,441070,112913920,112.91392,233,126,149,7,20260728_164514
1785249906.301394,441109,112923904,112.923904,236,0,149,7,20260728_164514
1785249906.311378,441148,112933888,112.933888,240,0,149,7,20260728_164514
1785249906.321362,441187,112943872,112.943872,243,93,149,7,20260728_164514
1785249906.331346,441226,112953856,112.953856,246,0,149,7,20260728_164514
1785249906.34133,441265,112963840,112.96384,249,1,149,7,20260728_164514
1785249906.351314,441304,112973824,112.973824,1,7,149,7,20260728_164514
1785249906.361298,441343,112983808,112.983808,4,0,149,7,20260728_164514
1785249906.371282,441382,112993792,112.993792,7,0,149,7,20260728_164514
1785249906.381266,441421,113003776,113.003776,10,0,149,7,20260728_164514
1785249906.391506,441461,113014016,113.014016,13,0,149,7,20260728_164514
1785249906.40149,441500,113024000,113.024,17,0,149,7,20260728_164514
1785249906.411474,441539,113033984,113.033984,20,0,149,7,20260728_164514
1785249906.421458,441578,113043968,113.043968,23,136,149,7,20260728_164514
1785249906.431442,441617,113053952,113.053952,26,0,148,7,20260728_164514
1785249906.441426,441656,113063936,113.063936,29,180,148,7,20260728_164514
1785249906.45141,441695,113073920,113.07392,32,0,148,7,20260728_164514
1785249906.461394,441734,113083904,113.083904,36,0,148,7,20260728_164514
1785249906.471378,441773,113093888,113.093888,39,74,148,7,20260728_164514
1785249906.481362,441812,113103872,113.103872,42,0,148,7,20260728_164514
1785249906.491346,441851,113113856,113.113856,45,0,148,7,20260728_164514
1785249906.50133,441890,113123840,113.12384,48,0,148,7,20260728_164514
1785249906.5113142,441929,113133824,113.133824,52,130,148,7,20260728_164514
1785249906.521554,441969,113144064,113.144064,55,0,147,7,20260728_164514
1785249906.531538,442008,113154048,113.154048,58,136,147,7,20260728_164514
1785249906.541522,442047,113164032,113.164032,61,19,147,7,20260728_164514
1785249906.551506,442086,113174016,113.174016,64,0,147,7,20260728_164514
1785249906.56149,442125,113184000,113.184,68,0,147,7,20260728_164514
1785249906.571474,442164,113193984,113.193984,71,5,147,7,20260728_164514
1785249906.581458,442203,113203968,113.203968,74,0,147,7,20260728_164514
1785249906.591442,442242,113213952,113.213952,77,110,147,7,20260728_164514
1785249906.601426,442281,113223936,113.223936,80,0,147,7,20260728_164514
1785249906.61141,442320,113233920,113.23392,83,4,147,7,20260728_164514
1785249906.6213942,442359,113243904,113.243904,87,0,147,7,20260728_164514
1785249906.631378,442398,113253888,113.253888,90,98,148,7,20260728_164514
1785249906.641362,442437,113263872,113.263872,93,5,148,7,20260728_164514
1785249906.651602,442477,113274112,113.274112,96,0,148,7,20260728_164514
1785249906.661586,442516,113284096,113.284096,99,98,148,7,20260728_164514
1785249906.67157,442555,113294080,113.29408,103,0,148,7,20260728_164514
1785249906.681554,442594,113304064,113.304064,106,0,148,7,20260728_164514
1785249906.691538,442633,113314048,113.314048,109,12,148,7,20260728_164514
1785249906.701522,442672,113324032,113.324032,112,0,149,7,20260728_164514
1785249906.711506,442711,113334016,113.334016,115,32,149,7,20260728_164514
1785249906.72149,442750,113344000,113.344,119,0,149,7,20260728_164514
1785249906.7314742,442789,113353984,113.353984,122,78,149,7,20260728_164514
1785249906.741458,442828,113363968,113.363968,125,0,149,7,20260728_164514
1785249906.751442,442867,113373952,113.373952,128,0,149,7,20260728_164514
1785249906.761426,442906,113383936,113.383936,131,119,149,7,20260728_164514
1785249906.77141,442945,113393920,113.39392,134,0,149,7,20260728_164514
1785249906.78165,442985,113404160,113.40416,138,0,149,7,20260728_164514
1785249906.791634,443024,113414144,113.414144,141,71,149,7,20260728_164514
1785249906.801618,443063,113424128,113.424128,144,0,149,7,20260728_164514
