time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1785251252.1597898,6231597,1595288832,1595.288832,141,0,121,11,20260728_170738
1785251252.1697738,6231636,1595298816,1595.298816,144,1,121,11,20260728_170738
1785251252.1797578,6231675,1595308800,1595.3088,148,3,121,11,20260728_170738
1785251252.1897418,6231714,1595318784,1595.318784,151,1,121,11,20260728_170738
1785251252.199726,6231753,1595328768,1595.328768,154,55,121,11,20260728_170738
1785251252.20971,6231792,1595338752,1595.338752,157,0,122,11,20260728_170738
1785251252.219694,6231831,1595348736,1595.348736,160,140,122,11,20260728_170738
1785251252.229678,6231870,1595358720,1595.35872,164,1,122,11,20260728_170738
1785251252.239662,6231909,1595368704,1595.368704,167,0,122,11,20260728_170738
1785251252.2499018,6231949,1595378944,1595.378944,170,92,122,11,20260728_170738
1785251252.2598858,6231988,1595388928,1595.388928,173,25,122,11,20260728_170738
1785251252.2698698,6232027,1595398912,1595.398912,176,111,122,11,20260728_170738
1785251252.2798538,6232066,1595408896,1595.408896,180,21,122,11,20260728_170738
1785251252.2898378,6232105,1595418880,1595.41888,183,0,122,11,20260728_170738
1785251252.299822,6232144,1595428864,1595.428864,186,110,122,11,20260728_170738
1785251252.309806,6232183,1595438848,1595.438848,189,0,122,11,20260728_170738
1785251252.31979,6232222,1595448832,1595.448832,192,127,122,11,20260728_170738
1785251252.329774,6232261,1595458816,1595.458816,195,0,122,11,20260728_170738
1785251252.3400135,6232301,1595469056,1595.469056,199,122,122,11,20260728_170738
1785251252.3499978,6232340,1595479040,1595.47904,202,87,122,11,20260728_170738
1785251252.3599818,6232379,1595489024,1595.489024,205,119,122,11,20260728_170738
1785251252.3699658,6232418,1595499008,1595.499008,208,0,122,11,20260728_170738
1785251252.3799498,6232457,1595508992,1595.508992,211,139,122,11,20260728_170738
1785251252.3899338,6232496,1595518976,1595.518976,215,116,122,11,20260728_170738
1785251252.3999178,6232535,1595528960,1595.52896,218,130,122,11,20260728_170738
1785251252.409902,6232574,1595538944,1595.538944,221,0,122,11,20260728_170738
1785251252.419886,6232613,1595548928,1595.548928,224,117,122,11,20260728_170738
1785251252.42987,6232652,1595558912,1595.558912,227,0,122,11,20260728_170738
1785251252.439854,6232691,1595568896,1595.568896,231,70,122,11,20260728_170738
1785251252.4500935,6232731,1595579136,1595.579136,234,106,122,11,20260728_170738
1785251252.4600778,6232770,1595589120,1595.58912,237,0,122,11,20260728_170738
1785251252.4700618,6232809,1595599104,1595.599104,240,137,122,11,20260728_170738
1785251252.4800458,6232848,1595609088,1595.609088,243,13,122,11,20260728_170738
1785251252.4900298,6232887,1595619072,1595.619072,247,0,122,11,20260728_170738
1785251252.5000138,6232926,1595629056,1595.629056,250,109,123,11,20260728_170738
1785251252.5099978,6232965,1595639040,1595.63904,253,1,123,11,20260728_170738
1785251252.519982,6233004,1595649024,1595.649024,1,5,123,11,20260728_170738
1785251252.529966,6233043,1595659008,1595.659008,4,0,123,11,20260728_170738
1785251252.53995,6233082,1595668992,1595.668992,7,1,123,11,20260728_170738
1785251252.5501895,6233122,1595679232,1595.679232,11,28,123,11,20260728_170738
1785251252.5601735,6233161,1595689216,1595.689216,14,1,123,11,20260728_170738
1785251252.5701578,6233200,1595699200,1595.6992,17,1,122,11,20260728_170738
1785251252.5801418,6233239,1595709184,1595.709184,20,2,122,11,20260728_170738
1785251252.5901258,6233278,1595719168,1595.719168,23,1,122,11,20260728_170738
1785251252.6001098,6233317,1595729152,1595.729152,27,77,123,11,20260728_170738
1785251252.6100938,6233356,1595739136,1595.739136,30,0,123,11,20260728_170738
1785251252.6200778,6233395,1595749120,1595.74912,33,194,122,11,20260728_170738
1785251252.630062,6233434,1595759104,1595.759104,36,2,123,11,20260728_170738
1785251252.640046,6233473,1595769088,1595.769088,39,95,122,11,20260728_170738
1785251252.65003,6233512,1595779072,1595.779072,43,6,122,11,20260728_170738
1785251252.6602695,6233552,1595789312,1595.789312,46,0,122,11,20260728_170738
1785251252.6702538,6233591,1595799296,1595.799296,49,162,122,11,20260728_170738
1785251252.6802378,6233630,1595809280,1595.80928,52,0,123,11,20260728_170738
1785251252.6902218,6233669,1595819264,1595.819264,55,0,122,11,20260728_170738
1785251252.7002058,6233708,1595829248,1595.829248,58,137,122,11,20260728_170738
1785251252.7101898,6233747,1595839232,1595.839232,62,127,123,11,20260728_170738
1785251252.7201738,6233786,1595849216,1595.849216,65,108,122,11,20260728_170738
1785251252.730158,6233825,1595859200,1595.8592,68,0,122,11,20260728_170738
1785251252.740142,6233864,1595869184,1595.869184,71,109,123,11,20260728_170738
1785251252.750126,6233903,1595879168,1595.879168,74,2,122,11,20260728_170738
1785251252.76011,6233942,1595889152,1595.889152,78,102,122,11,20260728_170738
1785251252.7703495,6233982,1595899392,1595.899392,81,66,122,11,20260728_170738
1785251252.7803338,6234021,1595909376,1595.909376,84,122,122,11,20260728_170738
1785251255.747719,5449633,1395106048,1395.106048,226,1,151,10,20260728_170742
1785251255.756935,5449669,1395115264,1395.115264,229,1,151,10,20260728_170742
1785251255.766919,5449708,1395125248,1395.125248,232,1,151,10,20260728_170742
1785251255.776903,5449747,1395135232,1395.135232,235,0,151,10,20260728_170742
1785251255.786887,5449786,1395145216,1395.145216,238,0,151,10,20260728_170742
1785251255.796871,5449825,1395155200,1395.1552,242,179,151,10,20260728_170742
1785251255.806855,5449864,1395165184,1395.165184,245,126,151,10,20260728_170742
1785251255.816839,5449903,1395175168,1395.175168,248,97,151,10,20260728_170742
1785251255.826823,5449942,1395185152,1395.185152,251,90,151,10,20260728_170742
1785251255.8370628,5449982,1395195392,1395.195392,254,57,151,10,20260728_170742
1785251255.8470469,5450021,1395205376,1395.205376,3,66,151,10,20260728_170742
1785251255.8570309,5450060,1395215360,1395.21536,6,37,151,10,20260728_170742
1785251255.867015,5450099,1395225344,1395.225344,9,35,151,10,20260728_170742
1785251255.876999,5450138,1395235328,1395.235328,12,33,151,10,20260728_170742
1785251255.886983,5450177,1395245312,1395.245312,15,21,151,10,20260728_170742
1785251255.896967,5450216,1395255296,1395.255296,19,9,151,10,20260728_170742
1785251255.906951,5450255,1395265280,1395.26528,22,0,151,10,20260728_170742
1785251255.916935,5450294,1395275264,1395.275264,25,0,151,10,20260728_170742
1785251255.926919,5450333,1395285248,1395.285248,28,1,151,10,20260728_170742
1785251255.936903,5450372,1395295232,1395.295232,31,0,151,10,20260728_170742
1785251255.9471428,5450412,1395305472,1395.305472,34,5,151,10,20260728_170742
1785251255.9571269,5450451,1395315456,1395.315456,38,73,151,10,20260728_170742
1785251255.9671109,5450490,1395325440,1395.32544,41,1,151,10,20260728_170742
1785251255.977095,5450529,1395335424,1395.335424,44,3,151,10,20260728_170742
1785251255.987079,5450568,1395345408,1395.345408,47,1,151,10,20260728_170742
1785251255.997063,5450607,1395355392,1395.355392,50,119,151,10,20260728_170742
1785251256.007047,5450646,1395365376,1395.365376,54,4,151,10,20260728_170742
1785251256.017031,5450685,1395375360,1395.37536,57,94,151,10,20260728_170742
1785251256.027015,5450724,1395385344,1395.385344,60,0,151,10,20260728_170742
1785251256.036999,5450763,1395395328,1395.395328,66,0,151,10,20260728_170742
1785251256.0472388,5450803,1395405568,1395.405568,70,46,151,10,20260728_170742
1785251256.0572228,5450842,1395415552,1395.415552,73,14,151,10,20260728_170742
1785251256.0672069,5450881,1395425536,1395.425536,76,0,151,10,20260728_170742
1785251256.0771909,5450920,1395435520,1395.43552,79,63,151,10,20260728_170742
1785251256.087175,5450959,1395445504,1395.445504,82,0,151,10,20260728_170742
1785251256.097159,5450998,1395455488,1395.455488,86,45,151,10,20260728_170742
1785251256.107143,5451037,1395465472,1395.465472,89,0,151,10,20260728_170742
1785251256.117127,5451076,1395475456,1395.475456,92,0,151,10,20260728_170742
1785251256.127111,5451115,1395485440,1395.48544,95,0,151,10,20260728_170742
1785251256.137095,5451154,1395495424,1395.495424,98,0,151,10,20260728_170742
1785251256.147335,5451194,1395505664,1395.505664,101,0,151,10,20260728_170742
1785251256.1573188,5451233,1395515648,1395.515648,105,0,151,10,20260728_170742
1785251256.1673028,5451272,1395525632,1395.525632,108,1,151,10,20260728_170742
1785251256.1772869,5451311,1395535616,1395.535616,111,0,151,10,20260728_170742
1785251256.1872709,5451350,1395545600,1395.5456,114,1,151,10,20260728_170742
1785251256.197255,5451389,1395555584,1395.555584,117,97,151,10,20260728_170742
1785251256.207239,5451428,1395565568,1395.565568,121,0,151,10,20260728_170742
1785251256.217223,5451467,1395575552,1395.575552,124,0,151,10,20260728_170742
1785251256.227207,5451506,1395585536,1395.585536,127,0,151,10,20260728_170742
1785251256.237447,5451546,1395595776,1395.595776,130,0,151,10,20260728_170742
1785251256.247431,5451585,1395605760,1395.60576,133,0,151,10,20260728_170742
1785251256.257415,5451624,1395615744,1395.615744,137,22,151,10,20260728_170742
1785251256.2673988,5451663,1395625728,1395.625728,140,1,151,10,20260728_170742
1785251256.2773829,5451702,1395635712,1395.635712,143,43,151,10,20260728_170742
1785251256.2873669,5451741,1395645696,1395.645696,146,0,151,10,20260728_170742
1785251256.297351,5451780,1395655680,1395.65568,149,0,151,10,20260728_170742
1785251256.307335,5451819,1395665664,1395.665664,153,73,151,10,20260728_170742
1785251256.317319,5451858,1395675648,1395.675648,156,0,151,10,20260728_170742
1785251256.327303,5451897,1395685632,1395.685632,159,19,151,10,20260728_170742
1785251256.337543,5451937,1395695872,1395.695872,162,0,151,10,20260728_170742
1785251256.347527,5451976,1395705856,1395.705856,165,0,151,10,20260728_170742
1785251256.357511,5452015,1395715840,1395.71584,168,1,151,10,20260728_170742
1785251256.367495,5452054,1395725824,1395.725824,172,0,151,10,20260728_170742
1785251256.3774788,5452093,1395735808,1395.735808,175,0,151,10,20260728_170742
1785251256.3874629,5452132,1395745792,1395.745792,178,0,151,10,20260728_170742
1785251256.3974469,5452171,1395755776,1395.755776,181,102,151,10,20260728_170742
1785251256.407431,5452210,1395765760,1395.76576,184,0,151,10,20260728_170742
1785251256.417415,5452249,1395775744,1395.775744,188,0,151,10,20260728_170742
1785251256.427399,5452288,1395785728,1395.785728,191,0,151,10,20260728_170742
1785251256.437639,5452328,1395795968,1395.795968,194,0,151,10,20260728_170742
1785251256.447623,5452367,1395805952,1395.805952,197,56,151,10,20260728_170742
1785251256.457607,5452406,1395815936,1395.815936,200,0,151,10,20260728_170742
1785251256.467591,5452445,1395825920,1395.82592,204,0,151,10,20260728_170742
1785251256.4775748,5452484,1395835904,1395.835904,207,0,151,10,20260728_170742
1785251256.4875588,5452523,1395845888,1395.845888,210,0,151,10,20260728_170742
1785251256.4975429,5452562,1395855872,1395.855872,213,73,151,10,20260728_170742
1785251256.5075269,5452601,1395865856,1395.865856,216,0,151,10,20260728_170742
1785251256.517511,5452640,1395875840,1395.87584,219,95,151,10,20260728_170742
1785251256.527751,5452680,1395886080,1395.88608,223,0,151,10,20260728_170742
1785251256.537735,5452719,1395896064,1395.896064,226,0,151,10,20260728_170742
1785251256.547719,5452758,1395906048,1395.906048,229,82,151,10,20260728_170742
1785251256.557703,5452797,1395916032,1395.916032,232,0,151,10,20260728_170742
1785251256.567687,5452836,1395926016,1395.926016,235,0,151,10,20260728_170742
1785251256.577671,5452875,1395936000,1395.936,239,0,151,10,20260728_170742
1785251256.5876548,5452914,1395945984,1395.945984,242,0,151,10,20260728_170742
1785251256.5976388,5452953,1395955968,1395.955968,245,95,151,10,20260728_170742
1785251256.6076229,5452992,1395965952,1395.965952,248,0,151,10,20260728_170742
1785251256.6176069,5453031,1395975936,1395.975936,251,0,151,10,20260728_170742
1785251256.627847,5453071,1395986176,1395.986176,0,66,151,10,20260728_170742
1785251256.637831,5453110,1395996160,1395.99616,3,0,151,10,20260728_170742
1785251256.647815,5453149,1396006144,1396.006144,6,1,151,10,20260728_170742
1785251256.657799,5453188,1396016128,1396.016128,9,16,151,10,20260728_170742
1785251256.667783,5453227,1396026112,1396.026112,12,1,151,10,20260728_170742
1785251256.677767,5453266,1396036096,1396.036096,16,0,151,10,20260728_170742
1785251256.687751,5453305,1396046080,1396.04608,19,1,151,10,20260728_170742
1785251256.6977348,5453344,1396056064,1396.056064,22,0,151,10,20260728_170742
1785251256.7077188,5453383,1396066048,1396.066048,25,39,151,10,20260728_170742
1785251256.717959,5453423,1396076288,1396.076288,28,0,151,10,20260728_170742
1785251256.727943,5453462,1396086272,1396.086272,31,150,151,10,20260728_170742
1785251256.737927,5453501,1396096256,1396.096256,35,0,151,10,20260728_170742
1785251256.747911,5453540,1396106240,1396.10624,38,127,151,10,20260728_170742
1785251256.757895,5453579,1396116224,1396.116224,41,0,151,10,20260728_170742
1785251256.767879,5453618,1396126208,1396.126208,44,171,151,10,20260728_170742
1785251256.777863,5453657,1396136192,1396.136192,47,100,151,10,20260728_170742
1785251256.787847,5453696,1396146176,1396.146176,51,0,151,10,20260728_170742
1785251256.797831,5453735,1396156160,1396.15616,54,137,151,10,20260728_170742
1785251256.808071,5453775,1396166400,1396.1664,57,0,151,10,20260728_170742
1785251256.818055,5453814,1396176384,1396.176384,60,0,151,10,20260728_170742
1785251256.828039,5453853,1396186368,1396.186368,63,67,151,10,20260728_170742
1785251256.838023,5453892,1396196352,1396.196352,67,0,151,10,20260728_170742
1785251256.848007,5453931,1396206336,1396.206336,70,111,151,10,20260728_170742
1785251256.857991,5453970,1396216320,1396.21632,73,0,151,10,20260728_170742
1785251256.867975,5454009,1396226304,1396.226304,76,111,151,10,20260728_170742
1785251256.877959,5454048,1396236288,1396.236288,79,30,151,10,20260728_170742
1785251256.887943,5454087,1396246272,1396.246272,82,53,151,10,20260728_170742
1785251256.8981829,5454127,1396256512,1396.256512,86,56,151,10,20260728_170742
1785251256.908167,5454166,1396266496,1396.266496,89,0,151,10,20260728_170742
1785251256.918151,5454205,1396276480,1396.27648,92,0,151,10,20260728_170742
1785251256.928135,5454244,1396286464,1396.286464,95,78,151,10,20260728_170742
1785251256.938119,5454283,1396296448,1396.296448,98,9,151,10,20260728_170742
1785251256.948103,5454322,1396306432,1396.306432,102,109,151,10,20260728_170742
1785251256.958087,5454361,1396316416,1396.316416,105,0,151,10,20260728_170742
1785251256.968071,5454400,1396326400,1396.3264,108,0,151,10,20260728_170742
1785251256.978055,5454439,1396336384,1396.336384,111,99,151,10,20260728_170742
