time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788870844.7121985,5166808,1322702848,1322.702848,175,3,150,110,9,20260908_143445
1788870844.7221825,5166847,1322712832,1322.712832,178,8,150,109,9,20260908_143445
1788870844.7321663,5166886,1322722816,1322.722816,182,96,150,108,9,20260908_143445
1788870844.7421503,5166925,1322732800,1322.7328,185,111,150,107,9,20260908_143445
1788870844.7521343,5166964,1322742784,1322.742784,188,24,150,106,9,20260908_143445
1788870844.7621183,5167003,1322752768,1322.752768,191,55,150,105,9,20260908_143445
1788870844.7723584,5167043,1322763008,1322.763008,194,2,150,105,9,20260908_143445
1788870844.7823422,5167082,1322772992,1322.772992,197,79,150,105,9,20260908_143445
1788870844.7923262,5167121,1322782976,1322.782976,201,15,150,105,9,20260908_143445
1788870844.8023102,5167160,1322792960,1322.79296,204,80,150,105,9,20260908_143445
1788870844.8122942,5167199,1322802944,1322.802944,207,72,150,106,9,20260908_143445
1788870844.8222785,5167238,1322812928,1322.812928,210,30,150,106,9,20260908_143445
1788870844.8322625,5167277,1322822912,1322.822912,213,50,150,106,9,20260908_143445
1788870844.8422463,5167316,1322832896,1322.832896,217,53,150,106,9,20260908_143445
1788870844.8522303,5167355,1322842880,1322.84288,220,15,150,106,9,20260908_143445
1788870844.8622143,5167394,1322852864,1322.852864,223,33,150,106,9,20260908_143445
1788870844.8721983,5167433,1322862848,1322.862848,226,0,150,108,9,20260908_143445
1788870844.8821824,5167472,1322872832,1322.872832,229,86,150,109,9,20260908_143445
1788870844.8924222,5167512,1322883072,1322.883072,233,10,150,110,9,20260908_143445
1788870844.9024062,5167551,1322893056,1322.893056,236,67,150,112,9,20260908_143445
1788870844.9123902,5167590,1322903040,1322.90304,239,65,150,113,9,20260908_143445
1788870844.9223742,5167629,1322913024,1322.913024,242,0,150,114,9,20260908_143445
1788870844.9323585,5167668,1322923008,1322.923008,245,44,150,115,9,20260908_143445
1788870844.9423423,5167707,1322932992,1322.932992,248,18,150,116,9,20260908_143445
1788870844.9523263,5167746,1322942976,1322.942976,252,0,150,116,9,20260908_143445
1788870844.9623103,5167785,1322952960,1322.95296,0,7,150,116,9,20260908_143445
1788870844.9730625,5167827,1322963712,1322.963712,3,0,150,116,9,20260908_143445
1788870844.9830463,5167866,1322973696,1322.973696,6,1,150,116,9,20260908_143445
1788870844.9930303,5167905,1322983680,1322.98368,10,0,150,116,9,20260908_143445
1788870845.0030143,5167944,1322993664,1322.993664,13,1,150,116,9,20260908_143445
1788870845.0129983,5167983,1323003648,1323.003648,16,1,150,116,9,20260908_143445
1788870845.0229824,5168022,1323013632,1323.013632,19,1,150,116,9,20260908_143445
1788870845.0329664,5168061,1323023616,1323.023616,22,1,150,116,9,20260908_143445
1788870845.0429504,5168100,1323033600,1323.0336,26,0,150,116,9,20260908_143445
1788870845.0529344,5168139,1323043584,1323.043584,29,11,150,115,9,20260908_143445
1788870845.0629182,5168178,1323053568,1323.053568,32,1,150,115,9,20260908_143445
1788870845.0729022,5168217,1323063552,1323.063552,35,1,150,115,9,20260908_143445
1788870845.0831425,5168257,1323073792,1323.073792,38,0,150,115,9,20260908_143445
1788870845.0931263,5168296,1323083776,1323.083776,42,14,150,114,9,20260908_143445
1788870845.1031103,5168335,1323093760,1323.09376,45,64,150,114,9,20260908_143445
1788870845.1130943,5168374,1323103744,1323.103744,48,4,150,113,9,20260908_143445
1788870845.1230783,5168413,1323113728,1323.113728,51,69,150,113,9,20260908_143445
1788870845.1330624,5168452,1323123712,1323.123712,54,2,150,111,9,20260908_143445
1788870845.1430464,5168491,1323133696,1323.133696,57,78,150,109,9,20260908_143445
1788870845.1530304,5168530,1323143680,1323.14368,61,44,150,107,9,20260908_143445
1788870845.1630144,5168569,1323153664,1323.153664,64,52,150,105,9,20260908_143445
1788870845.1729982,5168608,1323163648,1323.163648,67,57,150,104,9,20260908_143445
1788870845.1829822,5168647,1323173632,1323.173632,70,25,150,102,9,20260908_143445
1788870845.1929662,5168686,1323183616,1323.183616,73,18,150,100,9,20260908_143445
1788870845.2032063,5168726,1323193856,1323.193856,77,10,150,98,9,20260908_143445
1788870845.2131903,5168765,1323203840,1323.20384,80,28,150,97,9,20260908_143445
1788870845.2231743,5168804,1323213824,1323.213824,83,58,150,95,9,20260908_143445
1788870845.2331583,5168843,1323223808,1323.223808,86,1,150,96,9,20260908_143445
1788870845.2431424,5168882,1323233792,1323.233792,89,64,150,97,9,20260908_143445
1788870845.2531264,5168921,1323243776,1323.243776,93,19,150,98,9,20260908_143445
1788870845.2631104,5168960,1323253760,1323.25376,96,83,150,98,9,20260908_143445
1788870845.2730944,5168999,1323263744,1323.263744,99,22,150,99,9,20260908_143445
1788870845.2830782,5169038,1323273728,1323.273728,102,24,150,100,9,20260908_143445
1788870845.2930622,5169077,1323283712,1323.283712,105,15,150,101,9,20260908_143445
1788870845.3030462,5169116,1323293696,1323.293696,108,1,150,102,9,20260908_143445
1788870845.3130302,5169155,1323303680,1323.30368,112,0,150,103,9,20260908_143445
1788870845.3230145,5169194,1323313664,1323.313664,115,55,150,103,9,20260908_143445
1788870845.3332543,5169234,1323323904,1323.323904,118,0,150,104,9,20260908_143445
1788870845.3432384,5169273,1323333888,1323.333888,121,58,150,104,9,20260908_143445
1788870845.3532224,5169312,1323343872,1323.343872,124,10,150,105,9,20260908_143445
1788870845.3632064,5169351,1323353856,1323.353856,128,1,150,106,9,20260908_143445
1788870845.3731904,5169390,1323363840,1323.36384,131,12,150,107,9,20260908_143445
1788870845.3831742,5169429,1323373824,1323.373824,134,0,150,107,9,20260908_143445
1788870845.3931582,5169468,1323383808,1323.383808,137,0,150,107,9,20260908_143445
1788870845.4031422,5169507,1323393792,1323.393792,140,1,150,107,9,20260908_143445
1788870845.4131262,5169546,1323403776,1323.403776,143,1,150,108,9,20260908_143445
1788870845.4231102,5169585,1323413760,1323.41376,147,0,150,107,9,20260908_143445
1788870845.4330945,5169624,1323423744,1323.423744,150,1,150,107,9,20260908_143445
1788870845.4430785,5169663,1323433728,1323.433728,153,56,150,107,9,20260908_143445
1788870845.4533184,5169703,1323443968,1323.443968,156,34,150,107,9,20260908_143445
1788870845.4633024,5169742,1323453952,1323.453952,159,1,150,107,9,20260908_143445
1788870845.4732864,5169781,1323463936,1323.463936,163,2,151,106,9,20260908_143445
1788870845.4832704,5169820,1323473920,1323.47392,166,17,150,106,9,20260908_143445
1788870845.4932542,5169859,1323483904,1323.483904,169,97,150,105,9,20260908_143445
1788870845.5032382,5169898,1323493888,1323.493888,172,120,150,104,9,20260908_143445
1788870845.5132222,5169937,1323503872,1323.503872,175,11,150,102,9,20260908_143445
1788870845.5232062,5169976,1323513856,1323.513856,179,58,150,100,9,20260908_143445
1788870845.5331905,5170015,1323523840,1323.52384,182,5,150,99,9,20260908_143445
1788870845.5431745,5170054,1323533824,1323.533824,185,53,150,97,9,20260908_143445
1788870845.5531583,5170093,1323543808,1323.543808,188,5,150,95,9,20260908_143445
1788870845.5631423,5170132,1323553792,1323.553792,191,78,150,93,9,20260908_143445
1788870845.5733824,5170172,1323564032,1323.564032,194,31,150,92,9,20260908_143445
1788870845.5833664,5170211,1323574016,1323.574016,198,64,150,91,9,20260908_143445
1788870845.5933504,5170250,1323584000,1323.584,201,20,150,90,9,20260908_143445
1788870845.6033342,5170289,1323593984,1323.593984,204,61,150,89,9,20260908_143445
1788870845.6133182,5170328,1323603968,1323.603968,207,64,150,89,9,20260908_143445
1788870845.6233022,5170367,1323613952,1323.613952,210,29,150,90,9,20260908_143445
1788870845.6332862,5170406,1323623936,1323.623936,214,0,150,92,9,20260908_143445
1788870845.6432705,5170445,1323633920,1323.63392,217,55,150,94,9,20260908_143445
1788870845.6532545,5170484,1323643904,1323.643904,220,4,150,96,9,20260908_143445
1788870845.6632383,5170523,1323653888,1323.653888,223,61,150,99,9,20260908_143445
1788870845.6732223,5170562,1323663872,1323.663872,226,13,150,100,9,20260908_143445
1788870845.6832063,5170601,1323673856,1323.673856,230,82,150,103,9,20260908_143445
1788870845.6931903,5170640,1323683840,1323.68384,233,14,150,105,9,20260908_143445
1788870845.7034304,5170680,1323694080,1323.69408,236,35,150,107,9,20260908_143445
1788870845.7134142,5170719,1323704064,1323.704064,239,7,150,109,9,20260908_143445
1788870845.7233982,5170758,1323714048,1323.714048,242,19,150,111,9,20260908_143445
1788870845.7333822,5170797,1323724032,1323.724032,245,0,150,112,9,20260908_143445
1788870845.7433662,5170836,1323734016,1323.734016,249,74,150,112,9,20260908_143445
1788870845.7533505,5170875,1323744000,1323.744,252,3,150,113,9,20260908_143445
1788870845.7633345,5170914,1323753984,1323.753984,0,18,150,114,9,20260908_143445
1788870845.7733183,5170953,1323763968,1323.763968,3,2,150,115,9,20260908_143445
1788870845.7833023,5170992,1323773952,1323.773952,6,1,150,115,9,20260908_143445
1788870845.7932863,5171031,1323783936,1323.783936,10,4,150,115,9,20260908_143445
1788870845.8032703,5171070,1323793920,1323.79392,13,1,150,116,9,20260908_143445
1788870845.8132544,5171109,1323803904,1323.803904,16,1,149,116,9,20260908_143445
1788870845.8234942,5171149,1323814144,1323.814144,19,1,149,117,9,20260908_143445
1788870845.8334782,5171188,1323824128,1323.824128,22,1,149,117,9,20260908_143445
1788870845.8434622,5171227,1323834112,1323.834112,26,105,149,117,9,20260908_143445
1788870845.8534462,5171266,1323844096,1323.844096,29,10,149,118,9,20260908_143445
1788870845.8634305,5171305,1323854080,1323.85408,32,19,149,118,9,20260908_143445
1788870845.8734145,5171344,1323864064,1323.864064,35,5,149,119,9,20260908_143445
1788870845.8833983,5171383,1323874048,1323.874048,38,121,149,119,9,20260908_143445
1788870845.8933823,5171422,1323884032,1323.884032,42,90,149,119,9,20260908_143445
1788870845.9033663,5171461,1323894016,1323.894016,45,9,149,119,9,20260908_143445
1788870845.9133503,5171500,1323904000,1323.904,48,51,149,119,9,20260908_143445
1788870845.9233344,5171539,1323913984,1323.913984,51,24,149,118,9,20260908_143445
1788870845.9335742,5171579,1323924224,1323.924224,54,31,149,117,9,20260908_143445
1788870845.9435582,5171618,1323934208,1323.934208,57,6,149,115,9,20260908_143445
1788870845.9535422,5171657,1323944192,1323.944192,61,0,148,112,9,20260908_143445
1788870845.9635262,5171696,1323954176,1323.954176,64,94,148,109,9,20260908_143445
1788870845.9735105,5171735,1323964160,1323.96416,67,7,148,106,9,20260908_143445
1788870845.9834943,5171774,1323974144,1323.974144,70,74,148,103,9,20260908_143445
1788870845.9934783,5171813,1323984128,1323.984128,73,24,148,100,9,20260908_143445
1788870846.0034623,5171852,1323994112,1323.994112,77,79,148,98,9,20260908_143445
1788870846.0134463,5171891,1324004096,1324.004096,80,35,148,97,9,20260908_143445
1788870846.0234303,5171930,1324014080,1324.01408,83,59,148,97,9,20260908_143445
1788870846.0334144,5171969,1324024064,1324.024064,86,70,148,97,9,20260908_143445
1788870846.0433984,5172008,1324034048,1324.034048,89,13,148,99,9,20260908_143445
1788870846.0536382,5172048,1324044288,1324.044288,93,0,148,102,9,20260908_143445
1788870846.0636222,5172087,1324054272,1324.054272,96,69,148,105,9,20260908_143445
1788870846.0736065,5172126,1324064256,1324.064256,99,6,148,105,9,20260908_143445
1788870846.0835905,5172165,1324074240,1324.07424,102,41,148,106,9,20260908_143445
1788870846.0935743,5172204,1324084224,1324.084224,105,6,148,107,9,20260908_143445
1788870846.1035583,5172243,1324094208,1324.094208,108,83,148,106,9,20260908_143445
1788870846.1135423,5172282,1324104192,1324.104192,112,50,148,106,9,20260908_143445
1788870846.1235263,5172321,1324114176,1324.114176,115,0,148,106,9,20260908_143445
1788870846.1335104,5172360,1324124160,1324.12416,118,100,148,107,9,20260908_143445
1788870846.1434944,5172399,1324134144,1324.134144,121,50,147,109,9,20260908_143445
1788870846.1534784,5172438,1324144128,1324.144128,124,1,148,111,9,20260908_143445
1788870846.1634624,5172477,1324154112,1324.154112,128,35,148,114,9,20260908_143445
1788870846.1737022,5172517,1324164352,1324.164352,131,1,148,115,9,20260908_143445
1788870846.1836865,5172556,1324174336,1324.174336,134,2,148,116,9,20260908_143445
1788870846.1936705,5172595,1324184320,1324.18432,137,9,148,117,9,20260908_143445
1788870846.2036543,5172634,1324194304,1324.194304,140,1,148,117,9,20260908_143445
1788870846.2136383,5172673,1324204288,1324.204288,144,1,148,118,9,20260908_143445
1788870846.2236223,5172712,1324214272,1324.214272,147,1,149,119,9,20260908_143445
1788870846.2336063,5172751,1324224256,1324.224256,150,1,149,121,9,20260908_143445
1788870846.2435904,5172790,1324234240,1324.23424,153,61,149,122,9,20260908_143445
1788870846.2535744,5172829,1324244224,1324.244224,156,1,149,123,9,20260908_143445
1788870846.2635584,5172868,1324254208,1324.254208,159,59,149,124,9,20260908_143445
1788870846.2735424,5172907,1324264192,1324.264192,163,1,149,125,9,20260908_143445
1788870846.2835262,5172946,1324274176,1324.274176,166,150,150,126,9,20260908_143445
1788870846.2935102,5172985,1324284160,1324.28416,169,14,149,126,9,20260908_143445
1788870846.3037505,5173025,1324294400,1324.2944,172,71,149,126,9,20260908_143445
1788870846.3137343,5173064,1324304384,1324.304384,175,47,150,126,9,20260908_143445
1788870846.3237183,5173103,1324314368,1324.314368,179,83,150,126,9,20260908_143445
1788870846.3337023,5173142,1324324352,1324.324352,182,24,150,126,9,20260908_143445
1788870846.3436863,5173181,1324334336,1324.334336,185,20,150,126,9,20260908_143445
1788870846.3536704,5173220,1324344320,1324.34432,188,72,150,126,9,20260908_143445
1788870846.3636544,5173259,1324354304,1324.354304,191,69,150,125,9,20260908_143445
1788870846.3736384,5173298,1324364288,1324.364288,195,0,150,126,9,20260908_143445
1788870846.3836224,5173337,1324374272,1324.374272,198,67,150,126,9,20260908_143445
1788870846.3936062,5173376,1324384256,1324.384256,201,4,150,126,9,20260908_143445
1788870846.4035902,5173415,1324394240,1324.39424,204,86,150,126,9,20260908_143445
1788870846.4135742,5173454,1324404224,1324.404224,207,16,150,125,9,20260908_143445
1788870846.4238143,5173494,1324414464,1324.414464,210,78,150,124,9,20260908_143445
1788870846.4337983,5173533,1324424448,1324.424448,214,67,150,125,9,20260908_143445
1788870846.4437823,5173572,1324434432,1324.434432,217,57,150,128,9,20260908_143445
1788870846.4537663,5173611,1324444416,1324.444416,220,64,150,132,9,20260908_143445
1788870846.4637504,5173650,1324454400,1324.4544,223,31,150,134,9,20260908_143445
1788870846.4737344,5173689,1324464384,1324.464384,226,3,150,136,9,20260908_143445
1788870846.4837184,5173728,1324474368,1324.474368,230,63,150,137,9,20260908_143445
1788870846.4937024,5173767,1324484352,1324.484352,233,0,150,139,9,20260908_143445
1788870846.5036862,5173806,1324494336,1324.494336,236,96,150,141,9,20260908_143445
1788870846.5136702,5173845,1324504320,1324.50432,239,1,150,144,9,20260908_143445
1788870846.5236542,5173884,1324514304,1324.514304,242,25,150,146,9,20260908_143445
1788870846.5336382,5173923,1324524288,1324.524288,246,75,150,147,9,20260908_143445
1788870846.5438783,5173963,1324534528,1324.534528,249,0,150,148,9,20260908_143445
1788870846.5538623,5174002,1324544512,1324.544512,252,57,150,148,9,20260908_143445
1788870846.5638463,5174041,1324554496,1324.554496,0,31,150,147,9,20260908_143445
1788870846.5738304,5174080,1324564480,1324.56448,3,1,150,147,9,20260908_143445
1788870846.5838144,5174119,1324574464,1324.574464,6,21,150,147,9,20260908_143445
1788870846.5937984,5174158,1324584448,1324.584448,10,1,150,147,9,20260908_143445
1788870846.6037824,5174197,1324594432,1324.594432,13,1,150,147,9,20260908_143445
1788870846.6137662,5174236,1324604416,1324.604416,16,2,150,147,9,20260908_143445
1788870846.6237502,5174275,1324614400,1324.6144,19,1,150,147,9,20260908_143445
1788870846.6337342,5174314,1324624384,1324.624384,22,1,150,147,9,20260908_143445
1788870846.6437182,5174353,1324634368,1324.634368,26,1,150,147,9,20260908_143445
1788870846.6537025,5174392,1324644352,1324.644352,29,0,150,147,9,20260908_143445
1788870846.6636865,5174431,1324654336,1324.654336,32,34,150,147,9,20260908_143445
1788870846.6739264,5174471,1324664576,1324.664576,35,0,150,147,9,20260908_143445
1788870846.6839104,5174510,1324674560,1324.67456,38,44,150,147,9,20260908_143445
1788870846.6938944,5174549,1324684544,1324.684544,41,0,150,147,9,20260908_143445
1788870846.7038784,5174588,1324694528,1324.694528,45,119,150,147,9,20260908_143445
1788870846.7138622,5174627,1324704512,1324.704512,48,29,150,146,9,20260908_143445
1788870846.7238462,5174666,1324714496,1324.714496,51,57,150,145,9,20260908_143445
1788870846.7338302,5174705,1324724480,1324.72448,54,35,150,144,9,20260908_143445
1788870846.7438142,5174744,1324734464,1324.734464,57,65,150,142,9,20260908_143445
1788870846.7537982,5174783,1324744448,1324.744448,61,29,150,140,9,20260908_143445
1788870846.7637825,5174822,1324754432,1324.754432,64,27,150,139,9,20260908_143445
1788870846.7737665,5174861,1324764416,1324.764416,67,66,150,137,9,20260908_143445
1788870846.7837503,5174900,1324774400,1324.7744,70,46,150,135,9,20260908_143445
1788870846.7939904,5174940,1324784640,1324.78464,73,1,150,133,9,20260908_143445
1788870846.8039744,5174979,1324794624,1324.794624,77,64,150,132,9,20260908_143445
1788870846.8139584,5175018,1324804608,1324.804608,80,4,150,132,9,20260908_143445
1788870846.8239422,5175057,1324814592,1324.814592,83,90,150,133,9,20260908_143445
1788870846.8339262,5175096,1324824576,1324.824576,86,3,150,135,9,20260908_143445
1788870846.8439102,5175135,1324834560,1324.83456,89,66,150,136,9,20260908_143445
1788870846.8538942,5175174,1324844544,1324.844544,92,40,150,138,9,20260908_143445
1788870846.8638785,5175213,1324854528,1324.854528,96,28,150,138,9,20260908_143445
1788870846.8738625,5175252,1324864512,1324.864512,99,31,150,139,9,20260908_143445
1788870846.8838463,5175291,1324874496,1324.874496,102,18,150,139,9,20260908_143445
1788870846.8938303,5175330,1324884480,1324.88448,105,18,150,141,9,20260908_143445
1788870846.9038143,5175369,1324894464,1324.894464,108,18,150,144,9,20260908_143445
1788870846.9137983,5175408,1324904448,1324.904448,112,0,150,146,9,20260908_143445
1788870846.9240384,5175448,1324914688,1324.914688,115,94,150,146,9,20260908_143445
1788870846.9340222,5175487,1324924672,1324.924672,118,0,150,147,9,20260908_143445
1788870846.9440062,5175526,1324934656,1324.934656,121,86,150,148,9,20260908_143445
1788870846.9539902,5175565,1324944640,1324.94464,124,71,150,150,9,20260908_143445
1788870846.9639742,5175604,1324954624,1324.954624,128,1,150,151,9,20260908_143445
1788870846.9739585,5175643,1324964608,1324.964608,131,4,150,152,9,20260908_143445
1788870846.9839425,5175682,1324974592,1324.974592,134,18,150,153,9,20260908_143445
1788870846.9939263,5175721,1324984576,1324.984576,137,1,150,153,9,20260908_143445
1788870847.0039103,5175760,1324994560,1324.99456,140,12,150,154,9,20260908_143445
1788870847.0138943,5175799,1325004544,1325.004544,143,2,150,154,9,20260908_143445
1788870847.0238783,5175838,1325014528,1325.014528,147,1,150,154,9,20260908_143445
1788870847.0341184,5175878,1325024768,1325.024768,150,1,150,154,9,20260908_143445
1788870847.0441022,5175917,1325034752,1325.034752,153,0,150,154,9,20260908_143445
1788870847.0540862,5175956,1325044736,1325.044736,156,21,150,154,9,20260908_143445
1788870847.0640702,5175995,1325054720,1325.05472,159,1,150,154,9,20260908_143445
1788870847.0740542,5176034,1325064704,1325.064704,163,36,150,153,9,20260908_143445
1788870847.0840385,5176073,1325074688,1325.074688,166,5,150,152,9,20260908_143445
1788870847.0940225,5176112,1325084672,1325.084672,169,0,150,152,9,20260908_143445
1788870847.1040063,5176151,1325094656,1325.094656,172,63,150,151,9,20260908_143445
1788870847.1139903,5176190,1325104640,1325.10464,175,0,150,149,9,20260908_143445
1788870847.1239743,5176229,1325114624,1325.114624,179,95,150,147,9,20260908_143445
1788870847.1339583,5176268,1325124608,1325.124608,182,9,150,145,9,20260908_143445
1788870847.1439424,5176307,1325134592,1325.134592,185,115,150,144,9,20260908_143445
1788870847.1541822,5176347,1325144832,1325.144832,188,9,150,143,9,20260908_143445
1788870847.1641662,5176386,1325154816,1325.154816,191,73,150,141,9,20260908_143445
1788870847.1741502,5176425,1325164800,1325.1648,194,64,150,139,9,20260908_143445
1788870847.1841342,5176464,1325174784,1325.174784,198,1,150,137,9,20260908_143445
1788870847.1941185,5176503,1325184768,1325.184768,201,29,150,136,9,20260908_143445
1788870847.2041025,5176542,1325194752,1325.194752,204,56,150,135,9,20260908_143445
1788870847.2140863,5176581,1325204736,1325.204736,207,3,150,133,9,20260908_143445
1788870847.2240703,5176620,1325214720,1325.21472,210,67,150,132,9,20260908_143445
1788870847.2340543,5176659,1325224704,1325.224704,214,5,150,132,9,20260908_143445
1788870847.2440383,5176698,1325234688,1325.234688,217,97,150,134,9,20260908_143445
1788870847.2540224,5176737,1325244672,1325.244672,220,8,150,134,9,20260908_143445
1788870847.2640064,5176776,1325254656,1325.254656,223,68,150,133,9,20260908_143445
1788870847.2742462,5176816,1325264896,1325.264896,226,42,150,133,9,20260908_143445
1788870847.2842302,5176855,1325274880,1325.27488,230,6,150,134,9,20260908_143445
1788870847.2942142,5176894,1325284864,1325.284864,233,20,150,136,9,20260908_143445
1788870847.3041985,5176933,1325294848,1325.294848,236,21,150,139,9,20260908_143445
1788870847.3141823,5176972,1325304832,1325.304832,239,1,150,141,9,20260908_143445
1788870847.3241663,5177011,1325314816,1325.314816,242,56,150,142,9,20260908_143445
1788870847.3341503,5177050,1325324800,1325.3248,245,0,150,143,9,20260908_143445
1788870847.3441343,5177089,1325334784,1325.334784,249,109,150,143,9,20260908_143445
1788870847.3541183,5177128,1325344768,1325.344768,252,31,150,142,9,20260908_143445
1788870847.3641024,5177167,1325354752,1325.354752,0,1,149,142,9,20260908_143445
1788870847.3740864,5177206,1325364736,1325.364736,3,4,149,141,9,20260908_143445
1788870847.3840704,5177245,1325374720,1325.37472,6,5,149,140,9,20260908_143445
1788870847.3940544,5177284,1325384704,1325.384704,10,15,149,140,9,20260908_143445
1788870847.4042945,5177324,1325394944,1325.394944,13,6,149,140,9,20260908_143445
1788870847.4142785,5177363,1325404928,1325.404928,16,1,149,139,9,20260908_143445
1788870847.4242623,5177402,1325414912,1325.414912,19,1,149,139,9,20260908_143445
1788870847.4342463,5177441,1325424896,1325.424896,22,1,149,139,9,20260908_143445
1788870847.4442303,5177480,1325434880,1325.43488,26,1,148,139,9,20260908_143445
1788870847.4542143,5177519,1325444864,1325.444864,29,9,148,139,9,20260908_143445
1788870847.4641984,5177558,1325454848,1325.454848,32,14,148,140,9,20260908_143445
1788870847.4741824,5177597,1325464832,1325.464832,35,56,149,140,9,20260908_143445
1788870847.4841664,5177636,1325474816,1325.474816,38,7,148,140,9,20260908_143445
1788870847.4941504,5177675,1325484800,1325.4848,41,12,148,140,9,20260908_143445
1788870847.5041344,5177714,1325494784,1325.494784,45,1,148,141,9,20260908_143445
1788870847.5141182,5177753,1325504768,1325.504768,48,59,148,141,9,20260908_143445
1788870847.5243585,5177793,1325515008,1325.515008,51,60,148,140,9,20260908_143445
1788870847.5343423,5177832,1325524992,1325.524992,54,0,148,138,9,20260908_143445
1788870847.5443263,5177871,1325534976,1325.534976,57,80,148,136,9,20260908_143445
1788870847.5543103,5177910,1325544960,1325.54496,61,5,148,135,9,20260908_143445
1788870847.5642943,5177949,1325554944,1325.554944,64,113,148,135,9,20260908_143445
1788870847.5742784,5177988,1325564928,1325.564928,67,10,149,136,9,20260908_143445
1788870847.5842624,5178027,1325574912,1325.574912,70,61,149,135,9,20260908_143445
1788870847.5942464,5178066,1325584896,1325.584896,73,66,149,133,9,20260908_143445
1788870847.6042304,5178105,1325594880,1325.59488,77,68,149,130,9,20260908_143445
1788870847.6142142,5178144,1325604864,1325.604864,80,38,149,128,9,20260908_143445
