time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782142453.6899762,7114984,1821435904,1821.435904,239,0,147,10,20260622_173515
1782142453.6999602,7115023,1821445888,1821.445888,242,1,147,10,20260622_173515
1782142453.7099442,7115062,1821455872,1821.455872,246,88,147,10,20260622_173515
1782142453.7199285,7115101,1821465856,1821.465856,249,0,147,10,20260622_173515
1782142453.730168,7115141,1821476096,1821.476096,252,0,147,10,20260622_173515
1782142453.740152,7115180,1821486080,1821.48608,0,0,147,10,20260622_173515
1782142453.750136,7115219,1821496064,1821.496064,3,0,147,10,20260622_173515
1782142453.7601202,7115258,1821506048,1821.506048,6,0,147,10,20260622_173515
1782142453.7701042,7115297,1821516032,1821.516032,13,0,147,10,20260622_173515
1782142453.7800882,7115336,1821526016,1821.526016,16,1,147,10,20260622_173515
1782142453.7900722,7115375,1821536000,1821.536,19,0,147,10,20260622_173515
1782142453.8000562,7115414,1821545984,1821.545984,22,1,147,10,20260622_173515
1782142453.8100402,7115453,1821555968,1821.555968,26,2,147,10,20260622_173515
1782142453.82028,7115493,1821566208,1821.566208,29,2,147,10,20260622_173515
1782142453.830264,7115532,1821576192,1821.576192,32,0,147,10,20260622_173515
1782142453.840248,7115571,1821586176,1821.586176,35,0,147,10,20260622_173515
1782142453.850232,7115610,1821596160,1821.59616,38,0,147,10,20260622_173515
1782142453.860216,7115649,1821606144,1821.606144,42,64,147,10,20260622_173515
1782142453.8702002,7115688,1821616128,1821.616128,45,0,147,10,20260622_173515
1782142453.8801842,7115727,1821626112,1821.626112,48,0,147,10,20260622_173515
1782142453.8901682,7115766,1821636096,1821.636096,51,0,148,10,20260622_173515
1782142453.9001522,7115805,1821646080,1821.64608,54,0,147,10,20260622_173515
1782142453.9103923,7115845,1821656320,1821.65632,58,38,148,10,20260622_173515
1782142453.9203763,7115884,1821666304,1821.666304,61,0,147,10,20260622_173515
1782142453.93036,7115923,1821676288,1821.676288,64,95,148,10,20260622_173515
1782142453.940344,7115962,1821686272,1821.686272,67,0,147,10,20260622_173515
1782142453.950328,7116001,1821696256,1821.696256,70,9,148,10,20260622_173515
1782142453.960312,7116040,1821706240,1821.70624,73,9,148,10,20260622_173515
1782142453.970296,7116079,1821716224,1821.716224,77,0,148,10,20260622_173515
1782142453.9802802,7116118,1821726208,1821.726208,80,0,148,10,20260622_173515
1782142453.9902642,7116157,1821736192,1821.736192,83,0,148,10,20260622_173515
1782142454.0005045,7116197,1821746432,1821.746432,86,0,148,10,20260622_173515
1782142454.0104885,7116236,1821756416,1821.756416,89,6,148,10,20260622_173515
1782142454.0204723,7116275,1821766400,1821.7664,93,0,148,10,20260622_173515
1782142454.0304563,7116314,1821776384,1821.776384,96,85,148,10,20260622_173515
1782142454.04044,7116353,1821786368,1821.786368,99,1,148,10,20260622_173515
1782142454.050424,7116392,1821796352,1821.796352,102,0,148,10,20260622_173515
1782142454.060408,7116431,1821806336,1821.806336,105,9,148,10,20260622_173515
1782142454.070392,7116470,1821816320,1821.81632,109,0,148,10,20260622_173515
1782142454.080376,7116509,1821826304,1821.826304,112,0,148,10,20260622_173515
1782142454.0903602,7116548,1821836288,1821.836288,115,0,148,10,20260622_173515
1782142454.1006002,7116588,1821846528,1821.846528,118,0,148,10,20260622_173515
1782142454.1105845,7116627,1821856512,1821.856512,121,41,148,10,20260622_173515
1782142454.1205685,7116666,1821866496,1821.866496,125,1,148,10,20260622_173515
1782142454.1305523,7116705,1821876480,1821.87648,128,1,148,10,20260622_173515
1782142454.1405363,7116744,1821886464,1821.886464,131,83,149,10,20260622_173515
1782142454.15052,7116783,1821896448,1821.896448,134,1,148,10,20260622_173515
1782142454.160504,7116822,1821906432,1821.906432,137,0,148,10,20260622_173515
1782142454.170488,7116861,1821916416,1821.916416,140,0,148,10,20260622_173515
1782142454.1807282,7116901,1821926656,1821.926656,144,1,148,10,20260622_173515
1782142454.1907122,7116940,1821936640,1821.93664,147,1,149,10,20260622_173515
1782142454.2006962,7116979,1821946624,1821.946624,150,1,149,10,20260622_173515
1782142454.2106802,7117018,1821956608,1821.956608,153,17,149,10,20260622_173515
1782142454.2206645,7117057,1821966592,1821.966592,156,1,149,10,20260622_173515
1782142454.2306485,7117096,1821976576,1821.976576,160,0,149,10,20260622_173515
1782142454.2406323,7117135,1821986560,1821.98656,163,106,148,10,20260622_173515
1782142454.250616,7117174,1821996544,1821.996544,166,0,148,10,20260622_173515
1782142454.2606,7117213,1822006528,1822.006528,169,147,149,10,20260622_173515
1782142454.2708402,7117253,1822016768,1822.016768,172,0,149,10,20260622_173515
1782142454.2808242,7117292,1822026752,1822.026752,176,141,149,10,20260622_173515
1782142454.2908082,7117331,1822036736,1822.036736,179,10,149,10,20260622_173515
1782142454.3007922,7117370,1822046720,1822.04672,182,0,149,10,20260622_173515
1782142454.3107762,7117409,1822056704,1822.056704,185,88,149,10,20260622_173515
1782142454.3207605,7117448,1822066688,1822.066688,188,0,148,10,20260622_173515
1782142454.3307445,7117487,1822076672,1822.076672,192,91,149,10,20260622_173515
1782142454.3407283,7117526,1822086656,1822.086656,195,8,149,10,20260622_173515
1782142454.3507123,7117565,1822096640,1822.09664,198,34,148,10,20260622_173515
1782142454.360952,7117605,1822106880,1822.10688,201,118,149,10,20260622_173515
1782142454.3709362,7117644,1822116864,1822.116864,204,0,149,10,20260622_173515
1782142454.3809202,7117683,1822126848,1822.126848,207,126,149,10,20260622_173515
1782142454.3909042,7117722,1822136832,1822.136832,211,10,148,10,20260622_173515
1782142454.4008882,7117761,1822146816,1822.146816,214,0,149,10,20260622_173515
1782142454.4108722,7117800,1822156800,1822.1568,217,92,149,10,20260622_173515
1782142454.4208562,7117839,1822166784,1822.166784,220,0,148,10,20260622_173515
1782142454.4308405,7117878,1822176768,1822.176768,223,0,148,10,20260622_173515
1782142454.4408245,7117917,1822186752,1822.186752,227,15,149,10,20260622_173515
1782142454.451064,7117957,1822196992,1822.196992,230,0,149,10,20260622_173515
1782142454.461048,7117996,1822206976,1822.206976,233,108,148,10,20260622_173515
1782142454.471032,7118035,1822216960,1822.21696,236,0,148,10,20260622_173515
1782142454.4810162,7118074,1822226944,1822.226944,239,37,149,10,20260622_173515
1782142454.4910002,7118113,1822236928,1822.236928,243,46,149,10,20260622_173515
1782142454.5009842,7118152,1822246912,1822.246912,246,0,149,10,20260622_173515
1782142454.5109682,7118191,1822256896,1822.256896,249,18,149,10,20260622_173515
1782142454.5209522,7118230,1822266880,1822.26688,252,1,149,10,20260622_173515
1782142454.5311923,7118270,1822277120,1822.27712,0,0,149,10,20260622_173515
1782142454.541176,7118309,1822287104,1822.287104,3,88,149,10,20260622_173515
1782142454.55116,7118348,1822297088,1822.297088,7,0,149,10,20260622_173515
1782142454.561144,7118387,1822307072,1822.307072,10,0,149,10,20260622_173515
1782142454.571128,7118426,1822317056,1822.317056,13,1,149,10,20260622_173515
1782142454.581112,7118465,1822327040,1822.32704,16,0,149,10,20260622_173515
1782142454.5910962,7118504,1822337024,1822.337024,19,1,149,10,20260622_173515
1782142454.6010802,7118543,1822347008,1822.347008,23,0,149,10,20260622_173515
1782142454.6110642,7118582,1822356992,1822.356992,26,0,149,10,20260622_173515
1782142454.6210482,7118621,1822366976,1822.366976,29,1,149,10,20260622_173515
1782142454.6312883,7118661,1822377216,1822.377216,32,0,149,10,20260622_173515
1782142454.6412723,7118700,1822387200,1822.3872,35,100,149,10,20260622_173515
1782142454.651256,7118739,1822397184,1822.397184,39,0,149,10,20260622_173515
1782142454.66124,7118778,1822407168,1822.407168,42,155,149,10,20260622_173515
1782142454.671224,7118817,1822417152,1822.417152,45,0,149,10,20260622_173515
1782142454.681208,7118856,1822427136,1822.427136,48,124,149,10,20260622_173515
1782142454.6911922,7118895,1822437120,1822.43712,51,11,149,10,20260622_173515
1782142454.7011762,7118934,1822447104,1822.447104,55,0,149,10,20260622_173515
1782142454.7114162,7118974,1822457344,1822.457344,58,100,149,10,20260622_173515
1782142454.7214005,7119013,1822467328,1822.467328,61,0,149,10,20260622_173515
1782142454.7313845,7119052,1822477312,1822.477312,64,49,149,10,20260622_173515
1782142454.7413683,7119091,1822487296,1822.487296,67,6,149,10,20260622_173515
1782142454.751352,7119130,1822497280,1822.49728,70,54,149,10,20260622_173515
1782142454.761336,7119169,1822507264,1822.507264,74,107,149,10,20260622_173515
1782142454.77132,7119208,1822517248,1822.517248,77,6,149,10,20260622_173515
1782142454.781304,7119247,1822527232,1822.527232,80,111,149,10,20260622_173515
1782142454.791288,7119286,1822537216,1822.537216,83,5,149,10,20260622_173515
1782142454.8015282,7119326,1822547456,1822.547456,86,0,149,10,20260622_173515
1782142454.8115122,7119365,1822557440,1822.55744,90,82,149,10,20260622_173515
1782142454.8214962,7119404,1822567424,1822.567424,93,16,149,10,20260622_173515
1782142454.8314805,7119443,1822577408,1822.577408,96,0,149,10,20260622_173515
1782142454.8414643,7119482,1822587392,1822.587392,99,5,149,10,20260622_173515
1782142454.8514483,7119521,1822597376,1822.597376,102,0,149,10,20260622_173515
1782142454.861432,7119560,1822607360,1822.60736,106,110,149,10,20260622_173515
1782142454.871416,7119599,1822617344,1822.617344,109,26,149,10,20260622_173515
1782142454.8816562,7119639,1822627584,1822.627584,112,0,149,10,20260622_173515
1782142454.8916402,7119678,1822637568,1822.637568,115,119,149,10,20260622_173515
1782142454.9016242,7119717,1822647552,1822.647552,118,0,149,10,20260622_173515
1782142454.9116082,7119756,1822657536,1822.657536,122,98,149,10,20260622_173515
1782142454.9215922,7119795,1822667520,1822.66752,125,17,149,10,20260622_173515
1782142454.9315765,7119834,1822677504,1822.677504,128,1,149,10,20260622_173515
1782142454.9415605,7119873,1822687488,1822.687488,131,0,149,10,20260622_173515
1782142454.9515443,7119912,1822697472,1822.697472,134,1,149,10,20260622_173515
1782142454.9615283,7119951,1822707456,1822.707456,137,0,149,10,20260622_173515
1782142454.971768,7119991,1822717696,1822.717696,141,0,149,10,20260622_173515
1782142454.9817522,7120030,1822727680,1822.72768,144,1,149,10,20260622_173515
1782142454.9917362,7120069,1822737664,1822.737664,147,1,149,10,20260622_173515
1782142455.0017202,7120108,1822747648,1822.747648,150,0,148,10,20260622_173515
1782142455.0117042,7120147,1822757632,1822.757632,153,1,148,10,20260622_173515
1782142455.0216882,7120186,1822767616,1822.767616,157,131,148,10,20260622_173515
1782142455.0316722,7120225,1822777600,1822.7776,160,0,148,10,20260622_173515
1782142455.0416565,7120264,1822787584,1822.787584,163,172,148,10,20260622_173515
1782142455.0516405,7120303,1822797568,1822.797568,166,0,149,10,20260622_173515
1782142455.06188,7120343,1822807808,1822.807808,169,34,148,10,20260622_173515
1782142455.071864,7120382,1822817792,1822.817792,173,76,148,10,20260622_173515
1782142455.081848,7120421,1822827776,1822.827776,176,84,148,10,20260622_173515
1782142455.0918322,7120460,1822837760,1822.83776,179,105,148,10,20260622_173515
1782142455.1018162,7120499,1822847744,1822.847744,182,76,148,10,20260622_173515
1782142455.1118002,7120538,1822857728,1822.857728,185,105,148,10,20260622_173515
1782142455.1217842,7120577,1822867712,1822.867712,189,8,149,10,20260622_173515
1782142455.1317682,7120616,1822877696,1822.877696,192,0,148,10,20260622_173515
1782142455.1420083,7120656,1822887936,1822.887936,195,107,148,10,20260622_173515
1782142455.151992,7120695,1822897920,1822.89792,198,0,148,10,20260622_173515
1782142455.161976,7120734,1822907904,1822.907904,201,111,148,10,20260622_173515
1782142455.17196,7120773,1822917888,1822.917888,204,4,148,10,20260622_173515
1782142455.181944,7120812,1822927872,1822.927872,208,109,148,10,20260622_173515
1782142455.191928,7120851,1822937856,1822.937856,211,78,148,10,20260622_173515
1782142455.2019122,7120890,1822947840,1822.94784,214,0,148,10,20260622_173515
1782142455.2118962,7120929,1822957824,1822.957824,217,0,148,10,20260622_173515
1782142455.2218802,7120968,1822967808,1822.967808,220,42,148,10,20260622_173515
1782142455.2318642,7121007,1822977792,1822.977792,224,0,148,10,20260622_173515
1782142455.2421043,7121047,1822988032,1822.988032,227,108,148,10,20260622_173515
1782142455.2520883,7121086,1822998016,1822.998016,230,0,148,10,20260622_173515
1782142455.262072,7121125,1823008000,1823.008,233,124,149,10,20260622_173515
1782142455.272056,7121164,1823017984,1823.017984,236,0,148,10,20260622_173515
1782142455.28204,7121203,1823027968,1823.027968,240,0,148,10,20260622_173515
1782142455.292024,7121242,1823037952,1823.037952,243,109,149,10,20260622_173515
1782142455.3020082,7121281,1823047936,1823.047936,246,0,148,10,20260622_173515
1782142455.3119922,7121320,1823057920,1823.05792,249,0,149,10,20260622_173515
1782142455.3222322,7121360,1823068160,1823.06816,252,10,149,10,20260622_173515
1782142455.3322165,7121399,1823078144,1823.078144,1,0,149,10,20260622_173515
1782142455.3422005,7121438,1823088128,1823.088128,4,0,149,10,20260622_173515
1782142455.3521843,7121477,1823098112,1823.098112,7,3,149,10,20260622_173515
1782142455.362168,7121516,1823108096,1823.108096,10,0,149,10,20260622_173515
1782142455.372152,7121555,1823118080,1823.11808,13,26,149,10,20260622_173515
1782142455.382136,7121594,1823128064,1823.128064,16,1,149,10,20260622_173515
1782142455.39212,7121633,1823138048,1823.138048,20,0,149,10,20260622_173515
1782142455.402104,7121672,1823148032,1823.148032,23,88,149,10,20260622_173515
1782142455.4123442,7121712,1823158272,1823.158272,26,0,149,10,20260622_173515
1782142455.4223282,7121751,1823168256,1823.168256,29,109,149,10,20260622_173515
1782142455.4323125,7121790,1823178240,1823.17824,32,0,149,10,20260622_173515
1782142455.4422965,7121829,1823188224,1823.188224,36,176,149,10,20260622_173515
1782142455.4522803,7121868,1823198208,1823.198208,39,45,149,10,20260622_173515
1782142455.4622643,7121907,1823208192,1823.208192,42,175,149,10,20260622_173515
1782142455.472248,7121946,1823218176,1823.218176,45,15,149,10,20260622_173515
1782142455.482232,7121985,1823228160,1823.22816,48,0,149,10,20260622_173515
1782142455.492216,7122024,1823238144,1823.238144,52,3,149,10,20260622_173515
1782142455.5024562,7122064,1823248384,1823.248384,55,55,149,10,20260622_173515
1782142455.5124402,7122103,1823258368,1823.258368,58,0,149,10,20260622_173515
1782142455.5224242,7122142,1823268352,1823.268352,61,61,149,10,20260622_173515
1782142455.5324082,7122181,1823278336,1823.278336,64,0,149,10,20260622_173515
1782142455.5423925,7122220,1823288320,1823.28832,67,94,149,10,20260622_173515
1782142455.5523765,7122259,1823298304,1823.298304,71,0,149,10,20260622_173515
1782142455.5623603,7122298,1823308288,1823.308288,74,133,149,10,20260622_173515
1782142455.5723443,7122337,1823318272,1823.318272,77,5,149,10,20260622_173515
1782142455.582328,7122376,1823328256,1823.328256,80,0,149,10,20260622_173515
1782142455.5925682,7122416,1823338496,1823.338496,83,78,149,10,20260622_173515
1782142455.6025522,7122455,1823348480,1823.34848,87,109,149,10,20260622_173515
1782142455.6125362,7122494,1823358464,1823.358464,90,49,149,10,20260622_173515
1782142455.6225202,7122533,1823368448,1823.368448,93,101,149,10,20260622_173515
1782142455.6325042,7122572,1823378432,1823.378432,96,0,149,10,20260622_173515
1782142455.6424882,7122611,1823388416,1823.388416,99,102,149,10,20260622_173515
1782142455.6524725,7122650,1823398400,1823.3984,103,5,149,10,20260622_173515
1782142455.6624565,7122689,1823408384,1823.408384,106,125,149,10,20260622_173515
1782142455.6724403,7122728,1823418368,1823.418368,109,37,149,10,20260622_173515
1782142455.6824243,7122767,1823428352,1823.428352,112,0,149,10,20260622_173515
1782142455.692664,7122807,1823438592,1823.438592,115,111,149,10,20260622_173515
1782142455.7026482,7122846,1823448576,1823.448576,119,85,149,10,20260622_173515
1782142455.7126322,7122885,1823458560,1823.45856,122,1,149,10,20260622_173515
1782142455.7226162,7122924,1823468544,1823.468544,125,43,149,10,20260622_173515
1782142455.7326002,7122963,1823478528,1823.478528,128,0,149,10,20260622_173515
1782142455.7425842,7123002,1823488512,1823.488512,131,0,149,10,20260622_173515
1782142455.7525682,7123041,1823498496,1823.498496,134,0,149,10,20260622_173515
1782142455.7625525,7123080,1823508480,1823.50848,138,0,149,10,20260622_173515
1782142455.7725365,7123119,1823518464,1823.518464,141,0,149,10,20260622_173515
1782142455.782776,7123159,1823528704,1823.528704,144,1,149,10,20260622_173515
1782142455.79276,7123198,1823538688,1823.538688,147,0,149,10,20260622_173515
1782142455.8027442,7123237,1823548672,1823.548672,150,12,149,10,20260622_173515
1782142455.8127282,7123276,1823558656,1823.558656,154,1,149,10,20260622_173515
1782142455.8227122,7123315,1823568640,1823.56864,157,203,149,10,20260622_173515
1782142455.8326962,7123354,1823578624,1823.578624,160,0,149,10,20260622_173515
1782142455.8426802,7123393,1823588608,1823.588608,163,5,149,10,20260622_173515
1782142455.8526642,7123432,1823598592,1823.598592,166,35,149,10,20260622_173515
1782142455.862904,7123472,1823608832,1823.608832,170,195,149,10,20260622_173515
1782142455.872888,7123511,1823618816,1823.618816,173,115,149,10,20260622_173515
1782142455.882872,7123550,1823628800,1823.6288,176,122,149,10,20260622_173515
1782142455.892856,7123589,1823638784,1823.638784,179,117,149,10,20260622_173515
1782142455.90284,7123628,1823648768,1823.648768,182,127,149,10,20260622_173515
1782142455.9128242,7123667,1823658752,1823.658752,186,0,149,10,20260622_173515
1782142455.9228082,7123706,1823668736,1823.668736,189,137,149,10,20260622_173515
1782142455.9327922,7123745,1823678720,1823.67872,192,0,150,10,20260622_173515
1782142455.9427762,7123784,1823688704,1823.688704,195,111,150,10,20260622_173515
1782142455.9530163,7123824,1823698944,1823.698944,198,0,150,10,20260622_173515
1782142455.9630003,7123863,1823708928,1823.708928,201,12,150,10,20260622_173515
1782142455.972984,7123902,1823718912,1823.718912,205,74,150,10,20260622_173515
1782142455.982968,7123941,1823728896,1823.728896,208,113,150,10,20260622_173515
1782142455.992952,7123980,1823738880,1823.73888,211,102,150,10,20260622_173515
1782142456.002936,7124019,1823748864,1823.748864,214,118,150,10,20260622_173515
1782142456.01292,7124058,1823758848,1823.758848,217,31,150,10,20260622_173515
1782142456.0229042,7124097,1823768832,1823.768832,221,100,150,10,20260622_173515
1782142456.0328882,7124136,1823778816,1823.778816,224,0,150,10,20260622_173515
1782142456.0428722,7124175,1823788800,1823.7888,227,117,150,10,20260622_173515
1782142456.0531125,7124215,1823799040,1823.79904,230,0,150,10,20260622_173515
1782142456.0630963,7124254,1823809024,1823.809024,233,142,150,10,20260622_173515
1782142456.0730803,7124293,1823819008,1823.819008,237,0,150,10,20260622_173515
1782142456.083064,7124332,1823828992,1823.828992,240,0,150,10,20260622_173515
1782142456.093048,7124371,1823838976,1823.838976,243,72,150,10,20260622_173515
1782142456.103032,7124410,1823848960,1823.84896,246,2,150,10,20260622_173515
1782142456.113016,7124449,1823858944,1823.858944,249,0,150,10,20260622_173515
1782142456.1232562,7124489,1823869184,1823.869184,253,135,150,10,20260622_173515
1782142456.1332402,7124528,1823879168,1823.879168,1,7,150,10,20260622_173515
1782142456.1432242,7124567,1823889152,1823.889152,4,0,150,10,20260622_173515
1782142456.1532085,7124606,1823899136,1823.899136,7,50,150,10,20260622_173515
1782142456.1631925,7124645,1823909120,1823.90912,10,0,150,10,20260622_173515
1782142456.1731763,7124684,1823919104,1823.919104,13,1,150,10,20260622_173515
1782142456.1831603,7124723,1823929088,1823.929088,17,0,150,10,20260622_173515
1782142456.193144,7124762,1823939072,1823.939072,20,1,150,10,20260622_173515
1782142456.203128,7124801,1823949056,1823.949056,23,103,150,10,20260622_173515
1782142456.2133682,7124841,1823959296,1823.959296,26,1,150,10,20260622_173515
1782142456.2233522,7124880,1823969280,1823.96928,29,105,150,10,20260622_173515
1782142456.2333362,7124919,1823979264,1823.979264,33,31,150,10,20260622_173515
1782142456.2433202,7124958,1823989248,1823.989248,36,216,150,10,20260622_173515
1782142456.2533042,7124997,1823999232,1823.999232,39,1,150,10,20260622_173515
1782142456.2632885,7125036,1824009216,1824.009216,42,0,150,10,20260622_173515
1782142456.2732725,7125075,1824019200,1824.0192,45,0,150,10,20260622_173515
1782142456.2832563,7125114,1824029184,1824.029184,49,70,150,10,20260622_173515
1782142456.29324,7125153,1824039168,1824.039168,52,0,150,10,20260622_173515
1782142456.30348,7125193,1824049408,1824.049408,55,139,151,10,20260622_173515
1782142456.3134642,7125232,1824059392,1824.059392,58,0,150,10,20260622_173515
1782142456.3234482,7125271,1824069376,1824.069376,61,99,150,10,20260622_173515
1782142456.3334322,7125310,1824079360,1824.07936,65,0,150,10,20260622_173515
1782142456.3434162,7125349,1824089344,1824.089344,68,139,150,10,20260622_173515
1782142456.3534002,7125388,1824099328,1824.099328,71,81,150,10,20260622_173515
1782142456.3633842,7125427,1824109312,1824.109312,74,111,150,10,20260622_173515
1782142456.3733685,7125466,1824119296,1824.119296,77,75,150,10,20260622_173515
1782142456.3833525,7125505,1824129280,1824.12928,80,23,150,10,20260622_173515
1782142456.3933363,7125544,1824139264,1824.139264,84,83,150,10,20260622_173515
1782142456.403576,7125584,1824149504,1824.149504,87,99,150,10,20260622_173515
1782142456.4135602,7125623,1824159488,1824.159488,90,0,150,10,20260622_173515
1782142456.4235442,7125662,1824169472,1824.169472,93,106,150,10,20260622_173515
1782142456.4335282,7125701,1824179456,1824.179456,96,0,150,10,20260622_173515
1782142456.4435122,7125740,1824189440,1824.18944,100,136,150,10,20260622_173515
1782142456.4534962,7125779,1824199424,1824.199424,103,45,150,10,20260622_173515
1782142456.4634802,7125818,1824209408,1824.209408,106,0,150,10,20260622_173515
1782142456.4734645,7125857,1824219392,1824.219392,109,55,150,10,20260622_173515
1782142456.4834485,7125896,1824229376,1824.229376,112,1,150,10,20260622_173515
1782142456.4934323,7125935,1824239360,1824.23936,116,104,150,10,20260622_173515
1782142456.5034163,7125974,1824249344,1824.249344,119,0,150,10,20260622_173515
1782142456.513656,7126014,1824259584,1824.259584,122,0,150,10,20260622_173515
1782142456.5236402,7126053,1824269568,1824.269568,125,86,150,10,20260622_173515
1782142456.5336242,7126092,1824279552,1824.279552,128,0,150,10,20260622_173515
1782142456.5436082,7126131,1824289536,1824.289536,131,0,150,10,20260622_173515
1782142456.5535922,7126170,1824299520,1824.29952,135,3,150,10,20260622_173515
1782142456.5635762,7126209,1824309504,1824.309504,138,1,150,10,20260622_173515
1782142456.5735602,7126248,1824319488,1824.319488,141,1,150,10,20260622_173515
1782142456.5835445,7126287,1824329472,1824.329472,144,0,150,10,20260622_173515
1782142456.5935285,7126326,1824339456,1824.339456,147,0,150,10,20260622_173515
1782142456.6035123,7126365,1824349440,1824.34944,151,20,150,10,20260622_173515
1782142456.613752,7126405,1824359680,1824.35968,154,0,150,10,20260622_173515
1782142456.623736,7126444,1824369664,1824.369664,157,151,150,10,20260622_173515
1782142456.6337202,7126483,1824379648,1824.379648,160,38,150,10,20260622_173515
1782142456.6437042,7126522,1824389632,1824.389632,163,0,150,10,20260622_173515
1782142456.6536882,7126561,1824399616,1824.399616,167,1,150,10,20260622_173515
1782142456.6636722,7126600,1824409600,1824.4096,170,0,150,10,20260622_173515
1782142456.6736562,7126639,1824419584,1824.419584,173,44,150,10,20260622_173515
1782142456.6836402,7126678,1824429568,1824.429568,176,51,150,10,20260622_173515
1782142456.6936245,7126717,1824439552,1824.439552,179,57,150,10,20260622_173515
1782142456.7036085,7126756,1824449536,1824.449536,182,131,150,10,20260622_173515
1782142456.7135923,7126795,1824459520,1824.45952,186,0,150,10,20260622_173515
1782142456.723832,7126835,1824469760,1824.46976,189,75,150,10,20260622_173515
1782142456.733816,7126874,1824479744,1824.479744,192,0,150,10,20260622_173515
1782142456.7438002,7126913,1824489728,1824.489728,195,125,150,10,20260622_173515
1782142456.7537842,7126952,1824499712,1824.499712,198,0,150,10,20260622_173515
1782142456.7637682,7126991,1824509696,1824.509696,202,117,150,10,20260622_173515
1782142456.7737522,7127030,1824519680,1824.51968,205,68,150,10,20260622_173515
1782142456.7837362,7127069,1824529664,1824.529664,208,2,150,10,20260622_173515
1782142456.7937202,7127108,1824539648,1824.539648,211,5,150,10,20260622_173515
1782142456.8037045,7127147,1824549632,1824.549632,214,40,150,10,20260622_173515
1782142456.8136885,7127186,1824559616,1824.559616,218,0,150,10,20260622_173515
1782142456.823928,7127226,1824569856,1824.569856,221,96,150,10,20260622_173515
1782142456.833912,7127265,1824579840,1824.57984,224,0,150,10,20260622_173515
1782142456.8438962,7127304,1824589824,1824.589824,227,133,150,10,20260622_173515
1782142456.8538802,7127343,1824599808,1824.599808,230,0,150,10,20260622_173515
1782142456.8638642,7127382,1824609792,1824.609792,234,82,150,10,20260622_173515
1782142456.8738482,7127421,1824619776,1824.619776,237,0,150,10,20260622_173515
1782142456.8838322,7127460,1824629760,1824.62976,240,3,150,10,20260622_173515
1782142456.8938162,7127499,1824639744,1824.639744,243,0,150,10,20260622_173515
1782142456.9038002,7127538,1824649728,1824.649728,246,0,150,10,20260622_173515
1782142456.9137845,7127577,1824659712,1824.659712,249,0,150,10,20260622_173515
1782142456.924024,7127617,1824669952,1824.669952,253,125,150,10,20260622_173515
1782142456.934008,7127656,1824679936,1824.679936,1,0,150,10,20260622_173515
1782142456.943992,7127695,1824689920,1824.68992,4,1,150,10,20260622_173515
1782142456.9539762,7127734,1824699904,1824.699904,7,5,150,10,20260622_173515
1782142456.9639602,7127773,1824709888,1824.709888,10,1,150,10,20260622_173515
