time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782213666.6609929,674332,172628992,172.628992,64,147,106,9,20260623_132233
1782213666.6709769,674371,172638976,172.638976,67,91,106,9,20260623_132233
1782213666.680961,674410,172648960,172.64896,70,98,106,9,20260623_132233
1782213666.690945,674449,172658944,172.658944,73,73,107,9,20260623_132233
1782213666.7009287,674488,172668928,172.668928,76,0,106,9,20260623_132233
1782213666.7109127,674527,172678912,172.678912,80,0,106,9,20260623_132233
1782213666.7208967,674566,172688896,172.688896,83,85,106,9,20260623_132233
1782213666.7308807,674605,172698880,172.69888,86,0,106,9,20260623_132233
1782213666.7411208,674645,172709120,172.70912,89,72,106,9,20260623_132233
1782213666.7511048,674684,172719104,172.719104,92,0,107,9,20260623_132233
1782213666.7610888,674723,172729088,172.729088,96,111,106,9,20260623_132233
1782213666.7710729,674762,172739072,172.739072,99,79,106,9,20260623_132233
1782213666.781057,674801,172749056,172.749056,102,0,106,9,20260623_132233
1782213666.791041,674840,172759040,172.75904,105,94,107,9,20260623_132233
1782213666.801025,674879,172769024,172.769024,108,0,106,9,20260623_132233
1782213666.8110087,674918,172779008,172.779008,112,0,107,9,20260623_132233
1782213666.8209927,674957,172788992,172.788992,115,27,107,9,20260623_132233
1782213666.8309767,674996,172798976,172.798976,118,0,107,9,20260623_132233
1782213666.8409607,675035,172808960,172.80896,121,110,107,9,20260623_132233
1782213666.8509448,675074,172818944,172.818944,124,0,107,9,20260623_132233
1782213666.8611848,675114,172829184,172.829184,127,0,107,9,20260623_132233
1782213666.8711689,675153,172839168,172.839168,131,4,107,9,20260623_132233
1782213666.8811529,675192,172849152,172.849152,134,0,106,9,20260623_132233
1782213666.891137,675231,172859136,172.859136,137,1,107,9,20260623_132233
1782213666.901121,675270,172869120,172.86912,140,1,107,9,20260623_132233
1782213666.911105,675309,172879104,172.879104,143,1,107,9,20260623_132233
1782213666.9210887,675348,172889088,172.889088,147,2,107,9,20260623_132233
1782213666.9310727,675387,172899072,172.899072,150,1,107,9,20260623_132233
1782213666.9410567,675426,172909056,172.909056,153,141,107,9,20260623_132233
1782213666.9510407,675465,172919040,172.91904,156,1,107,9,20260623_132233
1782213666.9610248,675504,172929024,172.929024,159,178,107,9,20260623_132233
1782213666.9710088,675543,172939008,172.939008,163,0,107,9,20260623_132233
1782213666.9812489,675583,172949248,172.949248,166,0,107,9,20260623_132233
1782213666.9912329,675622,172959232,172.959232,169,70,107,9,20260623_132233
1782213667.001217,675661,172969216,172.969216,172,152,107,9,20260623_132233
1782213667.011201,675700,172979200,172.9792,175,0,107,9,20260623_132233
1782213667.0211847,675739,172989184,172.989184,178,144,107,9,20260623_132233
1782213667.0311687,675778,172999168,172.999168,182,106,107,9,20260623_132233
1782213667.0411527,675817,173009152,173.009152,185,61,107,9,20260623_132233
1782213667.0511367,675856,173019136,173.019136,188,1,107,9,20260623_132233
1782213667.0611207,675895,173029120,173.02912,191,46,107,9,20260623_132233
1782213667.0711048,675934,173039104,173.039104,194,1,107,9,20260623_132233
1782213667.0813448,675974,173049344,173.049344,198,88,107,9,20260623_132233
1782213667.0913289,676013,173059328,173.059328,201,1,107,9,20260623_132233
1782213667.1013129,676052,173069312,173.069312,204,61,107,9,20260623_132233
1782213667.111297,676091,173079296,173.079296,207,39,107,9,20260623_132233
1782213667.121281,676130,173089280,173.08928,210,112,107,9,20260623_132233
1782213667.1312647,676169,173099264,173.099264,214,43,107,9,20260623_132233
1782213667.1412487,676208,173109248,173.109248,217,0,107,9,20260623_132233
1782213667.1512327,676247,173119232,173.119232,220,1,107,9,20260623_132233
1782213667.1612167,676286,173129216,173.129216,223,2,107,9,20260623_132233
1782213667.1712008,676325,173139200,173.1392,226,0,108,9,20260623_132233
1782213667.1811848,676364,173149184,173.149184,230,80,108,9,20260623_132233
1782213667.1914248,676404,173159424,173.159424,233,0,108,9,20260623_132233
1782213667.2014089,676443,173169408,173.169408,236,59,108,9,20260623_132233
1782213667.2113929,676482,173179392,173.179392,239,0,108,9,20260623_132233
1782213667.221377,676521,173189376,173.189376,242,0,108,9,20260623_132233
1782213667.231361,676560,173199360,173.19936,245,0,108,9,20260623_132233
1782213667.2413447,676599,173209344,173.209344,249,0,108,9,20260623_132233
1782213667.2513287,676638,173219328,173.219328,252,0,108,9,20260623_132233
1782213667.2613127,676677,173229312,173.229312,0,27,107,9,20260623_132233
1782213667.2712967,676716,173239296,173.239296,3,1,107,9,20260623_132233
1782213667.2812808,676755,173249280,173.24928,6,120,107,9,20260623_132233
1782213667.2912648,676794,173259264,173.259264,10,0,107,9,20260623_132233
1782213667.3015049,676834,173269504,173.269504,13,0,107,9,20260623_132233
1782213667.3114889,676873,173279488,173.279488,16,38,107,9,20260623_132233
1782213667.321473,676912,173289472,173.289472,19,1,107,9,20260623_132233
1782213667.331457,676951,173299456,173.299456,22,1,107,9,20260623_132233
1782213667.341441,676990,173309440,173.30944,26,0,107,9,20260623_132233
1782213667.3514247,677029,173319424,173.319424,29,0,107,9,20260623_132233
1782213667.3614087,677068,173329408,173.329408,32,86,108,9,20260623_132233
1782213667.3713927,677107,173339392,173.339392,35,1,107,9,20260623_132233
1782213667.3813767,677146,173349376,173.349376,38,128,108,9,20260623_132233
1782213667.3913608,677185,173359360,173.35936,41,3,108,9,20260623_132233
1782213667.4016008,677225,173369600,173.3696,45,111,108,9,20260623_132233
1782213667.4115849,677264,173379584,173.379584,48,0,108,9,20260623_132233
1782213667.4215689,677303,173389568,173.389568,51,57,108,9,20260623_132233
1782213667.431553,677342,173399552,173.399552,54,36,108,9,20260623_132233
1782213667.441537,677381,173409536,173.409536,57,0,108,9,20260623_132233
1782213667.4515207,677420,173419520,173.41952,61,44,108,9,20260623_132233
1782213667.4615047,677459,173429504,173.429504,64,7,108,9,20260623_132233
1782213667.4714887,677498,173439488,173.439488,67,56,108,9,20260623_132233
1782213667.4814727,677537,173449472,173.449472,70,114,108,9,20260623_132233
1782213667.4914567,677576,173459456,173.459456,73,0,108,9,20260623_132233
1782213667.5014408,677615,173469440,173.46944,77,73,108,9,20260623_132233
1782213667.5116808,677655,173479680,173.47968,80,0,108,9,20260623_132233
1782213667.5216649,677694,173489664,173.489664,83,69,108,9,20260623_132233
1782213667.5316489,677733,173499648,173.499648,86,0,108,9,20260623_132233
1782213667.541633,677772,173509632,173.509632,89,30,108,9,20260623_132233
1782213667.551617,677811,173519616,173.519616,92,75,108,9,20260623_132233
1782213667.5616007,677850,173529600,173.5296,96,0,108,9,20260623_132233
1782213667.5715847,677889,173539584,173.539584,99,105,108,9,20260623_132233
1782213667.5815687,677928,173549568,173.549568,102,0,108,9,20260623_132233
1782213667.5915527,677967,173559552,173.559552,105,0,108,9,20260623_132233
1782213667.6015368,678006,173569536,173.569536,108,12,108,9,20260623_132233
1782213667.6115208,678045,173579520,173.57952,112,0,108,9,20260623_132233
1782213667.6217608,678085,173589760,173.58976,115,128,108,9,20260623_132233
1782213667.6317449,678124,173599744,173.599744,118,0,108,9,20260623_132233
1782213667.6417289,678163,173609728,173.609728,121,0,108,9,20260623_132233
1782213667.651713,678202,173619712,173.619712,124,2,108,9,20260623_132233
1782213667.661697,678241,173629696,173.629696,128,0,108,9,20260623_132233
1782213667.6716807,678280,173639680,173.63968,131,64,108,9,20260623_132233
1782213667.6816647,678319,173649664,173.649664,134,0,108,9,20260623_132233
1782213667.6916487,678358,173659648,173.659648,137,1,108,9,20260623_132233
1782213667.7016327,678397,173669632,173.669632,140,1,108,9,20260623_132233
1782213667.7116168,678436,173679616,173.679616,143,0,108,9,20260623_132233
1782213667.7216008,678475,173689600,173.6896,147,0,108,9,20260623_132233
1782213667.7315848,678514,173699584,173.699584,150,1,108,9,20260623_132233
1782213667.7418249,678554,173709824,173.709824,153,15,108,9,20260623_132233
1782213667.751809,678593,173719808,173.719808,156,1,108,9,20260623_132233
1782213667.761793,678632,173729792,173.729792,159,0,108,9,20260623_132233
1782213667.771777,678671,173739776,173.739776,163,7,108,9,20260623_132233
1782213667.7817607,678710,173749760,173.74976,166,0,108,9,20260623_132233
1782213667.7917447,678749,173759744,173.759744,169,135,108,9,20260623_132233
1782213667.8017287,678788,173769728,173.769728,172,137,109,9,20260623_132233
1782213667.8117127,678827,173779712,173.779712,175,0,109,9,20260623_132233
1782213667.8216968,678866,173789696,173.789696,179,148,108,9,20260623_132233
1782213667.8316808,678905,173799680,173.79968,182,0,108,9,20260623_132233
1782213667.8416648,678944,173809664,173.809664,185,86,109,9,20260623_132233
1782213667.8519049,678984,173819904,173.819904,188,0,108,9,20260623_132233
1782213667.861889,679023,173829888,173.829888,191,90,108,9,20260623_132233
1782213667.871873,679062,173839872,173.839872,194,0,109,9,20260623_132233
1782213667.881857,679101,173849856,173.849856,198,40,109,9,20260623_132233
1782213667.8918407,679140,173859840,173.85984,201,39,109,9,20260623_132233
1782213667.9018247,679179,173869824,173.869824,204,25,109,9,20260623_132233
1782213667.9118087,679218,173879808,173.879808,207,90,109,9,20260623_132233
1782213667.9217927,679257,173889792,173.889792,210,4,109,9,20260623_132233
1782213667.9317768,679296,173899776,173.899776,214,0,110,9,20260623_132233
1782213667.9417608,679335,173909760,173.90976,217,18,109,9,20260623_132233
1782213667.9517448,679374,173919744,173.919744,220,0,109,9,20260623_132233
1782213667.9617288,679413,173929728,173.929728,223,80,108,9,20260623_132233
1782213667.971969,679453,173939968,173.939968,226,0,109,9,20260623_132233
1782213667.981953,679492,173949952,173.949952,230,93,109,9,20260623_132233
1782213667.9919367,679531,173959936,173.959936,233,0,109,9,20260623_132233
1782213668.0019207,679570,173969920,173.96992,236,0,109,9,20260623_132233
1782213668.0119047,679609,173979904,173.979904,239,27,109,9,20260623_132233
1782213668.0218887,679648,173989888,173.989888,242,0,109,9,20260623_132233
1782213668.0318727,679687,173999872,173.999872,245,0,109,9,20260623_132233
1782213668.0418568,679726,174009856,174.009856,249,2,109,9,20260623_132233
1782213668.0518408,679765,174019840,174.01984,252,0,109,9,20260623_132233
1782213668.0618248,679804,174029824,174.029824,0,35,109,9,20260623_132233
1782213668.0718088,679843,174039808,174.039808,3,1,109,9,20260623_132233
1782213668.0817928,679882,174049792,174.049792,6,0,109,9,20260623_132233
1782213668.092033,679922,174060032,174.060032,10,24,109,9,20260623_132233
1782213668.1020167,679961,174070016,174.070016,13,0,109,9,20260623_132233
1782213668.1120007,680000,174080000,174.08,16,0,109,9,20260623_132233
1782213668.1219847,680039,174089984,174.089984,19,0,109,9,20260623_132233
1782213668.1319687,680078,174099968,174.099968,22,1,109,9,20260623_132233
1782213668.1419528,680117,174109952,174.109952,26,0,109,9,20260623_132233
1782213668.1519368,680156,174119936,174.119936,29,1,109,9,20260623_132233
1782213668.1619208,680195,174129920,174.12992,32,136,109,9,20260623_132233
1782213668.1719048,680234,174139904,174.139904,35,0,109,9,20260623_132233
1782213668.1818888,680273,174149888,174.149888,38,148,109,9,20260623_132233
1782213668.1918728,680312,174159872,174.159872,41,0,109,9,20260623_132233
1782213668.202113,680352,174170112,174.170112,45,155,109,9,20260623_132233
1782213668.2120967,680391,174180096,174.180096,48,99,109,9,20260623_132233
1782213668.2220807,680430,174190080,174.19008,51,0,109,9,20260623_132233
1782213668.2320647,680469,174200064,174.200064,54,95,109,9,20260623_132233
1782213668.2420487,680508,174210048,174.210048,57,0,109,9,20260623_132233
1782213668.2520328,680547,174220032,174.220032,61,3,109,9,20260623_132233
1782213668.2620168,680586,174230016,174.230016,64,0,109,9,20260623_132233
1782213668.2720008,680625,174240000,174.24,67,1,110,9,20260623_132233
1782213668.2822409,680665,174250240,174.25024,70,19,109,9,20260623_132233
1782213668.292225,680704,174260224,174.260224,73,0,110,9,20260623_132233
1782213668.302209,680743,174270208,174.270208,77,35,109,9,20260623_132233
1782213668.312193,680782,174280192,174.280192,80,0,110,9,20260623_132233
1782213668.3221767,680821,174290176,174.290176,83,30,110,9,20260623_132233
1782213668.3321607,680860,174300160,174.30016,86,85,110,9,20260623_132233
1782213668.3421447,680899,174310144,174.310144,89,39,109,9,20260623_132233
1782213668.3521287,680938,174320128,174.320128,93,0,110,9,20260623_132233
1782213668.3621128,680977,174330112,174.330112,96,0,110,9,20260623_132233
1782213668.3720968,681016,174340096,174.340096,99,0,109,9,20260623_132233
1782213668.3820808,681055,174350080,174.35008,102,1,109,9,20260623_132233
1782213668.3923209,681095,174360320,174.36032,105,0,110,9,20260623_132233
1782213668.402305,681134,174370304,174.370304,108,114,110,9,20260623_132233
1782213668.412289,681173,174380288,174.380288,112,0,110,9,20260623_132233
1782213668.4222727,681212,174390272,174.390272,115,123,109,9,20260623_132233
1782213668.4322567,681251,174400256,174.400256,118,1,110,9,20260623_132233
1782213668.4422407,681290,174410240,174.41024,121,39,108,9,20260623_132233
1782213668.4522247,681329,174420224,174.420224,124,2,109,9,20260623_132233
1782213668.4622087,681368,174430208,174.430208,128,0,109,9,20260623_132233
1782213668.4721928,681407,174440192,174.440192,131,0,109,9,20260623_132233
1782213668.4821768,681446,174450176,174.450176,134,59,109,9,20260623_132233
1782213668.4924169,681486,174460416,174.460416,137,1,107,9,20260623_132233
1782213668.5024009,681525,174470400,174.4704,140,0,105,9,20260623_132233
1782213668.512385,681564,174480384,174.480384,144,0,105,9,20260623_132233
1782213668.522369,681603,174490368,174.490368,147,0,106,9,20260623_132233
1782213668.5323527,681642,174500352,174.500352,150,0,106,9,20260623_132233
1782213668.5423367,681681,174510336,174.510336,153,0,107,9,20260623_132233
1782213668.5523207,681720,174520320,174.52032,156,1,107,9,20260623_132233
1782213668.5623047,681759,174530304,174.530304,159,0,107,9,20260623_132233
1782213668.5722888,681798,174540288,174.540288,163,0,107,9,20260623_132233
1782213668.5822728,681837,174550272,174.550272,166,98,107,9,20260623_132233
1782213668.5925128,681877,174560512,174.560512,169,0,107,9,20260623_132233
1782213668.6024969,681916,174570496,174.570496,172,118,108,9,20260623_132233
1782213668.6124809,681955,174580480,174.58048,175,0,108,9,20260623_132233
1782213668.622465,681994,174590464,174.590464,179,129,108,9,20260623_132233
1782213668.632449,682033,174600448,174.600448,182,1,108,9,20260623_132233
1782213668.6424327,682072,174610432,174.610432,185,0,107,9,20260623_132233
1782213668.6524167,682111,174620416,174.620416,188,52,107,9,20260623_132233
1782213668.6624007,682150,174630400,174.6304,191,58,108,9,20260623_132233
1782213668.6723847,682189,174640384,174.640384,195,81,108,9,20260623_132233
1782213668.6826248,682229,174650624,174.650624,198,0,108,9,20260623_132233
1782213668.6926088,682268,174660608,174.660608,201,47,108,9,20260623_132233
1782213668.7025928,682307,174670592,174.670592,204,80,108,9,20260623_132233
1782213668.7125769,682346,174680576,174.680576,207,0,108,9,20260623_132233
1782213668.722561,682385,174690560,174.69056,211,78,108,9,20260623_132233
1782213668.732545,682424,174700544,174.700544,214,2,108,9,20260623_132233
1782213668.742529,682463,174710528,174.710528,217,81,108,9,20260623_132233
1782213668.7525127,682502,174720512,174.720512,220,0,108,9,20260623_132233
1782213668.7624967,682541,174730496,174.730496,223,0,109,9,20260623_132233
1782213668.7727368,682581,174740736,174.740736,226,106,109,9,20260623_132233
1782213668.7827208,682620,174750720,174.75072,230,0,109,9,20260623_132233
1782213668.7927048,682659,174760704,174.760704,233,10,109,9,20260623_132233
1782213668.8026888,682698,174770688,174.770688,236,0,110,9,20260623_132233
1782213668.8126729,682737,174780672,174.780672,239,0,110,9,20260623_132233
1782213668.8226569,682776,174790656,174.790656,242,72,110,9,20260623_132233
1782213668.832641,682815,174800640,174.80064,246,0,111,9,20260623_132233
1782213668.842625,682854,174810624,174.810624,249,0,111,9,20260623_132233
1782213668.852609,682893,174820608,174.820608,252,0,112,9,20260623_132233
1782213668.8625927,682932,174830592,174.830592,0,1,113,9,20260623_132233
1782213668.8728328,682972,174840832,174.840832,3,29,114,9,20260623_132233
1782213668.8828168,683011,174850816,174.850816,7,0,116,9,20260623_132233
1782213668.8928008,683050,174860800,174.8608,10,1,117,9,20260623_132233
1782213668.9027848,683089,174870784,174.870784,13,7,120,9,20260623_132233
1782213668.9127688,683128,174880768,174.880768,16,0,122,9,20260623_132233
1782213668.9227529,683167,174890752,174.890752,19,1,124,9,20260623_132233
1782213668.9327369,683206,174900736,174.900736,22,0,124,9,20260623_132233
1782213668.942721,683245,174910720,174.91072,26,0,126,9,20260623_132233
1782213668.952705,683284,174920704,174.920704,29,64,128,9,20260623_132233
1782213668.9626887,683323,174930688,174.930688,32,0,129,9,20260623_132233
1782213668.9729288,683363,174940928,174.940928,35,91,131,9,20260623_132233
1782213668.9829128,683402,174950912,174.950912,38,0,131,9,20260623_132233
1782213668.9928968,683441,174960896,174.960896,42,54,131,9,20260623_132233
1782213669.0028808,683480,174970880,174.97088,45,0,131,9,20260623_132233
1782213669.0128648,683519,174980864,174.980864,48,0,131,9,20260623_132233
1782213669.0228488,683558,174990848,174.990848,51,87,131,9,20260623_132233
1782213669.0328329,683597,175000832,175.000832,54,0,131,9,20260623_132233
1782213669.0428169,683636,175010816,175.010816,58,109,132,9,20260623_132233
1782213669.052801,683675,175020800,175.0208,61,0,132,9,20260623_132233
1782213669.062785,683714,175030784,175.030784,64,118,132,9,20260623_132233
1782213669.0730247,683754,175041024,175.041024,67,11,132,9,20260623_132233
1782213669.0830088,683793,175051008,175.051008,70,66,132,9,20260623_132233
1782213669.0929928,683832,175060992,175.060992,74,64,131,9,20260623_132233
1782213669.1029768,683871,175070976,175.070976,77,0,131,9,20260623_132233
1782213669.1129608,683910,175080960,175.08096,80,7,130,9,20260623_132233
1782213669.1229448,683949,175090944,175.090944,83,4,128,9,20260623_132233
1782213669.1329288,683988,175100928,175.100928,86,0,127,9,20260623_132233
1782213669.1429129,684027,175110912,175.110912,89,73,125,9,20260623_132233
1782213669.152897,684066,175120896,175.120896,93,0,123,9,20260623_132233
1782213669.162881,684105,175130880,175.13088,96,110,122,9,20260623_132233
1782213669.1731207,684145,175141120,175.14112,99,0,120,9,20260623_132233
1782213669.1831048,684184,175151104,175.151104,102,74,119,9,20260623_132233
1782213669.1930888,684223,175161088,175.161088,105,90,119,9,20260623_132233
1782213669.2030728,684262,175171072,175.171072,109,0,119,9,20260623_132233
1782213669.2130568,684301,175181056,175.181056,112,1,120,9,20260623_132233
1782213669.2230408,684340,175191040,175.19104,115,0,121,9,20260623_132233
1782213669.2330248,684379,175201024,175.201024,118,0,123,9,20260623_132233
1782213669.2430089,684418,175211008,175.211008,121,0,124,9,20260623_132233
1782213669.2529929,684457,175220992,175.220992,125,0,125,9,20260623_132233
1782213669.2632327,684497,175231232,175.231232,128,0,126,9,20260623_132233
1782213669.2732167,684536,175241216,175.241216,131,0,127,9,20260623_132233
1782213669.2832007,684575,175251200,175.2512,134,1,128,9,20260623_132233
1782213669.2931848,684614,175261184,175.261184,137,48,128,9,20260623_132233
1782213669.3031688,684653,175271168,175.271168,141,0,129,9,20260623_132233
1782213669.3131528,684692,175281152,175.281152,144,1,128,9,20260623_132233
1782213669.3231368,684731,175291136,175.291136,147,13,128,9,20260623_132233
1782213669.3331208,684770,175301120,175.30112,150,0,126,9,20260623_132233
1782213669.3431048,684809,175311104,175.311104,153,90,124,9,20260623_132233
1782213669.353345,684849,175321344,175.321344,156,0,121,9,20260623_132233
1782213669.3633287,684888,175331328,175.331328,160,67,118,9,20260623_132233
1782213669.3733127,684927,175341312,175.341312,163,10,116,9,20260623_132233
1782213669.3832967,684966,175351296,175.351296,166,0,113,9,20260623_132233
1782213669.3932807,685005,175361280,175.36128,169,17,112,9,20260623_132233
1782213669.4032648,685044,175371264,175.371264,172,0,112,9,20260623_132233
1782213669.4132488,685083,175381248,175.381248,176,4,113,9,20260623_132233
1782213669.4232328,685122,175391232,175.391232,179,144,114,9,20260623_132233
1782213669.4332168,685161,175401216,175.401216,182,0,115,9,20260623_132233
1782213669.443457,685201,175411456,175.411456,185,28,116,9,20260623_132233
1782213669.453441,685240,175421440,175.42144,188,0,117,9,20260623_132233
1782213669.4634247,685279,175431424,175.431424,192,66,118,9,20260623_132233
1782213669.4734087,685318,175441408,175.441408,195,0,119,9,20260623_132233
1782213669.4833927,685357,175451392,175.451392,198,36,120,9,20260623_132233
1782213669.4933767,685396,175461376,175.461376,201,5,122,9,20260623_132233
1782213669.5033607,685435,175471360,175.47136,204,89,123,9,20260623_132233
1782213669.5133448,685474,175481344,175.481344,207,3,124,9,20260623_132233
1782213669.5235848,685514,175491584,175.491584,211,96,126,9,20260623_132233
1782213669.5335689,685553,175501568,175.501568,214,26,127,9,20260623_132233
1782213669.5435529,685592,175511552,175.511552,217,37,129,9,20260623_132233
1782213669.553537,685631,175521536,175.521536,220,0,131,9,20260623_132233
1782213669.563521,685670,175531520,175.53152,223,44,132,9,20260623_132233
1782213669.5735047,685709,175541504,175.541504,227,0,133,9,20260623_132233
1782213669.5834887,685748,175551488,175.551488,230,85,134,9,20260623_132233
1782213669.5934727,685787,175561472,175.561472,233,0,135,9,20260623_132233
1782213669.6034567,685826,175571456,175.571456,236,0,136,9,20260623_132233
1782213669.6134408,685865,175581440,175.58144,239,18,136,9,20260623_132233
1782213669.6236808,685905,175591680,175.59168,243,0,137,9,20260623_132233
1782213669.6336648,685944,175601664,175.601664,246,3,137,9,20260623_132233
1782213669.6436489,685983,175611648,175.611648,249,1,138,9,20260623_132233
1782213669.6536329,686022,175621632,175.621632,252,0,138,9,20260623_132233
1782213669.663617,686061,175631616,175.631616,0,2,138,9,20260623_132233
1782213669.673601,686100,175641600,175.6416,4,0,138,9,20260623_132233
1782213669.6835847,686139,175651584,175.651584,7,0,139,9,20260623_132233
1782213669.6935687,686178,175661568,175.661568,10,0,139,9,20260623_132233
1782213669.7035527,686217,175671552,175.671552,13,0,139,9,20260623_132233
1782213669.7137928,686257,175681792,175.681792,16,19,139,9,20260623_132233
1782213669.7237768,686296,175691776,175.691776,19,1,139,9,20260623_132233
1782213669.7337608,686335,175701760,175.70176,23,0,139,9,20260623_132233
1782213669.7437449,686374,175711744,175.711744,26,0,139,9,20260623_132233
1782213669.7537289,686413,175721728,175.721728,29,0,139,9,20260623_132233
1782213669.763713,686452,175731712,175.731712,32,2,139,9,20260623_132233
1782213669.773697,686491,175741696,175.741696,35,0,139,9,20260623_132233
1782213669.783681,686530,175751680,175.75168,39,86,139,9,20260623_132233
1782213669.7936647,686569,175761664,175.761664,42,0,140,9,20260623_132233
1782213669.8039048,686609,175771904,175.771904,45,8,139,9,20260623_132233
1782213669.8138888,686648,175781888,175.781888,48,0,139,9,20260623_132233
1782213669.8238728,686687,175791872,175.791872,51,126,140,9,20260623_132233
1782213669.8338568,686726,175801856,175.801856,55,0,140,9,20260623_132233
1782213669.8438408,686765,175811840,175.81184,58,0,140,9,20260623_132233
1782213669.8538249,686804,175821824,175.821824,61,0,140,9,20260623_132233
1782213669.8638089,686843,175831808,175.831808,64,2,140,9,20260623_132233
1782213669.873793,686882,175841792,175.841792,67,0,140,9,20260623_132233
1782213669.883777,686921,175851776,175.851776,71,36,140,9,20260623_132233
1782213669.8940167,686961,175862016,175.862016,74,0,139,9,20260623_132233
1782213669.9040008,687000,175872000,175.872,77,45,138,9,20260623_132233
1782213669.9139848,687039,175881984,175.881984,80,0,137,9,20260623_132233
1782213669.9239688,687078,175891968,175.891968,83,83,134,9,20260623_132233
1782213669.9339528,687117,175901952,175.901952,86,10,132,9,20260623_132233
1782213669.9439368,687156,175911936,175.911936,90,64,129,9,20260623_132233
1782213669.9539208,687195,175921920,175.92192,93,0,128,9,20260623_132233
1782213669.9639049,687234,175931904,175.931904,96,0,127,9,20260623_132233
1782213669.9738889,687273,175941888,175.941888,99,0,126,9,20260623_132233
1782213669.983873,687312,175951872,175.951872,102,33,126,9,20260623_132233
1782213669.9941127,687352,175962112,175.962112,106,0,126,9,20260623_132233
1782213670.0040967,687391,175972096,175.972096,109,100,125,9,20260623_132233
1782213670.0140808,687430,175982080,175.98208,112,0,125,9,20260623_132233
1782213670.0240648,687469,175992064,175.992064,115,1,125,9,20260623_132233
1782213670.0340488,687508,176002048,176.002048,118,31,125,9,20260623_132233
1782213670.0440328,687547,176012032,176.012032,122,0,126,9,20260623_132233
1782213670.0540168,687586,176022016,176.022016,125,22,126,9,20260623_132233
1782213670.0640008,687625,176032000,176.032,128,0,126,9,20260623_132233
1782213670.0739849,687664,176041984,176.041984,131,1,125,9,20260623_132233
1782213670.0839689,687703,176051968,176.051968,134,22,125,9,20260623_132233
1782213670.0942087,687743,176062208,176.062208,137,1,123,9,20260623_132233
1782213670.1041927,687782,176072192,176.072192,141,1,122,9,20260623_132233
1782213670.1141768,687821,176082176,176.082176,144,0,120,9,20260623_132233
1782213670.1241608,687860,176092160,176.09216,147,0,118,9,20260623_132233
1782213670.1341448,687899,176102144,176.102144,150,0,116,9,20260623_132233
1782213670.1441288,687938,176112128,176.112128,153,0,114,9,20260623_132233
1782213670.1541128,687977,176122112,176.122112,157,1,112,9,20260623_132233
1782213670.1640968,688016,176132096,176.132096,160,0,111,9,20260623_132233
1782213670.1740808,688055,176142080,176.14208,163,0,111,9,20260623_132233
