time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1781775843.874107,2815910,720872960,720.87296,89,106,142,7,20260618_114520
1781775843.884091,2815949,720882944,720.882944,92,0,141,7,20260618_114520
1781775843.894075,2815988,720892928,720.892928,95,76,139,7,20260618_114520
1781775843.9040587,2816027,720902912,720.902912,98,0,138,7,20260618_114520
1781775843.9140427,2816066,720912896,720.912896,101,93,138,7,20260618_114520
1781775843.9240267,2816105,720922880,720.92288,105,7,138,7,20260618_114520
1781775843.9340107,2816144,720932864,720.932864,108,0,138,7,20260618_114520
1781775843.9442508,2816184,720943104,720.943104,111,35,138,7,20260618_114520
1781775843.9542348,2816223,720953088,720.953088,114,0,138,7,20260618_114520
1781775843.9642189,2816262,720963072,720.963072,117,3,139,7,20260618_114520
1781775843.9742029,2816301,720973056,720.973056,121,1,138,7,20260618_114520
1781775843.984187,2816340,720983040,720.98304,124,0,138,7,20260618_114520
1781775843.994171,2816379,720993024,720.993024,127,9,138,7,20260618_114520
1781775844.0041547,2816418,721003008,721.003008,130,0,139,7,20260618_114520
1781775844.0141387,2816457,721012992,721.012992,133,0,139,7,20260618_114520
1781775844.0241227,2816496,721022976,721.022976,136,1,139,7,20260618_114520
1781775844.0341067,2816535,721032960,721.03296,140,1,139,7,20260618_114520
1781775844.0440907,2816574,721042944,721.042944,143,0,139,7,20260618_114520
1781775844.0543308,2816614,721053184,721.053184,146,1,140,7,20260618_114520
1781775844.0643148,2816653,721063168,721.063168,149,0,140,7,20260618_114520
1781775844.0742989,2816692,721073152,721.073152,152,0,140,7,20260618_114520
1781775844.0842829,2816731,721083136,721.083136,156,0,140,7,20260618_114520
1781775844.094267,2816770,721093120,721.09312,159,154,140,7,20260618_114520
1781775844.104251,2816809,721103104,721.103104,162,0,139,7,20260618_114520
1781775844.1142347,2816848,721113088,721.113088,165,183,139,7,20260618_114520
1781775844.1242187,2816887,721123072,721.123072,168,0,139,7,20260618_114520
1781775844.1342027,2816926,721133056,721.133056,172,0,139,7,20260618_114520
1781775844.1441867,2816965,721143040,721.14304,175,62,140,7,20260618_114520
1781775844.1544268,2817005,721153280,721.15328,178,0,140,7,20260618_114520
1781775844.1644108,2817044,721163264,721.163264,181,9,139,7,20260618_114520
1781775844.1743948,2817083,721173248,721.173248,184,11,139,7,20260618_114520
1781775844.1843789,2817122,721183232,721.183232,187,0,139,7,20260618_114520
1781775844.1943629,2817161,721193216,721.193216,191,81,140,7,20260618_114520
1781775844.204347,2817200,721203200,721.2032,194,0,140,7,20260618_114520
1781775844.214331,2817239,721213184,721.213184,197,97,140,7,20260618_114520
1781775844.2243147,2817278,721223168,721.223168,200,7,140,7,20260618_114520
1781775844.2342987,2817317,721233152,721.233152,203,0,140,7,20260618_114520
1781775844.2442827,2817356,721243136,721.243136,207,0,140,7,20260618_114520
1781775844.2545228,2817396,721253376,721.253376,210,98,140,7,20260618_114520
1781775844.2645068,2817435,721263360,721.26336,213,0,140,7,20260618_114520
1781775844.2744908,2817474,721273344,721.273344,216,0,140,7,20260618_114520
1781775844.2844748,2817513,721283328,721.283328,219,0,140,7,20260618_114520
1781775844.2944589,2817552,721293312,721.293312,223,17,140,7,20260618_114520
1781775844.304443,2817591,721303296,721.303296,226,0,140,7,20260618_114520
1781775844.314427,2817630,721313280,721.31328,229,115,140,7,20260618_114520
1781775844.324411,2817669,721323264,721.323264,232,0,140,7,20260618_114520
1781775844.3343947,2817708,721333248,721.333248,235,0,140,7,20260618_114520
1781775844.3443787,2817747,721343232,721.343232,239,65,140,7,20260618_114520
1781775844.3543627,2817786,721353216,721.353216,242,0,140,7,20260618_114520
1781775844.3646028,2817826,721363456,721.363456,245,0,140,7,20260618_114520
1781775844.3745868,2817865,721373440,721.37344,248,67,140,7,20260618_114520
1781775844.3845708,2817904,721383424,721.383424,251,0,140,7,20260618_114520
1781775844.3945549,2817943,721393408,721.393408,254,64,140,7,20260618_114520
1781775844.4045389,2817982,721403392,721.403392,3,0,140,7,20260618_114520
1781775844.414523,2818021,721413376,721.413376,6,2,140,7,20260618_114520
1781775844.424507,2818060,721423360,721.42336,9,0,140,7,20260618_114520
1781775844.434491,2818099,721433344,721.433344,12,2,139,7,20260618_114520
1781775844.4444747,2818138,721443328,721.443328,15,17,139,7,20260618_114520
1781775844.4544587,2818177,721453312,721.453312,19,0,139,7,20260618_114520
1781775844.4646988,2818217,721463552,721.463552,22,0,140,7,20260618_114520
1781775844.4746828,2818256,721473536,721.473536,25,20,139,7,20260618_114520
1781775844.4846668,2818295,721483520,721.48352,28,2,139,7,20260618_114520
1781775844.4946508,2818334,721493504,721.493504,31,139,139,7,20260618_114520
1781775844.5046349,2818373,721503488,721.503488,35,0,139,7,20260618_114520
1781775844.5146189,2818412,721513472,721.513472,38,49,139,7,20260618_114520
1781775844.524603,2818451,721523456,721.523456,41,16,139,7,20260618_114520
1781775844.534587,2818490,721533440,721.53344,44,0,139,7,20260618_114520
1781775844.5445707,2818529,721543424,721.543424,47,5,138,7,20260618_114520
1781775844.5545547,2818568,721553408,721.553408,50,2,138,7,20260618_114520
1781775844.5645387,2818607,721563392,721.563392,54,74,138,7,20260618_114520
1781775844.5747788,2818647,721573632,721.573632,57,10,138,7,20260618_114520
1781775844.5847628,2818686,721583616,721.583616,60,0,138,7,20260618_114520
1781775844.5947468,2818725,721593600,721.5936,63,7,138,7,20260618_114520
1781775844.6047308,2818764,721603584,721.603584,66,0,138,7,20260618_114520
1781775844.6147149,2818803,721613568,721.613568,70,106,138,7,20260618_114520
1781775844.6246989,2818842,721623552,721.623552,73,0,138,7,20260618_114520
1781775844.634683,2818881,721633536,721.633536,76,106,138,7,20260618_114520
1781775844.644667,2818920,721643520,721.64352,79,15,138,7,20260618_114520
1781775844.6546507,2818959,721653504,721.653504,82,0,138,7,20260618_114520
1781775844.6646347,2818998,721663488,721.663488,86,0,138,7,20260618_114520
1781775844.6748748,2819038,721673728,721.673728,89,12,138,7,20260618_114520
1781775844.6848588,2819077,721683712,721.683712,92,0,138,7,20260618_114520
1781775844.6948428,2819116,721693696,721.693696,95,105,138,7,20260618_114520
1781775844.7048268,2819155,721703680,721.70368,98,0,138,7,20260618_114520
1781775844.7148108,2819194,721713664,721.713664,101,87,138,7,20260618_114520
1781775844.7247949,2819233,721723648,721.723648,105,0,138,7,20260618_114520
1781775844.734779,2819272,721733632,721.733632,108,114,138,7,20260618_114520
1781775844.744763,2819311,721743616,721.743616,111,0,139,7,20260618_114520
1781775844.754747,2819350,721753600,721.7536,114,0,138,7,20260618_114520
1781775844.7649868,2819390,721763840,721.76384,117,124,139,7,20260618_114520
1781775844.7749708,2819429,721773824,721.773824,121,0,138,7,20260618_114520
1781775844.7849548,2819468,721783808,721.783808,124,0,138,7,20260618_114520
1781775844.7949388,2819507,721793792,721.793792,127,20,138,7,20260618_114520
1781775844.8049228,2819546,721803776,721.803776,130,0,138,7,20260618_114520
1781775844.8149068,2819585,721813760,721.81376,133,0,138,7,20260618_114520
1781775844.8248909,2819624,721823744,721.823744,137,4,138,7,20260618_114520
1781775844.8348749,2819663,721833728,721.833728,140,0,138,7,20260618_114520
1781775844.844859,2819702,721843712,721.843712,143,3,138,7,20260618_114520
1781775844.854843,2819741,721853696,721.853696,146,0,138,7,20260618_114520
1781775844.8650827,2819781,721863936,721.863936,149,0,138,7,20260618_114520
1781775844.8750668,2819820,721873920,721.87392,153,0,138,7,20260618_114520
1781775844.8850508,2819859,721883904,721.883904,156,0,138,7,20260618_114520
1781775844.8950348,2819898,721893888,721.893888,159,22,138,7,20260618_114520
1781775844.9050188,2819937,721903872,721.903872,162,0,138,7,20260618_114520
1781775844.9150028,2819976,721913856,721.913856,165,145,138,7,20260618_114520
1781775844.9249868,2820015,721923840,721.92384,168,0,138,7,20260618_114520
1781775844.9349709,2820054,721933824,721.933824,172,0,138,7,20260618_114520
1781775844.9449549,2820093,721943808,721.943808,175,36,138,7,20260618_114520
1781775844.954939,2820132,721953792,721.953792,178,0,138,7,20260618_114520
1781775844.9651787,2820172,721964032,721.964032,181,19,139,7,20260618_114520
1781775844.9751627,2820211,721974016,721.974016,184,0,139,7,20260618_114520
1781775844.9851468,2820250,721984000,721.984,188,0,139,7,20260618_114520
1781775844.9951308,2820289,721993984,721.993984,191,11,139,7,20260618_114520
1781775845.0051148,2820328,722003968,722.003968,194,2,139,7,20260618_114520
1781775845.0150988,2820367,722013952,722.013952,197,101,139,7,20260618_114520
1781775845.0250828,2820406,722023936,722.023936,200,0,139,7,20260618_114520
1781775845.0350668,2820445,722033920,722.03392,204,67,140,7,20260618_114520
1781775845.0450509,2820484,722043904,722.043904,207,0,139,7,20260618_114520
1781775845.0550349,2820523,722053888,722.053888,210,65,140,7,20260618_114520
1781775845.0652747,2820563,722064128,722.064128,213,0,140,7,20260618_114520
1781775845.0752587,2820602,722074112,722.074112,216,0,140,7,20260618_114520
1781775845.0852427,2820641,722084096,722.084096,219,3,140,7,20260618_114520
1781775845.0952268,2820680,722094080,722.09408,223,9,140,7,20260618_114520
1781775845.1052108,2820719,722104064,722.104064,226,0,140,7,20260618_114520
1781775845.1151948,2820758,722114048,722.114048,229,97,140,7,20260618_114520
1781775845.1251788,2820797,722124032,722.124032,232,0,140,7,20260618_114520
1781775845.1351628,2820836,722134016,722.134016,235,0,140,7,20260618_114520
1781775845.1451468,2820875,722144000,722.144,239,16,140,7,20260618_114520
1781775845.1551309,2820914,722153984,722.153984,242,0,140,7,20260618_114520
1781775845.1651149,2820953,722163968,722.163968,245,0,140,7,20260618_114520
1781775845.1753547,2820993,722174208,722.174208,248,0,140,7,20260618_114520
1781775845.1853387,2821032,722184192,722.184192,251,0,140,7,20260618_114520
1781775845.1953228,2821071,722194176,722.194176,0,0,140,7,20260618_114520
1781775845.2053068,2821110,722204160,722.20416,3,0,140,7,20260618_114520
1781775845.2152908,2821149,722214144,722.214144,6,123,140,7,20260618_114520
1781775845.2252748,2821188,722224128,722.224128,9,0,140,7,20260618_114520
1781775845.2352588,2821227,722234112,722.234112,12,0,140,7,20260618_114520
1781775845.2452428,2821266,722244096,722.244096,16,24,140,7,20260618_114520
1781775845.2552269,2821305,722254080,722.25408,19,1,140,7,20260618_114520
1781775845.2652109,2821344,722264064,722.264064,22,1,140,7,20260618_114520
1781775845.2754507,2821384,722274304,722.274304,25,0,140,7,20260618_114520
1781775845.2854347,2821423,722284288,722.284288,28,0,140,7,20260618_114520
1781775845.2954187,2821462,722294272,722.294272,31,101,140,7,20260618_114520
1781775845.3054028,2821501,722304256,722.304256,35,0,140,7,20260618_114520
1781775845.3153868,2821540,722314240,722.31424,38,135,140,7,20260618_114520
1781775845.3253708,2821579,722324224,722.324224,41,0,140,7,20260618_114520
1781775845.3353548,2821618,722334208,722.334208,44,6,140,7,20260618_114520
1781775845.3453388,2821657,722344192,722.344192,47,0,140,7,20260618_114520
1781775845.3553228,2821696,722354176,722.354176,51,151,140,7,20260618_114520
1781775845.3653069,2821735,722364160,722.36416,54,9,140,7,20260618_114520
1781775845.3752909,2821774,722374144,722.374144,57,0,140,7,20260618_114520
1781775845.3855307,2821814,722384384,722.384384,60,0,140,7,20260618_114520
1781775845.3955147,2821853,722394368,722.394368,63,0,140,7,20260618_114520
1781775845.4054987,2821892,722404352,722.404352,67,0,140,7,20260618_114520
1781775845.4154828,2821931,722414336,722.414336,70,54,140,7,20260618_114520
1781775845.4254668,2821970,722424320,722.42432,73,0,140,7,20260618_114520
1781775845.4354508,2822009,722434304,722.434304,76,101,140,7,20260618_114520
1781775845.4454348,2822048,722444288,722.444288,79,0,141,7,20260618_114520
1781775845.4554188,2822087,722454272,722.454272,82,0,140,7,20260618_114520
1781775845.4654028,2822126,722464256,722.464256,86,0,141,7,20260618_114520
1781775845.4753869,2822165,722474240,722.47424,89,0,141,7,20260618_114520
1781775845.4856267,2822205,722484480,722.48448,92,0,141,7,20260618_114520
1781775845.4956107,2822244,722494464,722.494464,95,0,141,7,20260618_114520
1781775845.5055947,2822283,722504448,722.504448,98,0,141,7,20260618_114520
1781775845.5155787,2822322,722514432,722.514432,102,8,141,7,20260618_114520
1781775845.5255628,2822361,722524416,722.524416,105,0,141,7,20260618_114520
1781775845.5355468,2822400,722534400,722.5344,108,91,141,7,20260618_114520
1781775845.5455308,2822439,722544384,722.544384,111,0,141,7,20260618_114520
1781775845.5555148,2822478,722554368,722.554368,114,17,141,7,20260618_114520
1781775845.5654988,2822517,722564352,722.564352,118,24,141,7,20260618_114520
1781775845.5754828,2822556,722574336,722.574336,121,0,141,7,20260618_114520
1781775845.5857227,2822596,722584576,722.584576,124,0,141,7,20260618_114520
1781775845.5957067,2822635,722594560,722.59456,127,0,141,7,20260618_114520
1781775845.6056907,2822674,722604544,722.604544,130,0,141,7,20260618_114520
1781775845.6156747,2822713,722614528,722.614528,133,10,141,7,20260618_114520
1781775845.6256588,2822752,722624512,722.624512,137,0,142,7,20260618_114520
1781775845.6356428,2822791,722634496,722.634496,140,0,142,7,20260618_114520
1781775845.6456268,2822830,722644480,722.64448,143,0,142,7,20260618_114520
1781775845.6556108,2822869,722654464,722.654464,146,1,142,7,20260618_114520
1781775845.6655948,2822908,722664448,722.664448,149,10,142,7,20260618_114520
1781775845.6755788,2822947,722674432,722.674432,153,1,142,7,20260618_114520
1781775845.685819,2822987,722684672,722.684672,156,0,142,7,20260618_114520
1781775845.6958027,2823026,722694656,722.694656,159,0,142,7,20260618_114520
1781775845.7057867,2823065,722704640,722.70464,162,0,142,7,20260618_114520
1781775845.7157707,2823104,722714624,722.714624,165,74,142,7,20260618_114520
1781775845.7257547,2823143,722724608,722.724608,169,0,142,7,20260618_114520
1781775845.7357388,2823182,722734592,722.734592,172,75,142,7,20260618_114520
1781775845.7457228,2823221,722744576,722.744576,175,0,142,7,20260618_114520
1781775845.7557068,2823260,722754560,722.75456,178,2,142,7,20260618_114520
1781775845.7656908,2823299,722764544,722.764544,181,49,143,7,20260618_114520
1781775845.7756748,2823338,722774528,722.774528,185,0,143,7,20260618_114520
1781775845.7856588,2823377,722784512,722.784512,188,9,143,7,20260618_114520
1781775845.795899,2823417,722794752,722.794752,191,0,143,7,20260618_114520
1781775845.8058827,2823456,722804736,722.804736,194,59,143,7,20260618_114520
1781775845.8158667,2823495,722814720,722.81472,197,0,142,7,20260618_114520
1781775845.8258507,2823534,722824704,722.824704,200,0,143,7,20260618_114520
1781775845.8358347,2823573,722834688,722.834688,204,11,143,7,20260618_114520
1781775845.8458188,2823612,722844672,722.844672,207,0,143,7,20260618_114520
1781775845.8558028,2823651,722854656,722.854656,210,91,143,7,20260618_114520
1781775845.8657868,2823690,722864640,722.86464,213,2,143,7,20260618_114520
1781775845.8757708,2823729,722874624,722.874624,216,0,143,7,20260618_114520
1781775845.8857548,2823768,722884608,722.884608,220,4,142,7,20260618_114520
1781775845.895995,2823808,722894848,722.894848,223,0,142,7,20260618_114520
1781775845.905979,2823847,722904832,722.904832,226,0,142,7,20260618_114520
1781775845.9159627,2823886,722914816,722.914816,229,13,142,7,20260618_114520
1781775845.9259467,2823925,722924800,722.9248,232,0,142,7,20260618_114520
1781775845.9359307,2823964,722934784,722.934784,236,0,142,7,20260618_114520
1781775845.9459147,2824003,722944768,722.944768,239,0,142,7,20260618_114520
1781775845.9558988,2824042,722954752,722.954752,242,48,142,7,20260618_114520
1781775845.9658828,2824081,722964736,722.964736,245,0,142,7,20260618_114520
1781775845.9758668,2824120,722974720,722.97472,248,0,142,7,20260618_114520
1781775845.9858508,2824159,722984704,722.984704,251,71,142,7,20260618_114520
1781775845.9958348,2824198,722994688,722.994688,0,0,142,7,20260618_114520
1781775846.006075,2824238,723004928,723.004928,3,0,142,7,20260618_114520
1781775846.0160587,2824277,723014912,723.014912,6,6,142,7,20260618_114520
1781775846.0260427,2824316,723024896,723.024896,9,1,142,7,20260618_114520
1781775846.0362828,2824356,723035136,723.035136,12,0,142,7,20260618_114520
1781775846.0462668,2824395,723045120,723.04512,16,0,142,7,20260618_114520
1781775846.0562508,2824434,723055104,723.055104,19,2,142,7,20260618_114520
1781775846.0662348,2824473,723065088,723.065088,22,0,142,7,20260618_114520
1781775846.0762188,2824512,723075072,723.075072,25,0,142,7,20260618_114520
1781775846.0862029,2824551,723085056,723.085056,28,66,142,7,20260618_114520
1781775846.0961869,2824590,723095040,723.09504,32,3,142,7,20260618_114520
1781775846.106171,2824629,723105024,723.105024,35,0,142,7,20260618_114520
1781775846.116155,2824668,723115008,723.115008,38,141,142,7,20260618_114520
1781775846.1263947,2824708,723125248,723.125248,41,0,142,7,20260618_114520
1781775846.1363788,2824747,723135232,723.135232,44,159,142,7,20260618_114520
1781775846.1463628,2824786,723145216,723.145216,48,1,142,7,20260618_114520
1781775846.1563468,2824825,723155200,723.1552,51,53,142,7,20260618_114520
1781775846.1663308,2824864,723165184,723.165184,54,89,142,7,20260618_114520
1781775846.1763148,2824903,723175168,723.175168,57,0,142,7,20260618_114520
1781775846.1862988,2824942,723185152,723.185152,60,111,142,7,20260618_114520
1781775846.1962829,2824981,723195136,723.195136,63,8,141,7,20260618_114520
1781775846.2062669,2825020,723205120,723.20512,67,132,142,7,20260618_114520
1781775846.216251,2825059,723215104,723.215104,70,98,142,7,20260618_114520
1781775846.2264907,2825099,723225344,723.225344,73,0,142,7,20260618_114520
1781775846.2364748,2825138,723235328,723.235328,76,109,142,7,20260618_114520
1781775846.2464588,2825177,723245312,723.245312,79,0,142,7,20260618_114520
1781775846.2564428,2825216,723255296,723.255296,83,100,142,7,20260618_114520
1781775846.2664268,2825255,723265280,723.26528,86,17,142,7,20260618_114520
1781775846.2764108,2825294,723275264,723.275264,89,0,142,7,20260618_114520
1781775846.2863948,2825333,723285248,723.285248,92,115,142,7,20260618_114520
1781775846.2963789,2825372,723295232,723.295232,95,105,142,7,20260618_114520
1781775846.3063629,2825411,723305216,723.305216,99,133,142,7,20260618_114520
1781775846.316347,2825450,723315200,723.3152,102,82,142,7,20260618_114520
1781775846.3265867,2825490,723325440,723.32544,105,0,142,7,20260618_114520
1781775846.3365707,2825529,723335424,723.335424,108,148,142,7,20260618_114520
1781775846.3465548,2825568,723345408,723.345408,111,3,142,7,20260618_114520
1781775846.3565388,2825607,723355392,723.355392,115,0,142,7,20260618_114520
1781775846.3665228,2825646,723365376,723.365376,118,123,142,7,20260618_114520
1781775846.3765068,2825685,723375360,723.37536,121,0,142,7,20260618_114520
1781775846.3864908,2825724,723385344,723.385344,124,100,142,7,20260618_114520
1781775846.3964748,2825763,723395328,723.395328,127,0,142,7,20260618_114520
1781775846.4064589,2825802,723405312,723.405312,130,0,142,7,20260618_114520
1781775846.4164429,2825841,723415296,723.415296,134,73,142,7,20260618_114520
1781775846.426427,2825880,723425280,723.42528,137,0,142,7,20260618_114520
1781775846.4366667,2825920,723435520,723.43552,140,2,142,7,20260618_114520
1781775846.4466507,2825959,723445504,723.445504,143,0,142,7,20260618_114520
1781775846.4566348,2825998,723455488,723.455488,146,2,142,7,20260618_114520
1781775846.4666188,2826037,723465472,723.465472,150,5,142,7,20260618_114520
1781775846.4766028,2826076,723475456,723.475456,153,2,142,7,20260618_114520
1781775846.4865868,2826115,723485440,723.48544,156,67,142,7,20260618_114520
1781775846.4965708,2826154,723495424,723.495424,159,17,142,7,20260618_114520
1781775846.5065548,2826193,723505408,723.505408,162,0,142,7,20260618_114520
1781775846.5165389,2826232,723515392,723.515392,166,155,142,7,20260618_114520
1781775846.5267787,2826272,723525632,723.525632,169,0,142,7,20260618_114520
1781775846.5367627,2826311,723535616,723.535616,172,0,142,7,20260618_114520
1781775846.5467467,2826350,723545600,723.5456,175,0,143,7,20260618_114520
1781775846.5567307,2826389,723555584,723.555584,178,151,142,7,20260618_114520
1781775846.5667148,2826428,723565568,723.565568,181,0,143,7,20260618_114520
1781775846.5766988,2826467,723575552,723.575552,185,0,143,7,20260618_114520
1781775846.5866828,2826506,723585536,723.585536,188,81,143,7,20260618_114520
1781775846.5966668,2826545,723595520,723.59552,191,0,143,7,20260618_114520
1781775846.6066508,2826584,723605504,723.605504,194,103,143,7,20260618_114520
1781775846.6166348,2826623,723615488,723.615488,197,7,143,7,20260618_114520
1781775846.6266189,2826662,723625472,723.625472,201,100,143,7,20260618_114520
1781775846.6368587,2826702,723635712,723.635712,204,81,143,7,20260618_114520
1781775846.6468427,2826741,723645696,723.645696,207,2,143,7,20260618_114520
1781775846.6568267,2826780,723655680,723.65568,210,104,144,7,20260618_114520
1781775846.6668108,2826819,723665664,723.665664,213,24,144,7,20260618_114520
1781775846.6767948,2826858,723675648,723.675648,217,0,144,7,20260618_114520
1781775846.6867788,2826897,723685632,723.685632,220,114,143,7,20260618_114520
1781775846.6967628,2826936,723695616,723.695616,223,0,143,7,20260618_114520
1781775846.7067468,2826975,723705600,723.7056,226,161,143,7,20260618_114520
1781775846.7167308,2827014,723715584,723.715584,229,0,143,7,20260618_114520
1781775846.7267148,2827053,723725568,723.725568,233,148,143,7,20260618_114520
1781775846.7369547,2827093,723735808,723.735808,236,46,143,7,20260618_114520
1781775846.7469387,2827132,723745792,723.745792,239,0,143,7,20260618_114520
1781775846.7569227,2827171,723755776,723.755776,242,0,143,7,20260618_114520
1781775846.7669067,2827210,723765760,723.76576,245,16,143,7,20260618_114520
1781775846.7768908,2827249,723775744,723.775744,248,0,143,7,20260618_114520
1781775846.7868748,2827288,723785728,723.785728,252,142,143,7,20260618_114520
1781775846.7968588,2827327,723795712,723.795712,0,0,143,7,20260618_114520
1781775846.8068428,2827366,723805696,723.805696,3,0,143,7,20260618_114520
1781775846.8168268,2827405,723815680,723.81568,6,67,143,7,20260618_114520
1781775846.8268108,2827444,723825664,723.825664,9,0,143,7,20260618_114520
1781775846.837051,2827484,723835904,723.835904,13,0,143,7,20260618_114520
1781775846.8470347,2827523,723845888,723.845888,16,0,143,7,20260618_114520
1781775846.8570187,2827562,723855872,723.855872,19,0,143,7,20260618_114520
1781775846.8670027,2827601,723865856,723.865856,22,28,143,7,20260618_114520
1781775846.8769867,2827640,723875840,723.87584,25,0,143,7,20260618_114520
1781775846.8869708,2827679,723885824,723.885824,29,170,143,7,20260618_114520
1781775846.8969548,2827718,723895808,723.895808,32,0,143,7,20260618_114520
1781775846.9069388,2827757,723905792,723.905792,35,212,143,7,20260618_114520
1781775846.9169228,2827796,723915776,723.915776,38,36,143,7,20260618_114520
1781775846.9269068,2827835,723925760,723.92576,41,17,143,7,20260618_114520
1781775846.9368908,2827874,723935744,723.935744,44,128,143,7,20260618_114520
1781775846.947131,2827914,723945984,723.945984,48,0,143,7,20260618_114520
1781775846.9571147,2827953,723955968,723.955968,51,170,143,7,20260618_114520
1781775846.9670987,2827992,723965952,723.965952,54,39,143,7,20260618_114520
1781775846.9770827,2828031,723975936,723.975936,57,0,143,7,20260618_114520
1781775846.9870667,2828070,723985920,723.98592,60,137,143,7,20260618_114520
1781775846.9970508,2828109,723995904,723.995904,64,0,143,7,20260618_114520
1781775847.0070348,2828148,724005888,724.005888,67,92,143,7,20260618_114520
1781775847.0170188,2828187,724015872,724.015872,70,0,143,7,20260618_114520
1781775847.0270028,2828226,724025856,724.025856,73,153,143,7,20260618_114520
1781775847.0369868,2828265,724035840,724.03584,76,84,143,7,20260618_114520
1781775847.047227,2828305,724046080,724.04608,80,131,143,7,20260618_114520
1781775847.0572107,2828344,724056064,724.056064,83,72,143,7,20260618_114520
1781775847.0671947,2828383,724066048,724.066048,86,0,143,7,20260618_114520
1781775847.0771787,2828422,724076032,724.076032,89,125,143,7,20260618_114520
1781775847.0871627,2828461,724086016,724.086016,92,93,143,7,20260618_114520
1781775847.0971467,2828500,724096000,724.096,95,0,143,7,20260618_114520
1781775847.1071308,2828539,724105984,724.105984,99,114,144,7,20260618_114520
1781775847.1171148,2828578,724115968,724.115968,102,0,144,7,20260618_114520
1781775847.1270988,2828617,724125952,724.125952,105,4,144,7,20260618_114520
1781775847.1370828,2828656,724135936,724.135936,108,115,144,7,20260618_114520
1781775847.147323,2828696,724146176,724.146176,111,51,144,7,20260618_114520
1781775847.157307,2828735,724156160,724.15616,115,0,144,7,20260618_114520
1781775847.1672907,2828774,724166144,724.166144,118,0,144,7,20260618_114520
1781775847.1772747,2828813,724176128,724.176128,121,0,144,7,20260618_114520
1781775847.1872587,2828852,724186112,724.186112,124,70,144,7,20260618_114520
1781775847.1972427,2828891,724196096,724.196096,127,0,144,7,20260618_114520
1781775847.2072268,2828930,724206080,724.20608,131,0,144,7,20260618_114520
1781775847.2172108,2828969,724216064,724.216064,134,0,144,7,20260618_114520
1781775847.2271948,2829008,724226048,724.226048,137,0,144,7,20260618_114520
1781775847.2371788,2829047,724236032,724.236032,140,0,144,7,20260618_114520
1781775847.2471628,2829086,724246016,724.246016,143,0,144,7,20260618_114520
1781775847.257403,2829126,724256256,724.256256,147,0,144,7,20260618_114520
1781775847.267387,2829165,724266240,724.26624,150,93,144,7,20260618_114520
