time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1789308709.1279817,5063035,1296136960,1296.13696,132,33,146,33,8,20260913_161345
1789308709.1379657,5063074,1296146944,1296.146944,135,1,146,33,8,20260913_161345
1789308709.1479497,5063113,1296156928,1296.156928,138,8,146,33,8,20260913_161345
1789308709.1581895,5063153,1296167168,1296.167168,141,1,146,33,8,20260913_161345
1789308709.1681736,5063192,1296177152,1296.177152,145,1,146,33,8,20260913_161345
1789308709.1781576,5063231,1296187136,1296.187136,148,2,146,34,8,20260913_161345
1789308709.1881416,5063270,1296197120,1296.19712,151,1,146,33,8,20260913_161345
1789308709.1981256,5063309,1296207104,1296.207104,154,12,146,33,8,20260913_161345
1789308709.2081096,5063348,1296217088,1296.217088,157,14,146,33,8,20260913_161345
1789308709.2180936,5063387,1296227072,1296.227072,161,18,146,33,8,20260913_161345
1789308709.2280777,5063426,1296237056,1296.237056,164,72,146,33,8,20260913_161345
1789308709.2380617,5063465,1296247040,1296.24704,167,19,146,33,8,20260913_161345
1789308709.2480457,5063504,1296257024,1296.257024,170,120,147,33,8,20260913_161345
1789308709.2580297,5063543,1296267008,1296.267008,173,1,146,33,8,20260913_161345
1789308709.2680137,5063582,1296276992,1296.276992,177,86,147,34,8,20260913_161345
1789308709.2782536,5063622,1296287232,1296.287232,180,37,146,33,8,20260913_161345
1789308709.2882376,5063661,1296297216,1296.297216,183,107,146,33,8,20260913_161345
1789308709.2982216,5063700,1296307200,1296.3072,186,67,147,33,8,20260913_161345
1789308709.3082056,5063739,1296317184,1296.317184,189,36,146,32,8,20260913_161345
1789308709.3181896,5063778,1296327168,1296.327168,192,55,146,31,8,20260913_161345
1789308709.3281736,5063817,1296337152,1296.337152,196,33,147,31,8,20260913_161345
1789308709.3381577,5063856,1296347136,1296.347136,199,11,146,31,8,20260913_161345
1789308709.3481417,5063895,1296357120,1296.35712,202,71,147,30,8,20260913_161345
1789308709.3581257,5063934,1296367104,1296.367104,205,9,147,30,8,20260913_161345
1789308709.3681097,5063973,1296377088,1296.377088,208,52,147,30,8,20260913_161345
1789308709.3780935,5064012,1296387072,1296.387072,212,8,146,30,8,20260913_161345
1789308709.3880775,5064051,1296397056,1296.397056,215,84,147,29,8,20260913_161345
1789308709.3983176,5064091,1296407296,1296.407296,218,8,147,30,8,20260913_161345
1789308709.4083016,5064130,1296417280,1296.41728,221,107,147,30,8,20260913_161345
1789308709.4182856,5064169,1296427264,1296.427264,224,59,146,30,8,20260913_161345
1789308709.4282696,5064208,1296437248,1296.437248,228,9,147,31,8,20260913_161345
1789308709.4382536,5064247,1296447232,1296.447232,231,10,147,30,8,20260913_161345
1789308709.4482377,5064286,1296457216,1296.457216,234,55,147,30,8,20260913_161345
1789308709.4582217,5064325,1296467200,1296.4672,237,14,147,30,8,20260913_161345
1789308709.4682057,5064364,1296477184,1296.477184,240,75,147,30,8,20260913_161345
1789308709.4781897,5064403,1296487168,1296.487168,243,0,147,31,8,20260913_161345
1789308709.4884295,5064443,1296497408,1296.497408,247,43,147,31,8,20260913_161345
1789308709.4984136,5064482,1296507392,1296.507392,250,21,147,31,8,20260913_161345
1789308709.5083976,5064521,1296517376,1296.517376,253,0,147,31,8,20260913_161345
1789308709.5183816,5064560,1296527360,1296.52736,1,26,147,31,8,20260913_161345
1789308709.5283656,5064599,1296537344,1296.537344,4,7,147,31,8,20260913_161345
1789308709.5383496,5064638,1296547328,1296.547328,8,1,147,31,8,20260913_161345
1789308709.5483336,5064677,1296557312,1296.557312,11,5,147,31,8,20260913_161345
1789308709.5583177,5064716,1296567296,1296.567296,14,1,147,31,8,20260913_161345
1789308709.5683017,5064755,1296577280,1296.57728,17,1,147,31,8,20260913_161345
1789308709.5782857,5064794,1296587264,1296.587264,20,6,147,31,8,20260913_161345
1789308709.5882697,5064833,1296597248,1296.597248,24,1,147,31,8,20260913_161345
1789308709.5985096,5064873,1296607488,1296.607488,27,8,147,32,8,20260913_161345
1789308709.6084936,5064912,1296617472,1296.617472,30,1,147,31,8,20260913_161345
1789308709.6184776,5064951,1296627456,1296.627456,33,12,147,31,8,20260913_161345
1789308709.6284616,5064990,1296637440,1296.63744,36,22,147,31,8,20260913_161345
1789308709.6384456,5065029,1296647424,1296.647424,39,15,147,31,8,20260913_161345
1789308709.6484296,5065068,1296657408,1296.657408,43,75,147,32,8,20260913_161345
1789308709.6584136,5065107,1296667392,1296.667392,46,1,147,31,8,20260913_161345
1789308709.6683977,5065146,1296677376,1296.677376,49,116,146,31,8,20260913_161345
1789308709.6783817,5065185,1296687360,1296.68736,52,9,147,31,8,20260913_161345
1789308709.6883657,5065224,1296697344,1296.697344,55,31,147,31,8,20260913_161345
1789308709.6983497,5065263,1296707328,1296.707328,59,46,147,31,8,20260913_161345
1789308709.7083335,5065302,1296717312,1296.717312,62,110,147,31,8,20260913_161345
1789308709.7183175,5065341,1296727296,1296.727296,65,45,147,31,8,20260913_161345
1789308709.7285576,5065381,1296737536,1296.737536,68,105,147,30,8,20260913_161345
1789308709.7385416,5065420,1296747520,1296.74752,71,30,147,31,8,20260913_161345
1789308709.7485256,5065459,1296757504,1296.757504,75,2,147,31,8,20260913_161345
1789308709.7585096,5065498,1296767488,1296.767488,78,45,147,31,8,20260913_161345
1789308709.7684937,5065537,1296777472,1296.777472,81,75,147,31,8,20260913_161345
1789308709.7784777,5065576,1296787456,1296.787456,84,10,147,31,8,20260913_161345
1789308709.7884617,5065615,1296797440,1296.79744,87,61,147,31,8,20260913_161345
1789308709.7984457,5065654,1296807424,1296.807424,90,12,147,29,8,20260913_161345
1789308709.8084297,5065693,1296817408,1296.817408,94,104,147,29,8,20260913_161345
1789308709.8184135,5065732,1296827392,1296.827392,97,23,147,30,8,20260913_161345
1789308709.8283978,5065771,1296837376,1296.837376,100,34,147,30,8,20260913_161345
1789308709.8383815,5065810,1296847360,1296.84736,103,83,147,31,8,20260913_161345
1789308709.8486216,5065850,1296857600,1296.8576,106,13,147,31,8,20260913_161345
1789308709.8586056,5065889,1296867584,1296.867584,110,11,147,31,8,20260913_161345
1789308709.8685896,5065928,1296877568,1296.877568,113,36,147,31,8,20260913_161345
1789308709.8785737,5065967,1296887552,1296.887552,116,0,147,31,8,20260913_161345
1789308709.8885577,5066006,1296897536,1296.897536,119,97,147,31,8,20260913_161345
1789308709.8985417,5066045,1296907520,1296.90752,122,7,147,31,8,20260913_161345
1789308709.9085257,5066084,1296917504,1296.917504,126,6,147,31,8,20260913_161345
1789308709.9185095,5066123,1296927488,1296.927488,129,11,147,31,8,20260913_161345
1789308709.9284935,5066162,1296937472,1296.937472,132,1,147,31,8,20260913_161345
1789308709.9384775,5066201,1296947456,1296.947456,135,12,147,32,8,20260913_161345
1789308709.9484615,5066240,1296957440,1296.95744,138,23,147,32,8,20260913_161345
1789308709.9584455,5066279,1296967424,1296.967424,141,0,147,32,8,20260913_161345
1789308709.9686856,5066319,1296977664,1296.977664,145,9,147,32,8,20260913_161345
1789308709.9786696,5066358,1296987648,1296.987648,148,1,147,33,8,20260913_161345
1789308709.9886537,5066397,1296997632,1296.997632,151,1,147,33,8,20260913_161345
1789308709.9986377,5066436,1297007616,1297.007616,154,1,147,33,8,20260913_161345
1789308710.0086217,5066475,1297017600,1297.0176,157,21,147,34,8,20260913_161345
1789308710.0186057,5066514,1297027584,1297.027584,161,15,147,33,8,20260913_161345
1789308710.0285895,5066553,1297037568,1297.037568,164,0,147,33,8,20260913_161345
1789308710.0385735,5066592,1297047552,1297.047552,167,35,147,34,8,20260913_161345
1789308710.0485575,5066631,1297057536,1297.057536,170,15,147,34,8,20260913_161345
1789308710.0585415,5066670,1297067520,1297.06752,173,41,147,35,8,20260913_161345
1789308710.0685256,5066709,1297077504,1297.077504,177,34,147,35,8,20260913_161345
1789308710.0785096,5066748,1297087488,1297.087488,180,17,147,36,8,20260913_161345
1789308710.0884936,5066787,1297097472,1297.097472,183,68,147,36,8,20260913_161345
1789308710.0987337,5066827,1297107712,1297.107712,186,12,147,36,8,20260913_161345
1789308710.1087177,5066866,1297117696,1297.117696,189,100,147,36,8,20260913_161345
1789308710.1187017,5066905,1297127680,1297.12768,192,15,147,37,8,20260913_161345
1789308710.1286857,5066944,1297137664,1297.137664,196,95,147,37,8,20260913_161345
1789308710.1386695,5066983,1297147648,1297.147648,199,25,147,36,8,20260913_161345
1789308710.1486535,5067022,1297157632,1297.157632,202,63,147,37,8,20260913_161345
1789308710.1586375,5067061,1297167616,1297.167616,205,26,147,37,8,20260913_161345
1789308710.1686215,5067100,1297177600,1297.1776,208,29,146,37,8,20260913_161345
1789308710.1786056,5067139,1297187584,1297.187584,212,9,147,37,8,20260913_161345
1789308710.1885896,5067178,1297197568,1297.197568,215,41,147,37,8,20260913_161345
1789308710.1985736,5067217,1297207552,1297.207552,218,14,147,37,8,20260913_161345
1789308710.2085576,5067256,1297217536,1297.217536,221,101,147,37,8,20260913_161345
1789308710.2187977,5067296,1297227776,1297.227776,224,16,147,37,8,20260913_161345
1789308710.2287817,5067335,1297237760,1297.23776,228,52,147,38,8,20260913_161345
1789308710.2387657,5067374,1297247744,1297.247744,231,1,147,38,8,20260913_161345
1789308710.2487495,5067413,1297257728,1297.257728,234,43,147,38,8,20260913_161345
1789308710.2587335,5067452,1297267712,1297.267712,237,0,147,39,8,20260913_161345
1789308710.2687175,5067491,1297277696,1297.277696,240,18,147,39,8,20260913_161345
1789308710.2787015,5067530,1297287680,1297.28768,243,33,147,40,8,20260913_161345
1789308710.2886856,5067569,1297297664,1297.297664,247,7,147,39,8,20260913_161345
1789308710.2986696,5067608,1297307648,1297.307648,250,14,147,39,8,20260913_161345
1789308710.3086536,5067647,1297317632,1297.317632,253,66,147,39,8,20260913_161345
1789308710.3186376,5067686,1297327616,1297.327616,1,0,147,39,8,20260913_161345
1789308710.3286216,5067725,1297337600,1297.3376,4,0,147,40,8,20260913_161345
1789308710.3386056,5067764,1297347584,1297.347584,8,4,147,40,8,20260913_161345
1789308710.3488455,5067804,1297357824,1297.357824,11,1,147,40,8,20260913_161345
1789308710.3588295,5067843,1297367808,1297.367808,14,2,147,40,8,20260913_161345
1789308710.3688135,5067882,1297377792,1297.377792,17,2,147,40,8,20260913_161345
1789308710.3787975,5067921,1297387776,1297.387776,20,1,147,41,8,20260913_161345
1789308710.3887815,5067960,1297397760,1297.39776,24,4,147,41,8,20260913_161345
1789308710.3987656,5067999,1297407744,1297.407744,27,1,147,41,8,20260913_161345
1789308710.4087496,5068038,1297417728,1297.417728,30,101,147,41,8,20260913_161345
1789308710.4187336,5068077,1297427712,1297.427712,33,1,147,42,8,20260913_161345
1789308710.4287176,5068116,1297437696,1297.437696,36,64,147,42,8,20260913_161345
1789308710.4389577,5068156,1297447936,1297.447936,39,31,147,42,8,20260913_161345
1789308710.4489417,5068195,1297457920,1297.45792,43,23,147,42,8,20260913_161345
1789308710.4589255,5068234,1297467904,1297.467904,46,50,147,42,8,20260913_161345
1789308710.4689095,5068273,1297477888,1297.477888,49,37,147,44,8,20260913_161345
1789308710.4788935,5068312,1297487872,1297.487872,52,24,147,45,8,20260913_161345
1789308710.4888775,5068351,1297497856,1297.497856,55,17,147,46,8,20260913_161345
1789308710.4988616,5068390,1297507840,1297.50784,59,12,147,46,8,20260913_161345
1789308710.5088456,5068429,1297517824,1297.517824,62,94,147,45,8,20260913_161345
1789308710.5190856,5068469,1297528064,1297.528064,65,14,147,44,8,20260913_161345
1789308710.5290697,5068508,1297538048,1297.538048,68,88,147,43,8,20260913_161345
1789308710.5390537,5068547,1297548032,1297.548032,71,6,147,43,8,20260913_161345
1789308710.5490377,5068586,1297558016,1297.558016,75,64,147,43,8,20260913_161345
1789308710.5590217,5068625,1297568000,1297.568,78,46,147,44,8,20260913_161345
1789308710.5690055,5068664,1297577984,1297.577984,81,74,147,44,8,20260913_161345
1789308710.5789895,5068703,1297587968,1297.587968,84,25,146,44,8,20260913_161345
1789308710.5889735,5068742,1297597952,1297.597952,87,29,147,44,8,20260913_161345
1789308710.5989575,5068781,1297607936,1297.607936,91,11,147,44,8,20260913_161345
1789308710.6089416,5068820,1297617920,1297.61792,94,70,147,45,8,20260913_161345
1789308710.6189256,5068859,1297627904,1297.627904,97,11,147,45,8,20260913_161345
1789308710.6291656,5068899,1297638144,1297.638144,100,97,147,45,8,20260913_161345
1789308710.6391497,5068938,1297648128,1297.648128,103,18,147,45,8,20260913_161345
1789308710.6491337,5068977,1297658112,1297.658112,106,1,147,45,8,20260913_161345
1789308710.6591177,5069016,1297668096,1297.668096,110,14,147,47,8,20260913_161345
1789308710.6691017,5069055,1297678080,1297.67808,113,25,147,48,8,20260913_161345
1789308710.6790855,5069094,1297688064,1297.688064,116,50,147,48,8,20260913_161345
1789308710.6890695,5069133,1297698048,1297.698048,119,29,147,49,8,20260913_161345
1789308710.6990535,5069172,1297708032,1297.708032,122,31,147,49,8,20260913_161345
1789308710.7090375,5069211,1297718016,1297.718016,126,19,147,50,8,20260913_161345
1789308710.7190216,5069250,1297728000,1297.728,129,1,147,51,8,20260913_161345
1789308710.7290056,5069289,1297737984,1297.737984,132,35,147,52,8,20260913_161345
1789308710.7389896,5069328,1297747968,1297.747968,135,1,147,52,8,20260913_161345
1789308710.7489736,5069367,1297757952,1297.757952,138,1,147,53,8,20260913_161345
1789308710.7592137,5069407,1297768192,1297.768192,142,4,147,54,8,20260913_161345
1789308710.7691977,5069446,1297778176,1297.778176,145,0,147,55,8,20260913_161345
1789308710.7791817,5069485,1297788160,1297.78816,148,7,147,55,8,20260913_161345
1789308710.7891655,5069524,1297798144,1297.798144,151,11,147,55,8,20260913_161345
1789308710.7991498,5069563,1297808128,1297.808128,154,4,147,56,8,20260913_161345
1789308710.8091335,5069602,1297818112,1297.818112,157,49,147,56,8,20260913_161345
1789308710.8191175,5069641,1297828096,1297.828096,161,13,147,57,8,20260913_161345
1789308710.8291016,5069680,1297838080,1297.83808,164,114,147,58,8,20260913_161345
1789308710.8390856,5069719,1297848064,1297.848064,167,15,147,58,8,20260913_161345
1789308710.8490696,5069758,1297858048,1297.858048,170,140,147,58,8,20260913_161345
1789308710.8590536,5069797,1297868032,1297.868032,173,40,147,59,8,20260913_161345
1789308710.8690376,5069836,1297878016,1297.878016,177,38,147,60,8,20260913_161345
1789308710.8792777,5069876,1297888256,1297.888256,180,87,147,60,8,20260913_161345
1789308710.8892615,5069915,1297898240,1297.89824,183,41,147,61,8,20260913_161345
1789308710.8992455,5069954,1297908224,1297.908224,186,39,147,62,8,20260913_161345
1789308710.9092295,5069993,1297918208,1297.918208,189,64,147,63,8,20260913_161345
1789308710.9192135,5070032,1297928192,1297.928192,193,30,147,63,8,20260913_161345
1789308710.9291975,5070071,1297938176,1297.938176,196,65,147,64,8,20260913_161345
1789308710.9391816,5070110,1297948160,1297.94816,199,11,147,66,8,20260913_161345
1789308710.9491656,5070149,1297958144,1297.958144,202,75,147,68,8,20260913_161345
1789308710.9591496,5070188,1297968128,1297.968128,205,18,147,70,8,20260913_161345
1789308710.9691336,5070227,1297978112,1297.978112,208,88,147,72,8,20260913_161345
1789308710.9791176,5070266,1297988096,1297.988096,212,18,147,74,8,20260913_161345
1789308710.9891016,5070305,1297998080,1297.99808,215,63,147,75,8,20260913_161345
1789308710.9990857,5070344,1298008064,1298.008064,218,34,147,77,8,20260913_161345
1789308711.0093255,5070384,1298018304,1298.018304,221,24,147,78,8,20260913_161345
1789308711.0193095,5070423,1298028288,1298.028288,224,31,147,79,8,20260913_161345
1789308711.0292935,5070462,1298038272,1298.038272,228,22,147,80,8,20260913_161345
1789308711.0392776,5070501,1298048256,1298.048256,231,40,147,81,8,20260913_161345
1789308711.0492616,5070540,1298058240,1298.05824,234,81,147,82,8,20260913_161345
1789308711.0592456,5070579,1298068224,1298.068224,237,3,147,83,8,20260913_161345
1789308711.0692296,5070618,1298078208,1298.078208,240,60,147,84,8,20260913_161345
1789308711.0792136,5070657,1298088192,1298.088192,244,23,147,85,8,20260913_161345
1789308711.0891976,5070696,1298098176,1298.098176,247,0,147,85,8,20260913_161345
1789308711.0991817,5070735,1298108160,1298.10816,250,42,147,85,8,20260913_161345
1789308711.1091657,5070774,1298118144,1298.118144,253,4,147,86,8,20260913_161345
1789308711.1191497,5070813,1298128128,1298.128128,1,26,147,86,8,20260913_161345
1789308711.1293895,5070853,1298138368,1298.138368,4,27,147,86,8,20260913_161345
1789308711.1393735,5070892,1298148352,1298.148352,8,1,147,86,8,20260913_161345
1789308711.1493576,5070931,1298158336,1298.158336,11,0,147,86,8,20260913_161345
1789308711.1593416,5070970,1298168320,1298.16832,14,1,147,86,8,20260913_161345
1789308711.1693256,5071009,1298178304,1298.178304,17,1,147,86,8,20260913_161345
1789308711.1793096,5071048,1298188288,1298.188288,20,3,147,86,8,20260913_161345
1789308711.1892936,5071087,1298198272,1298.198272,24,0,147,86,8,20260913_161345
1789308711.1992776,5071126,1298208256,1298.208256,27,47,147,87,8,20260913_161345
1789308711.2092617,5071165,1298218240,1298.21824,30,32,147,89,8,20260913_161345
1789308711.2192457,5071204,1298228224,1298.228224,33,28,147,91,8,20260913_161345
1789308711.2292297,5071243,1298238208,1298.238208,36,6,147,90,8,20260913_161345
1789308711.2392137,5071282,1298248192,1298.248192,40,47,147,91,8,20260913_161345
1789308711.2491975,5071321,1298258176,1298.258176,43,57,147,91,8,20260913_161345
1789308711.2594376,5071361,1298268416,1298.268416,46,51,147,93,8,20260913_161345
1789308711.2694216,5071400,1298278400,1298.2784,49,103,147,93,8,20260913_161345
1789308711.2794056,5071439,1298288384,1298.288384,52,18,146,92,8,20260913_161345
1789308711.2893896,5071478,1298298368,1298.298368,55,91,145,91,8,20260913_161345
1789308711.2993736,5071517,1298308352,1298.308352,59,39,142,91,8,20260913_161345
1789308711.3093576,5071556,1298318336,1298.318336,62,116,139,91,8,20260913_161345
1789308711.3193417,5071595,1298328320,1298.32832,65,60,136,89,8,20260913_161345
1789308711.3293257,5071634,1298338304,1298.338304,68,36,132,89,8,20260913_161345
1789308711.3393097,5071673,1298348288,1298.348288,71,34,129,89,8,20260913_161345
1789308711.3492937,5071712,1298358272,1298.358272,75,30,126,88,8,20260913_161345
1789308711.3592775,5071751,1298368256,1298.368256,78,32,124,88,8,20260913_161345
1789308711.3692615,5071790,1298378240,1298.37824,81,73,122,88,8,20260913_161345
1789308711.3792455,5071829,1298388224,1298.388224,84,11,120,87,8,20260913_161345
1789308711.3894856,5071869,1298398464,1298.398464,87,100,118,87,8,20260913_161345
1789308711.3994696,5071908,1298408448,1298.408448,91,26,117,86,8,20260913_161345
1789308711.4094536,5071947,1298418432,1298.418432,94,85,116,86,8,20260913_161345
