time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1789307787.0197554,632977,162042112,162.042112,7,1,150,114,9,20260913_155820
1789307787.0297391,633016,162052096,162.052096,10,1,150,114,9,20260913_155820
1789307787.0397232,633055,162062080,162.06208,13,1,150,115,9,20260913_155820
1789307787.0497072,633094,162072064,162.072064,16,1,150,115,9,20260913_155820
1789307787.0596912,633133,162082048,162.082048,19,1,150,115,9,20260913_155820
1789307787.0696752,633172,162092032,162.092032,22,0,150,115,9,20260913_155820
1789307787.0796592,633211,162102016,162.102016,25,10,150,115,9,20260913_155820
1789307787.0896432,633250,162112000,162.112,28,1,150,115,9,20260913_155820
1789307787.0996273,633289,162121984,162.121984,31,25,150,115,9,20260913_155820
1789307787.1096113,633328,162131968,162.131968,34,2,150,114,9,20260913_155820
1789307787.1195953,633367,162141952,162.141952,37,0,150,114,9,20260913_155820
1789307787.1298354,633407,162152192,162.152192,41,29,150,113,9,20260913_155820
1789307787.1398191,633446,162162176,162.162176,44,0,150,113,9,20260913_155820
1789307787.1498032,633485,162172160,162.17216,47,75,150,112,9,20260913_155820
1789307787.1597872,633524,162182144,162.182144,50,20,150,112,9,20260913_155820
1789307787.1697712,633563,162192128,162.192128,53,50,150,111,9,20260913_155820
1789307787.1797552,633602,162202112,162.202112,56,11,150,109,9,20260913_155820
1789307787.1897392,633641,162212096,162.212096,59,88,150,108,9,20260913_155820
1789307787.1997232,633680,162222080,162.22208,62,56,150,107,9,20260913_155820
1789307787.2097073,633719,162232064,162.232064,65,23,150,105,9,20260913_155820
1789307787.2196913,633758,162242048,162.242048,68,74,150,103,9,20260913_155820
1789307787.2296753,633797,162252032,162.252032,71,90,150,101,9,20260913_155820
1789307787.2396593,633836,162262016,162.262016,74,17,150,100,9,20260913_155820
1789307787.249643,633875,162272000,162.272,77,26,150,100,9,20260913_155820
1789307787.2598832,633915,162282240,162.28224,80,1,150,99,9,20260913_155820
1789307787.2698672,633954,162292224,162.292224,83,71,150,99,9,20260913_155820
1789307787.2798512,633993,162302208,162.302208,86,3,150,99,9,20260913_155820
1789307787.2898352,634032,162312192,162.312192,90,71,150,100,9,20260913_155820
1789307787.2998192,634071,162322176,162.322176,93,37,150,100,9,20260913_155820
1789307787.3098032,634110,162332160,162.33216,96,73,150,101,9,20260913_155820
1789307787.3197873,634149,162342144,162.342144,99,50,150,101,9,20260913_155820
1789307787.3297713,634188,162352128,162.352128,102,21,150,102,9,20260913_155820
1789307787.3397553,634227,162362112,162.362112,105,24,150,104,9,20260913_155820
1789307787.3497393,634266,162372096,162.372096,108,8,150,106,9,20260913_155820
1789307787.359723,634305,162382080,162.38208,111,1,150,107,9,20260913_155820
1789307787.369707,634344,162392064,162.392064,114,84,150,108,9,20260913_155820
1789307787.3796914,634383,162402048,162.402048,117,10,150,109,9,20260913_155820
1789307787.3899312,634423,162412288,162.412288,120,60,150,110,9,20260913_155820
1789307787.3999152,634462,162422272,162.422272,123,44,150,112,9,20260913_155820
1789307787.4098992,634501,162432256,162.432256,126,0,150,113,9,20260913_155820
1789307787.4198833,634540,162442240,162.44224,129,14,150,114,9,20260913_155820
1789307787.4298673,634579,162452224,162.452224,132,8,150,114,9,20260913_155820
1789307787.4398513,634618,162462208,162.462208,135,0,150,115,9,20260913_155820
1789307787.4498353,634657,162472192,162.472192,139,1,150,115,9,20260913_155820
1789307787.4598193,634696,162482176,162.482176,142,1,150,115,9,20260913_155820
1789307787.469803,634735,162492160,162.49216,145,1,150,115,9,20260913_155820
1789307787.479787,634774,162502144,162.502144,148,1,150,116,9,20260913_155820
1789307787.4897714,634813,162512128,162.512128,151,1,150,116,9,20260913_155820
1789307787.4997551,634852,162522112,162.522112,154,3,150,116,9,20260913_155820
1789307787.5099952,634892,162532352,162.532352,157,1,150,116,9,20260913_155820
1789307787.5199792,634931,162542336,162.542336,160,10,150,116,9,20260913_155820
1789307787.5299633,634970,162552320,162.55232,163,1,150,116,9,20260913_155820
1789307787.5399473,635009,162562304,162.562304,166,0,150,115,9,20260913_155820
1789307787.5499313,635048,162572288,162.572288,169,25,150,115,9,20260913_155820
1789307787.5599153,635087,162582272,162.582272,172,0,150,114,9,20260913_155820
1789307787.569899,635126,162592256,162.592256,175,73,150,113,9,20260913_155820
1789307787.579883,635165,162602240,162.60224,178,1,150,112,9,20260913_155820
1789307787.5898674,635204,162612224,162.612224,181,75,150,111,9,20260913_155820
1789307787.5998514,635243,162622208,162.622208,184,7,150,110,9,20260913_155820
1789307787.6098351,635282,162632192,162.632192,187,82,150,109,9,20260913_155820
1789307787.6198192,635321,162642176,162.642176,191,62,150,107,9,20260913_155820
1789307787.6298032,635360,162652160,162.65216,194,81,150,106,9,20260913_155820
1789307787.6400433,635400,162662400,162.6624,197,56,150,104,9,20260913_155820
1789307787.6500273,635439,162672384,162.672384,200,46,150,104,9,20260913_155820
1789307787.6600113,635478,162682368,162.682368,203,8,150,104,9,20260913_155820
1789307787.6699953,635517,162692352,162.692352,206,32,150,104,9,20260913_155820
1789307787.679979,635556,162702336,162.702336,209,0,150,103,9,20260913_155820
1789307787.689963,635595,162712320,162.71232,212,69,150,104,9,20260913_155820
1789307787.6999474,635634,162722304,162.722304,215,3,150,105,9,20260913_155820
1789307787.7099311,635673,162732288,162.732288,218,73,150,107,9,20260913_155820
1789307787.7199152,635712,162742272,162.742272,221,33,150,109,9,20260913_155820
1789307787.7298992,635751,162752256,162.752256,224,82,150,110,9,20260913_155820
1789307787.7398832,635790,162762240,162.76224,227,37,150,113,9,20260913_155820
1789307787.7498672,635829,162772224,162.772224,230,7,150,116,9,20260913_155820
1789307787.7598512,635868,162782208,162.782208,233,4,150,119,9,20260913_155820
1789307787.7700913,635908,162792448,162.792448,236,0,150,120,9,20260913_155820
1789307787.7800753,635947,162802432,162.802432,240,1,150,122,9,20260913_155820
1789307787.790059,635986,162812416,162.812416,243,91,150,123,9,20260913_155820
1789307787.800043,636025,162822400,162.8224,246,1,150,125,9,20260913_155820
1789307787.8100274,636064,162832384,162.832384,249,87,150,126,9,20260913_155820
1789307787.8200111,636103,162842368,162.842368,252,34,150,127,9,20260913_155820
1789307787.8299952,636142,162852352,162.852352,0,1,150,128,9,20260913_155820
1789307787.8399792,636181,162862336,162.862336,3,16,150,129,9,20260913_155820
1789307787.8499632,636220,162872320,162.87232,6,3,150,129,9,20260913_155820
1789307787.8599472,636259,162882304,162.882304,9,1,150,130,9,20260913_155820
1789307787.8699312,636298,162892288,162.892288,12,1,150,130,9,20260913_155820
1789307787.8799152,636337,162902272,162.902272,15,0,150,131,9,20260913_155820
1789307787.8901553,636377,162912512,162.912512,18,1,150,132,9,20260913_155820
1789307787.900139,636416,162922496,162.922496,21,1,150,132,9,20260913_155820
1789307787.910123,636455,162932480,162.93248,24,10,150,132,9,20260913_155820
1789307787.9201074,636494,162942464,162.942464,27,13,150,132,9,20260913_155820
1789307787.9300911,636533,162952448,162.952448,30,2,150,133,9,20260913_155820
1789307787.9400752,636572,162962432,162.962432,34,2,150,133,9,20260913_155820
1789307787.9500592,636611,162972416,162.972416,37,0,150,134,9,20260913_155820
1789307787.9600432,636650,162982400,162.9824,40,22,150,134,9,20260913_155820
1789307787.9700272,636689,162992384,162.992384,43,21,149,133,9,20260913_155820
1789307787.9800112,636728,163002368,163.002368,46,6,150,133,9,20260913_155820
1789307787.9899952,636767,163012352,163.012352,49,80,150,132,9,20260913_155820
1789307787.9999793,636806,163022336,163.022336,52,3,150,132,9,20260913_155820
1789307788.0099633,636845,163032320,163.03232,55,92,150,130,9,20260913_155820
1789307788.0202034,636885,163042560,163.04256,58,0,150,128,9,20260913_155820
1789307788.0301874,636924,163052544,163.052544,61,78,150,126,9,20260913_155820
1789307788.0401711,636963,163062528,163.062528,64,51,150,124,9,20260913_155820
1789307788.0501552,637002,163072512,163.072512,67,58,150,122,9,20260913_155820
1789307788.0601392,637041,163082496,163.082496,70,62,150,120,9,20260913_155820
1789307788.0701232,637080,163092480,163.09248,73,91,150,118,9,20260913_155820
1789307788.0801072,637119,163102464,163.102464,76,18,150,116,9,20260913_155820
1789307788.0900912,637158,163112448,163.112448,79,14,150,115,9,20260913_155820
1789307788.1000752,637197,163122432,163.122432,83,0,150,115,9,20260913_155820
1789307788.1100593,637236,163132416,163.132416,86,67,150,116,9,20260913_155820
1789307788.1200433,637275,163142400,163.1424,89,1,150,117,9,20260913_155820
1789307788.1300273,637314,163152384,163.152384,92,70,150,117,9,20260913_155820
1789307788.1400113,637353,163162368,163.162368,95,24,150,118,9,20260913_155820
1789307788.1502512,637393,163172608,163.172608,98,63,150,118,9,20260913_155820
1789307788.1602352,637432,163182592,163.182592,101,42,150,119,9,20260913_155820
1789307788.1702192,637471,163192576,163.192576,104,55,150,120,9,20260913_155820
1789307788.1802032,637510,163202560,163.20256,107,33,150,122,9,20260913_155820
1789307788.1901872,637549,163212544,163.212544,110,0,150,125,9,20260913_155820
1789307788.2001712,637588,163222528,163.222528,113,0,150,127,9,20260913_155820
1789307788.2101552,637627,163232512,163.232512,116,103,150,128,9,20260913_155820
1789307788.2201393,637666,163242496,163.242496,119,0,150,130,9,20260913_155820
1789307788.2301233,637705,163252480,163.25248,122,79,150,132,9,20260913_155820
1789307788.2401073,637744,163262464,163.262464,125,13,150,133,9,20260913_155820
1789307788.2500913,637783,163272448,163.272448,128,0,150,134,9,20260913_155820
1789307788.260075,637822,163282432,163.282432,131,14,150,134,9,20260913_155820
1789307788.2703152,637862,163292672,163.292672,135,1,150,134,9,20260913_155820
1789307788.2802992,637901,163302656,163.302656,138,1,150,134,9,20260913_155820
1789307788.2902832,637940,163312640,163.31264,141,2,150,133,9,20260913_155820
1789307788.3002672,637979,163322624,163.322624,144,1,150,132,9,20260913_155820
1789307788.3102512,638018,163332608,163.332608,147,1,150,130,9,20260913_155820
1789307788.3202353,638057,163342592,163.342592,150,1,150,129,9,20260913_155820
1789307788.3302193,638096,163352576,163.352576,153,45,150,127,9,20260913_155820
1789307788.3402033,638135,163362560,163.36256,156,34,150,125,9,20260913_155820
1789307788.3501873,638174,163372544,163.372544,159,0,150,122,9,20260913_155820
1789307788.3601713,638213,163382528,163.382528,162,7,150,119,9,20260913_155820
1789307788.370155,638252,163392512,163.392512,165,9,150,116,9,20260913_155820
1789307788.3801394,638291,163402496,163.402496,168,73,150,113,9,20260913_155820
1789307788.3901234,638330,163412480,163.41248,171,37,150,110,9,20260913_155820
1789307788.4003632,638370,163422720,163.42272,174,5,150,106,9,20260913_155820
1789307788.4103472,638409,163432704,163.432704,177,69,150,103,9,20260913_155820
1789307788.4203312,638448,163442688,163.442688,180,5,150,99,9,20260913_155820
1789307788.4303153,638487,163452672,163.452672,184,101,150,96,9,20260913_155820
1789307788.4402993,638526,163462656,163.462656,187,5,150,92,9,20260913_155820
1789307788.4502833,638565,163472640,163.47264,190,88,150,89,9,20260913_155820
1789307788.4602673,638604,163482624,163.482624,193,28,150,86,9,20260913_155820
1789307788.470251,638643,163492608,163.492608,196,71,150,83,9,20260913_155820
1789307788.480235,638682,163502592,163.502592,199,49,150,80,9,20260913_155820
1789307788.4902194,638721,163512576,163.512576,202,76,150,77,9,20260913_155820
1789307788.5002031,638760,163522560,163.52256,205,54,150,74,9,20260913_155820
1789307788.5101871,638799,163532544,163.532544,208,6,150,71,9,20260913_155820
1789307788.5201712,638838,163542528,163.542528,211,2,150,67,9,20260913_155820
1789307788.5304112,638878,163552768,163.552768,214,69,150,65,9,20260913_155820
1789307788.5403953,638917,163562752,163.562752,217,0,150,63,9,20260913_155820
1789307788.5503793,638956,163572736,163.572736,220,91,150,61,9,20260913_155820
1789307788.5603633,638995,163582720,163.58272,223,20,150,59,9,20260913_155820
1789307788.5703473,639034,163592704,163.592704,226,77,150,57,9,20260913_155820
1789307788.580331,639073,163602688,163.602688,229,14,150,56,9,20260913_155820
1789307788.590315,639112,163612672,163.612672,233,19,150,55,9,20260913_155820
1789307788.6002994,639151,163622656,163.622656,236,34,150,54,9,20260913_155820
1789307788.6102831,639190,163632640,163.63264,239,1,150,53,9,20260913_155820
1789307788.6202672,639229,163642624,163.642624,242,1,150,53,9,20260913_155820
1789307788.6302512,639268,163652608,163.652608,245,81,150,52,9,20260913_155820
1789307788.6402352,639307,163662592,163.662592,248,0,150,51,9,20260913_155820
1789307788.6502192,639346,163672576,163.672576,251,67,150,49,9,20260913_155820
1789307788.6604593,639386,163682816,163.682816,254,14,150,48,9,20260913_155820
1789307788.6704433,639425,163692800,163.6928,2,1,150,46,9,20260913_155820
1789307788.6804273,639464,163702784,163.702784,5,17,150,45,9,20260913_155820
1789307788.690411,639503,163712768,163.712768,8,0,150,44,9,20260913_155820
1789307788.700395,639542,163722752,163.722752,11,1,150,43,9,20260913_155820
1789307788.7103794,639581,163732736,163.732736,14,1,150,43,9,20260913_155820
1789307788.7203631,639620,163742720,163.74272,17,1,150,42,9,20260913_155820
1789307788.7303472,639659,163752704,163.752704,20,1,150,41,9,20260913_155820
1789307788.7403312,639698,163762688,163.762688,23,1,150,40,9,20260913_155820
1789307788.7503152,639737,163772672,163.772672,26,34,150,39,9,20260913_155820
1789307788.7602992,639776,163782656,163.782656,30,23,150,38,9,20260913_155820
1789307788.7702832,639815,163792640,163.79264,33,104,150,36,9,20260913_155820
1789307788.7805233,639855,163802880,163.80288,36,1,150,36,9,20260913_155820
1789307788.7905073,639894,163812864,163.812864,39,9,150,36,9,20260913_155820
1789307788.800491,639933,163822848,163.822848,42,48,150,36,9,20260913_155820
1789307788.810475,639972,163832832,163.832832,45,33,150,36,9,20260913_155820
1789307788.8204594,640011,163842816,163.842816,48,24,150,37,9,20260913_155820
1789307788.8304431,640050,163852800,163.8528,51,27,149,37,9,20260913_155820
1789307788.8404272,640089,163862784,163.862784,54,52,149,38,9,20260913_155820
1789307788.8504112,640128,163872768,163.872768,57,58,149,38,9,20260913_155820
1789307788.8603952,640167,163882752,163.882752,60,1,149,38,9,20260913_155820
1789307788.8703792,640206,163892736,163.892736,63,119,149,39,9,20260913_155820
1789307788.8803632,640245,163902720,163.90272,66,36,149,39,9,20260913_155820
1789307788.8903472,640284,163912704,163.912704,69,59,149,40,9,20260913_155820
1789307788.9003313,640323,163922688,163.922688,72,31,149,41,9,20260913_155820
1789307788.910571,640363,163932928,163.932928,75,27,149,41,9,20260913_155820
1789307788.9205554,640402,163942912,163.942912,79,75,149,42,9,20260913_155820
1789307788.9305394,640441,163952896,163.952896,82,8,149,43,9,20260913_155820
1789307788.9405231,640480,163962880,163.96288,85,21,149,43,9,20260913_155820
1789307788.9505072,640519,163972864,163.972864,88,53,149,44,9,20260913_155820
1789307788.9604912,640558,163982848,163.982848,91,0,149,45,9,20260913_155820
1789307788.9704752,640597,163992832,163.992832,94,83,149,45,9,20260913_155820
1789307788.9804592,640636,164002816,164.002816,97,8,149,44,9,20260913_155820
1789307788.9904432,640675,164012800,164.0128,100,96,149,44,9,20260913_155820
1789307789.0004272,640714,164022784,164.022784,103,32,149,44,9,20260913_155820
1789307789.0104113,640753,164032768,164.032768,106,51,149,43,9,20260913_155820
1789307789.0203953,640792,164042752,164.042752,109,58,149,43,9,20260913_155820
1789307789.0306354,640832,164052992,164.052992,112,0,149,42,9,20260913_155820
1789307789.0406191,640871,164062976,164.062976,115,20,150,42,9,20260913_155820
1789307789.0506032,640910,164072960,164.07296,118,68,150,42,9,20260913_155820
1789307789.0605872,640949,164082944,164.082944,121,0,149,43,9,20260913_155820
1789307789.0705712,640988,164092928,164.092928,124,56,150,43,9,20260913_155820
1789307789.0805552,641027,164102912,164.102912,128,6,150,43,9,20260913_155820
1789307789.0905392,641066,164112896,164.112896,131,0,150,44,9,20260913_155820
1789307789.1005232,641105,164122880,164.12288,134,5,150,44,9,20260913_155820
1789307789.1105072,641144,164132864,164.132864,137,1,150,44,9,20260913_155820
1789307789.1204913,641183,164142848,164.142848,140,1,150,45,9,20260913_155820
1789307789.1304753,641222,164152832,164.152832,143,0,150,45,9,20260913_155820
1789307789.1404593,641261,164162816,164.162816,146,0,150,46,9,20260913_155820
1789307789.1504433,641300,164172800,164.1728,149,1,150,45,9,20260913_155820
1789307789.1606832,641340,164183040,164.18304,152,1,150,46,9,20260913_155820
1789307789.1706672,641379,164193024,164.193024,155,48,150,46,9,20260913_155820
1789307789.1806512,641418,164203008,164.203008,158,13,149,46,9,20260913_155820
1789307789.1906352,641457,164212992,164.212992,161,32,149,46,9,20260913_155820
1789307789.2006192,641496,164222976,164.222976,164,1,149,45,9,20260913_155820
1789307789.2106032,641535,164232960,164.23296,167,48,150,45,9,20260913_155820
1789307789.2205873,641574,164242944,164.242944,170,78,150,45,9,20260913_155820
1789307789.2305713,641613,164252928,164.252928,173,22,149,45,9,20260913_155820
1789307789.2405553,641652,164262912,164.262912,177,22,149,44,9,20260913_155820
1789307789.2505393,641691,164272896,164.272896,180,16,150,44,9,20260913_155820
1789307789.260523,641730,164282880,164.28288,183,31,150,44,9,20260913_155820
1789307789.270507,641769,164292864,164.292864,186,61,150,45,9,20260913_155820
1789307789.2804914,641808,164302848,164.302848,189,0,150,45,9,20260913_155820
1789307789.2907312,641848,164313088,164.313088,192,92,150,46,9,20260913_155820
1789307789.3007152,641887,164323072,164.323072,195,20,150,46,9,20260913_155820
1789307789.3106992,641926,164333056,164.333056,198,86,150,46,9,20260913_155820
1789307789.3206832,641965,164343040,164.34304,201,21,150,46,9,20260913_155820
1789307789.3306673,642004,164353024,164.353024,204,84,150,47,9,20260913_155820
1789307789.3406513,642043,164363008,164.363008,207,11,150,48,9,20260913_155820
1789307789.3506353,642082,164372992,164.372992,210,1,150,49,9,20260913_155820
1789307789.3606193,642121,164382976,164.382976,213,0,150,50,9,20260913_155820
1789307789.370603,642160,164392960,164.39296,216,65,150,51,9,20260913_155820
1789307789.380587,642199,164402944,164.402944,219,0,150,53,9,20260913_155820
1789307789.3905714,642238,164412928,164.412928,222,76,150,54,9,20260913_155820
1789307789.4005551,642277,164422912,164.422912,225,9,150,56,9,20260913_155820
1789307789.4107952,642317,164433152,164.433152,229,108,150,58,9,20260913_155820
1789307789.4207792,642356,164443136,164.443136,232,12,150,59,9,20260913_155820
1789307789.4307632,642395,164453120,164.45312,235,60,150,60,9,20260913_155820
1789307789.4407473,642434,164463104,164.463104,238,1,150,61,9,20260913_155820
1789307789.4507313,642473,164473088,164.473088,241,0,150,63,9,20260913_155820
1789307789.4607153,642512,164483072,164.483072,244,12,150,65,9,20260913_155820
1789307789.4706993,642551,164493056,164.493056,247,62,150,66,9,20260913_155820
1789307789.480683,642590,164503040,164.50304,250,0,150,68,9,20260913_155820
1789307789.490667,642629,164513024,164.513024,253,57,150,70,9,20260913_155820
1789307789.5006514,642668,164523008,164.523008,1,4,150,71,9,20260913_155820
1789307789.5106351,642707,164532992,164.532992,4,0,150,73,9,20260913_155820
1789307789.5208752,642747,164543232,164.543232,7,3,150,74,9,20260913_155820
1789307789.5308592,642786,164553216,164.553216,10,1,150,76,9,20260913_155820
1789307789.5408432,642825,164563200,164.5632,13,1,150,78,9,20260913_155820
1789307789.5508273,642864,164573184,164.573184,16,1,150,80,9,20260913_155820
1789307789.5608113,642903,164583168,164.583168,19,0,150,83,9,20260913_155820
1789307789.5707953,642942,164593152,164.593152,23,17,150,85,9,20260913_155820
1789307789.5807793,642981,164603136,164.603136,26,5,150,87,9,20260913_155820
1789307789.590763,643020,164613120,164.61312,29,38,150,90,9,20260913_155820
1789307789.600747,643059,164623104,164.623104,32,4,150,92,9,20260913_155820
1789307789.6107314,643098,164633088,164.633088,35,24,150,94,9,20260913_155820
1789307789.6207151,643137,164643072,164.643072,38,36,150,95,9,20260913_155820
1789307789.6306992,643176,164653056,164.653056,41,22,150,97,9,20260913_155820
1789307789.6406832,643215,164663040,164.66304,44,98,150,98,9,20260913_155820
1789307789.6509233,643255,164673280,164.67328,47,107,150,99,9,20260913_155820
1789307789.6609073,643294,164683264,164.683264,50,24,150,100,9,20260913_155820
1789307789.6708913,643333,164693248,164.693248,53,14,150,100,9,20260913_155820
1789307789.6808753,643372,164703232,164.703232,56,2,150,100,9,20260913_155820
1789307789.6908593,643411,164713216,164.713216,59,75,149,101,9,20260913_155820
1789307789.700843,643450,164723200,164.7232,62,0,150,101,9,20260913_155820
1789307789.7108274,643489,164733184,164.733184,65,95,150,100,9,20260913_155820
1789307789.7208114,643528,164743168,164.743168,68,24,149,99,9,20260913_155820
1789307789.7307951,643567,164753152,164.753152,72,103,149,99,9,20260913_155820
1789307789.7407792,643606,164763136,164.763136,75,16,149,98,9,20260913_155820
1789307789.7507632,643645,164773120,164.77312,78,55,150,97,9,20260913_155820
1789307789.7607472,643684,164783104,164.783104,81,44,149,96,9,20260913_155820
1789307789.7707312,643723,164793088,164.793088,84,26,149,96,9,20260913_155820
1789307789.7809713,643763,164803328,164.803328,87,20,149,96,9,20260913_155820
1789307789.7909553,643802,164813312,164.813312,90,48,149,96,9,20260913_155820
1789307789.800939,643841,164823296,164.823296,93,0,149,95,9,20260913_155820
1789307789.810923,643880,164833280,164.83328,96,73,149,95,9,20260913_155820
1789307789.8209074,643919,164843264,164.843264,99,3,150,95,9,20260913_155820
1789307789.8308911,643958,164853248,164.853248,102,105,149,95,9,20260913_155820
1789307789.8408751,643997,164863232,164.863232,105,14,150,96,9,20260913_155820
1789307789.8508592,644036,164873216,164.873216,108,61,150,97,9,20260913_155820
1789307789.8608432,644075,164883200,164.8832,111,53,150,98,9,20260913_155820
1789307789.8708272,644114,164893184,164.893184,114,0,150,99,9,20260913_155820
1789307789.8808112,644153,164903168,164.903168,117,32,150,99,9,20260913_155820
1789307789.8907952,644192,164913152,164.913152,121,73,149,100,9,20260913_155820
