time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788723963.0203302,5845526,1496454656,1496.454656,61,16,142,89,9,20260906_214651
1788723963.0303142,5845565,1496464640,1496.46464,64,0,142,88,9,20260906_214651
1788723963.0402982,5845604,1496474624,1496.474624,67,94,142,87,9,20260906_214651
1788723963.0505383,5845644,1496484864,1496.484864,70,0,141,86,9,20260906_214651
1788723963.0605223,5845683,1496494848,1496.494848,73,86,142,85,9,20260906_214651
1788723963.0705063,5845722,1496504832,1496.504832,77,13,142,84,9,20260906_214651
1788723963.0804904,5845761,1496514816,1496.514816,80,87,141,83,9,20260906_214651
1788723963.0904744,5845800,1496524800,1496.5248,83,26,142,83,9,20260906_214651
1788723963.1004584,5845839,1496534784,1496.534784,86,81,142,83,9,20260906_214651
1788723963.1104424,5845878,1496544768,1496.544768,89,60,142,83,9,20260906_214651
1788723963.1204264,5845917,1496554752,1496.554752,93,1,142,82,9,20260906_214651
1788723963.1304102,5845956,1496564736,1496.564736,96,22,142,81,9,20260906_214651
1788723963.1403942,5845995,1496574720,1496.57472,99,81,142,80,9,20260906_214651
1788723963.1503782,5846034,1496584704,1496.584704,102,1,142,79,9,20260906_214651
1788723963.1603622,5846073,1496594688,1496.594688,105,67,142,79,9,20260906_214651
1788723963.1706023,5846113,1496604928,1496.604928,109,9,142,79,9,20260906_214651
1788723963.1805863,5846152,1496614912,1496.614912,112,77,142,80,9,20260906_214651
1788723963.1905704,5846191,1496624896,1496.624896,115,13,142,80,9,20260906_214651
1788723963.2005544,5846230,1496634880,1496.63488,118,14,142,80,9,20260906_214651
1788723963.2105384,5846269,1496644864,1496.644864,121,110,142,80,9,20260906_214651
1788723963.2205224,5846308,1496654848,1496.654848,124,20,142,80,9,20260906_214651
1788723963.2305064,5846347,1496664832,1496.664832,128,1,142,82,9,20260906_214651
1788723963.2404902,5846386,1496674816,1496.674816,131,78,142,83,9,20260906_214651
1788723963.2504742,5846425,1496684800,1496.6848,134,3,142,84,9,20260906_214651
1788723963.2604582,5846464,1496694784,1496.694784,137,6,142,85,9,20260906_214651
1788723963.2704422,5846503,1496704768,1496.704768,140,5,142,85,9,20260906_214651
1788723963.2804265,5846542,1496714752,1496.714752,144,1,142,86,9,20260906_214651
1788723963.2906663,5846582,1496724992,1496.724992,147,0,142,86,9,20260906_214651
1788723963.3006504,5846621,1496734976,1496.734976,150,0,142,86,9,20260906_214651
1788723963.3106344,5846660,1496744960,1496.74496,153,1,142,86,9,20260906_214651
1788723963.3206184,5846699,1496754944,1496.754944,156,52,142,87,9,20260906_214651
1788723963.3306024,5846738,1496764928,1496.764928,160,7,142,86,9,20260906_214651
1788723963.3405864,5846777,1496774912,1496.774912,163,59,142,86,9,20260906_214651
1788723963.3505702,5846816,1496784896,1496.784896,166,0,142,85,9,20260906_214651
1788723963.3605542,5846855,1496794880,1496.79488,169,116,142,84,9,20260906_214651
1788723963.3705382,5846894,1496804864,1496.804864,172,0,143,83,9,20260906_214651
1788723963.3805225,5846933,1496814848,1496.814848,175,81,143,82,9,20260906_214651
1788723963.3905065,5846972,1496824832,1496.824832,179,58,143,82,9,20260906_214651
1788723963.4004903,5847011,1496834816,1496.834816,182,100,143,82,9,20260906_214651
1788723963.4104743,5847050,1496844800,1496.8448,185,54,143,81,9,20260906_214651
1788723963.4207144,5847090,1496855040,1496.85504,188,2,143,81,9,20260906_214651
1788723963.4306984,5847129,1496865024,1496.865024,191,13,143,80,9,20260906_214651
1788723963.4406824,5847168,1496875008,1496.875008,195,26,143,81,9,20260906_214651
1788723963.4506662,5847207,1496884992,1496.884992,198,0,143,81,9,20260906_214651
1788723963.4606502,5847246,1496894976,1496.894976,201,94,142,82,9,20260906_214651
1788723963.4706342,5847285,1496904960,1496.90496,204,7,142,81,9,20260906_214651
1788723963.4806182,5847324,1496914944,1496.914944,207,69,142,81,9,20260906_214651
1788723963.4906025,5847363,1496924928,1496.924928,211,6,142,80,9,20260906_214651
1788723963.5005865,5847402,1496934912,1496.934912,214,96,142,81,9,20260906_214651
1788723963.5108263,5847442,1496945152,1496.945152,217,57,142,82,9,20260906_214651
1788723963.5208104,5847481,1496955136,1496.955136,220,4,142,82,9,20260906_214651
1788723963.5307944,5847520,1496965120,1496.96512,223,67,142,81,9,20260906_214651
1788723963.5407784,5847559,1496975104,1496.975104,226,40,141,80,9,20260906_214651
1788723963.5507624,5847598,1496985088,1496.985088,230,2,141,82,9,20260906_214651
1788723963.5607462,5847637,1496995072,1496.995072,233,50,141,82,9,20260906_214651
1788723963.5707302,5847676,1497005056,1497.005056,236,1,141,81,9,20260906_214651
1788723963.5807142,5847715,1497015040,1497.01504,239,77,141,80,9,20260906_214651
1788723963.5906982,5847754,1497025024,1497.025024,242,1,141,80,9,20260906_214651
1788723963.6006825,5847793,1497035008,1497.035008,246,24,140,80,9,20260906_214651
1788723963.6106665,5847832,1497044992,1497.044992,249,87,140,80,9,20260906_214651
1788723963.6206503,5847871,1497054976,1497.054976,252,0,140,81,9,20260906_214651
1788723963.6306343,5847910,1497064960,1497.06496,0,1,141,81,9,20260906_214651
1788723963.6408744,5847950,1497075200,1497.0752,3,36,140,81,9,20260906_214651
1788723963.6508584,5847989,1497085184,1497.085184,7,1,140,82,9,20260906_214651
1788723963.6608424,5848028,1497095168,1497.095168,10,11,140,83,9,20260906_214651
1788723963.6708262,5848067,1497105152,1497.105152,13,1,140,83,9,20260906_214651
1788723963.6808102,5848106,1497115136,1497.115136,16,1,140,84,9,20260906_214651
1788723963.6907942,5848145,1497125120,1497.12512,19,4,140,85,9,20260906_214651
1788723963.7007782,5848184,1497135104,1497.135104,22,1,140,86,9,20260906_214651
1788723963.7107625,5848223,1497145088,1497.145088,26,0,140,87,9,20260906_214651
1788723963.7207465,5848262,1497155072,1497.155072,29,0,140,89,9,20260906_214651
1788723963.7307303,5848301,1497165056,1497.165056,32,61,140,90,9,20260906_214651
1788723963.7407143,5848340,1497175040,1497.17504,35,43,140,91,9,20260906_214651
1788723963.7506983,5848379,1497185024,1497.185024,38,1,139,93,9,20260906_214651
1788723963.7609384,5848419,1497195264,1497.195264,42,63,139,94,9,20260906_214651
1788723963.7709224,5848458,1497205248,1497.205248,45,0,139,95,9,20260906_214651
1788723963.7809062,5848497,1497215232,1497.215232,48,120,139,96,9,20260906_214651
1788723963.7908902,5848536,1497225216,1497.225216,51,23,139,98,9,20260906_214651
1788723963.8008742,5848575,1497235200,1497.2352,54,121,140,98,9,20260906_214651
1788723963.8108582,5848614,1497245184,1497.245184,58,15,139,99,9,20260906_214651
1788723963.8208425,5848653,1497255168,1497.255168,61,58,139,99,9,20260906_214651
1788723963.8308263,5848692,1497265152,1497.265152,64,39,139,99,9,20260906_214651
1788723963.8408103,5848731,1497275136,1497.275136,67,74,139,99,9,20260906_214651
1788723963.8507943,5848770,1497285120,1497.28512,70,28,139,100,9,20260906_214651
1788723963.8607783,5848809,1497295104,1497.295104,73,86,139,101,9,20260906_214651
1788723963.8707623,5848848,1497305088,1497.305088,77,0,139,101,9,20260906_214651
1788723963.8810022,5848888,1497315328,1497.315328,80,51,139,99,9,20260906_214651
1788723963.8909862,5848927,1497325312,1497.325312,83,2,139,98,9,20260906_214651
1788723963.9009702,5848966,1497335296,1497.335296,86,90,139,97,9,20260906_214651
1788723963.9109542,5849005,1497345280,1497.34528,89,4,139,98,9,20260906_214651
1788723963.9209385,5849044,1497355264,1497.355264,93,62,139,98,9,20260906_214651
1788723963.9309225,5849083,1497365248,1497.365248,96,82,139,99,9,20260906_214651
1788723963.9409063,5849122,1497375232,1497.375232,99,22,139,99,9,20260906_214651
1788723963.9508903,5849161,1497385216,1497.385216,102,47,138,102,9,20260906_214651
1788723963.9608743,5849200,1497395200,1497.3952,105,36,138,105,9,20260906_214651
1788723963.9708583,5849239,1497405184,1497.405184,109,0,138,107,9,20260906_214651
1788723963.9808424,5849278,1497415168,1497.415168,112,44,138,108,9,20260906_214651
1788723963.9908264,5849317,1497425152,1497.425152,115,0,138,109,9,20260906_214651
1788723964.0008104,5849356,1497435136,1497.435136,118,113,139,112,9,20260906_214651
1788723964.0110502,5849396,1497445376,1497.445376,121,34,138,113,9,20260906_214651
1788723964.0210342,5849435,1497455360,1497.45536,124,1,137,116,9,20260906_214651
1788723964.0310185,5849474,1497465344,1497.465344,128,14,137,119,9,20260906_214651
1788723964.0410025,5849513,1497475328,1497.475328,131,4,138,121,9,20260906_214651
1788723964.0509863,5849552,1497485312,1497.485312,134,27,138,123,9,20260906_214651
1788723964.0609703,5849591,1497495296,1497.495296,137,14,138,124,9,20260906_214651
1788723964.0709543,5849630,1497505280,1497.50528,140,0,138,125,9,20260906_214651
1788723964.0809383,5849669,1497515264,1497.515264,144,6,138,126,9,20260906_214651
1788723964.0909224,5849708,1497525248,1497.525248,147,1,138,126,9,20260906_214651
1788723964.1009064,5849747,1497535232,1497.535232,150,1,138,126,9,20260906_214651
1788723964.1108904,5849786,1497545216,1497.545216,153,2,138,126,9,20260906_214651
1788723964.1208744,5849825,1497555200,1497.5552,156,5,138,126,9,20260906_214651
1788723964.1311142,5849865,1497565440,1497.56544,160,68,138,126,9,20260906_214651
1788723964.1410985,5849904,1497575424,1497.575424,163,5,138,126,9,20260906_214651
1788723964.1510825,5849943,1497585408,1497.585408,166,8,135,126,9,20260906_214651
1788723964.1610663,5849982,1497595392,1497.595392,169,9,138,126,9,20260906_214651
1788723964.1710503,5850021,1497605376,1497.605376,172,1,138,126,9,20260906_214651
1788723964.1810343,5850060,1497615360,1497.61536,175,71,139,126,9,20260906_214651
1788723964.1910183,5850099,1497625344,1497.625344,179,0,139,126,9,20260906_214651
1788723964.2010024,5850138,1497635328,1497.635328,182,98,140,126,9,20260906_214651
1788723964.2109864,5850177,1497645312,1497.645312,185,20,140,127,9,20260906_214651
1788723964.2209704,5850216,1497655296,1497.655296,188,102,140,128,9,20260906_214651
1788723964.2309544,5850255,1497665280,1497.66528,191,12,140,129,9,20260906_214651
1788723964.2409382,5850294,1497675264,1497.675264,195,81,140,130,9,20260906_214651
1788723964.2511785,5850334,1497685504,1497.685504,198,78,140,131,9,20260906_214651
1788723964.2611623,5850373,1497695488,1497.695488,201,57,140,131,9,20260906_214651
1788723964.2711463,5850412,1497705472,1497.705472,204,35,141,130,9,20260906_214651
1788723964.2811303,5850451,1497715456,1497.715456,207,24,141,130,9,20260906_214651
1788723964.2911143,5850490,1497725440,1497.72544,211,0,141,129,9,20260906_214651
1788723964.3010983,5850529,1497735424,1497.735424,214,70,141,129,9,20260906_214651
1788723964.3110824,5850568,1497745408,1497.745408,217,1,142,129,9,20260906_214651
1788723964.3210664,5850607,1497755392,1497.755392,220,94,142,131,9,20260906_214651
1788723964.3310504,5850646,1497765376,1497.765376,223,10,142,133,9,20260906_214651
1788723964.3410344,5850685,1497775360,1497.77536,226,77,142,136,9,20260906_214651
1788723964.3510182,5850724,1497785344,1497.785344,230,51,142,140,9,20260906_214651
1788723964.3610022,5850763,1497795328,1497.795328,233,18,142,143,9,20260906_214651
1788723964.3709862,5850802,1497805312,1497.805312,236,19,142,147,9,20260906_214651
1788723964.3812263,5850842,1497815552,1497.815552,239,15,142,150,9,20260906_214651
1788723964.3912103,5850881,1497825536,1497.825536,242,0,142,153,9,20260906_214651
1788723964.4011943,5850920,1497835520,1497.83552,246,47,142,155,9,20260906_214651
1788723964.4111784,5850959,1497845504,1497.845504,249,0,142,157,9,20260906_214651
1788723964.4211624,5850998,1497855488,1497.855488,252,56,142,158,9,20260906_214651
1788723964.4311464,5851037,1497865472,1497.865472,0,25,142,159,9,20260906_214651
1788723964.4411304,5851076,1497875456,1497.875456,3,4,142,160,9,20260906_214651
1788723964.4511144,5851115,1497885440,1497.88544,7,2,142,161,9,20260906_214651
1788723964.4610982,5851154,1497895424,1497.895424,10,2,142,162,9,20260906_214651
1788723964.4710822,5851193,1497905408,1497.905408,13,1,141,163,9,20260906_214651
1788723964.4810662,5851232,1497915392,1497.915392,16,12,141,164,9,20260906_214651
1788723964.4910502,5851271,1497925376,1497.925376,19,1,141,164,9,20260906_214651
1788723964.5012903,5851311,1497935616,1497.935616,22,10,141,164,9,20260906_214651
1788723964.5112743,5851350,1497945600,1497.9456,26,1,141,164,9,20260906_214651
1788723964.5212584,5851389,1497955584,1497.955584,29,91,141,164,9,20260906_214651
1788723964.5312424,5851428,1497965568,1497.965568,32,58,141,164,9,20260906_214651
1788723964.5412264,5851467,1497975552,1497.975552,35,87,140,165,9,20260906_214651
1788723964.5512104,5851506,1497985536,1497.985536,38,26,139,166,9,20260906_214651
1788723964.5611944,5851545,1497995520,1497.99552,42,3,138,166,9,20260906_214651
1788723964.5711782,5851584,1498005504,1498.005504,45,2,138,167,9,20260906_214651
1788723964.5811622,5851623,1498015488,1498.015488,48,0,137,167,9,20260906_214651
1788723964.5911462,5851662,1498025472,1498.025472,51,31,137,166,9,20260906_214651
1788723964.6011302,5851701,1498035456,1498.035456,54,80,137,164,9,20260906_214651
1788723964.6111145,5851740,1498045440,1498.04544,58,1,136,161,9,20260906_214651
1788723964.6213543,5851780,1498055680,1498.05568,61,73,136,159,9,20260906_214651
1788723964.6313384,5851819,1498065664,1498.065664,64,0,136,159,9,20260906_214651
1788723964.6413224,5851858,1498075648,1498.075648,67,107,137,158,9,20260906_214651
1788723964.6513064,5851897,1498085632,1498.085632,70,9,136,156,9,20260906_214651
1788723964.6612904,5851936,1498095616,1498.095616,73,75,137,155,9,20260906_214651
1788723964.6712744,5851975,1498105600,1498.1056,77,53,137,154,9,20260906_214651
1788723964.6812582,5852014,1498115584,1498.115584,80,41,137,152,9,20260906_214651
1788723964.6912422,5852053,1498125568,1498.125568,83,14,137,151,9,20260906_214651
1788723964.7012262,5852092,1498135552,1498.135552,86,49,137,150,9,20260906_214651
1788723964.7112105,5852131,1498145536,1498.145536,89,5,137,149,9,20260906_214651
1788723964.7211945,5852170,1498155520,1498.15552,93,46,137,147,9,20260906_214651
1788723964.7311783,5852209,1498165504,1498.165504,96,0,137,145,9,20260906_214651
1788723964.7414184,5852249,1498175744,1498.175744,99,86,136,143,9,20260906_214651
1788723964.7514024,5852288,1498185728,1498.185728,102,29,136,143,9,20260906_214651
1788723964.7613864,5852327,1498195712,1498.195712,105,49,136,143,9,20260906_214651
1788723964.7713704,5852366,1498205696,1498.205696,109,39,136,143,9,20260906_214651
1788723964.7813542,5852405,1498215680,1498.21568,112,36,136,144,9,20260906_214651
1788723964.7913382,5852444,1498225664,1498.225664,115,2,136,146,9,20260906_214651
1788723964.8013222,5852483,1498235648,1498.235648,118,23,137,147,9,20260906_214651
1788723964.8113062,5852522,1498245632,1498.245632,121,14,136,149,9,20260906_214651
1788723964.8212905,5852561,1498255616,1498.255616,124,45,136,150,9,20260906_214651
1788723964.8312745,5852600,1498265600,1498.2656,128,1,136,150,9,20260906_214651
1788723964.8412583,5852639,1498275584,1498.275584,131,35,136,150,9,20260906_214651
1788723964.8514984,5852679,1498285824,1498.285824,134,20,136,151,9,20260906_214651
1788723964.8614824,5852718,1498295808,1498.295808,137,1,136,152,9,20260906_214651
1788723964.8714664,5852757,1498305792,1498.305792,140,15,136,152,9,20260906_214651
1788723964.8814504,5852796,1498315776,1498.315776,144,2,136,153,9,20260906_214651
1788723964.8914342,5852835,1498325760,1498.32576,147,0,136,154,9,20260906_214651
1788723964.9014182,5852874,1498335744,1498.335744,150,1,136,155,9,20260906_214651
1788723964.9114022,5852913,1498345728,1498.345728,153,1,136,155,9,20260906_214651
1788723964.9213862,5852952,1498355712,1498.355712,156,88,136,155,9,20260906_214651
1788723964.9313705,5852991,1498365696,1498.365696,160,0,137,155,9,20260906_214651
1788723964.9413545,5853030,1498375680,1498.37568,163,61,137,155,9,20260906_214651
1788723964.9513383,5853069,1498385664,1498.385664,166,25,137,155,9,20260906_214651
1788723964.9613223,5853108,1498395648,1498.395648,169,84,137,154,9,20260906_214651
1788723964.9715624,5853148,1498405888,1498.405888,172,12,137,153,9,20260906_214651
1788723964.9815464,5853187,1498415872,1498.415872,175,45,138,152,9,20260906_214651
1788723964.9915304,5853226,1498425856,1498.425856,179,101,138,151,9,20260906_214651
1788723965.0015142,5853265,1498435840,1498.43584,182,83,139,150,9,20260906_214651
1788723965.0114982,5853304,1498445824,1498.445824,185,61,139,149,9,20260906_214651
1788723965.0214822,5853343,1498455808,1498.455808,188,38,140,149,9,20260906_214651
1788723965.0314662,5853382,1498465792,1498.465792,191,0,140,148,9,20260906_214651
1788723965.0414505,5853421,1498475776,1498.475776,195,69,141,147,9,20260906_214651
1788723965.0514345,5853460,1498485760,1498.48576,198,0,141,146,9,20260906_214651
1788723965.0614183,5853499,1498495744,1498.495744,201,80,141,143,9,20260906_214651
1788723965.0714023,5853538,1498505728,1498.505728,204,18,142,140,9,20260906_214651
1788723965.0813863,5853577,1498515712,1498.515712,207,53,142,138,9,20260906_214651
1788723965.0913703,5853616,1498525696,1498.525696,211,21,142,137,9,20260906_214651
1788723965.1016104,5853656,1498535936,1498.535936,214,72,142,137,9,20260906_214651
1788723965.1115942,5853695,1498545920,1498.54592,217,39,143,139,9,20260906_214651
1788723965.1215782,5853734,1498555904,1498.555904,220,12,143,142,9,20260906_214651
1788723965.1315622,5853773,1498565888,1498.565888,223,0,143,144,9,20260906_214651
1788723965.1415462,5853812,1498575872,1498.575872,226,70,143,146,9,20260906_214651
1788723965.1515305,5853851,1498585856,1498.585856,230,1,143,150,9,20260906_214651
1788723965.1615143,5853890,1498595840,1498.59584,233,64,143,155,9,20260906_214651
1788723965.1714983,5853929,1498605824,1498.605824,236,20,143,159,9,20260906_214651
1788723965.1814823,5853968,1498615808,1498.615808,239,0,143,162,9,20260906_214651
1788723965.1914663,5854007,1498625792,1498.625792,242,20,143,165,9,20260906_214651
1788723965.2014503,5854046,1498635776,1498.635776,246,1,143,167,9,20260906_214651
1788723965.2114344,5854085,1498645760,1498.64576,249,0,143,169,9,20260906_214651
1788723965.2216742,5854125,1498656000,1498.656,252,0,143,171,9,20260906_214651
1788723965.2316582,5854164,1498665984,1498.665984,0,0,143,171,9,20260906_214651
1788723965.2416422,5854203,1498675968,1498.675968,3,19,143,173,9,20260906_214651
1788723965.2516265,5854242,1498685952,1498.685952,7,4,143,173,9,20260906_214651
1788723965.2616105,5854281,1498695936,1498.695936,10,1,143,174,9,20260906_214651
1788723965.2715943,5854320,1498705920,1498.70592,13,9,143,174,9,20260906_214651
1788723965.2815783,5854359,1498715904,1498.715904,16,1,144,174,9,20260906_214651
1788723965.2915623,5854398,1498725888,1498.725888,19,2,144,173,9,20260906_214651
